date,close,adj_close,volume
2023-01-26,29.799999,21.713015,200
2023-01-27,29.799999,21.713015,0
2023-01-30,29.799999,21.713015,6000
2023-01-31,29.49,21.487146,100
2023-02-01,29.559999,21.538151,0
2023-02-02,28.4,20.692945,100
2023-02-03,28.66,20.882391,2200
2023-02-06,28.299999,20.620081,100
2023-02-07,28.549999,20.802231,0
2023-02-08,29.299999,21.348709,0
2023-02-09,29.370001,21.399706,0
2023-02-10,29.959999,21.829597,300
2023-02-13,30.02,21.873322,0
2023-02-14,30.139999,21.960752,1700
2023-02-15,30.15,21.968035,0
2023-02-16,29.969999,21.836887,200
2023-02-17,28.92,21.071833,1300
2023-02-21,28.959999,21.100969,2600
2023-02-22,28.610001,20.845959,2700
2023-02-23,28.969999,21.108257,3000
2023-02-24,28.549999,20.954132,1500
2023-02-27,28.879999,21.196329,3400
2023-02-28,28.68,21.049541,600
2023-03-01,28.68,21.049541,0
2023-03-02,29.42,21.592665,100
2023-03-03,29.370001,21.555962,0
2023-03-06,29.639999,21.754133,13300
2023-03-07,29.58,21.710094,17800
2023-03-08,29.209999,21.438528,500
2023-03-09,29.17,21.40918,1100
2023-03-10,29.309999,21.51193,1200
2023-03-13,28.08,20.609182,8900
2023-03-14,27.98,20.535782,400
2023-03-15,26.790001,19.662388,5000
2023-03-16,26.860001,19.713766,14500
2023-03-17,26.65,19.559628,1800
2023-03-20,27.1,19.889914,1100
2023-03-21,27.799999,20.403673,400
2023-03-22,27.75,20.36698,200
2023-03-23,27.059999,19.860556,1700
2023-03-24,27.030001,19.838537,1300
2023-03-27,27.120001,19.904591,2000
2023-03-28,27.74,20.359636,200
2023-03-29,27.809999,20.566708,100
2023-03-30,28.299999,20.929085,200
2023-03-31,28.0,20.707222,2300
2023-04-03,28.799999,21.298855,7200
2023-04-04,28.32,20.943874,700
2023-04-05,28.690001,21.217505,100
2023-04-06,28.530001,21.09918,100
2023-04-10,28.82,21.313646,6000
2023-04-11,28.99,21.439371,100
2023-04-12,29.049999,21.483742,100
2023-04-13,28.99,21.439371,5000
2023-04-14,28.950001,21.40979,3000
2023-04-17,28.969999,21.424572,1300
2023-04-18,28.870001,21.350632,200
2023-04-19,28.75,21.261871,500
2023-04-20,28.58,21.136156,200
2023-04-21,28.57,21.128765,100
2023-04-24,28.91,21.380205,800
2023-04-25,28.889999,21.365414,0
2023-04-26,28.110001,20.940794,9700
2023-04-27,28.190001,21.000383,1000
2023-04-28,28.540001,21.26112,300
2023-05-01,28.299999,21.082327,200
2023-05-02,27.42,20.426764,10900
2023-05-03,27.059999,20.158583,1500
2023-05-04,26.75,19.927641,300
2023-05-05,27.219999,20.277779,1200
2023-05-08,27.139999,20.218176,0
2023-05-09,27.26,20.307575,1200
2023-05-10,26.940001,20.069189,1000
2023-05-11,26.940001,20.069189,0
2023-05-12,26.950001,20.076637,500
2023-05-15,27.01,20.121336,200
2023-05-16,26.43,19.68926,3400
2023-05-17,26.68,19.875496,400
2023-05-18,26.82,19.979786,500
2023-05-19,27.040001,20.143684,3500
2023-05-23,27.34,20.36717,1400
2023-05-24,27.389999,20.404417,700
2023-05-25,27.02,20.128778,900
2023-05-26,26.950001,20.076637,800
2023-05-29,26.870001,20.017038,500
2023-05-30,26.309999,19.75425,300
2023-05-31,25.860001,19.416382,3100
2023-06-01,26.0,19.521494,300
2023-06-02,26.67,20.024549,800
2023-06-05,26.59,19.964481,1400
2023-06-06,26.52,19.911924,400
2023-06-07,27.01,20.279829,700
2023-06-08,27.09,20.339897,2000
2023-06-09,26.969999,20.249794,500
2023-06-12,26.700001,20.04707,2700
2023-06-13,26.73,20.069599,10200
2023-06-14,26.559999,19.941956,8100
2023-06-15,26.73,20.069599,3900
2023-06-16,26.620001,19.987003,2400
2023-06-19,26.73,20.069599,1700
2023-06-20,26.27,19.724218,7000
2023-06-21,26.4,19.821823,1600
2023-06-22,25.99,19.513985,4600
2023-06-23,25.83,19.393854,2800
2023-06-26,26.209999,19.679171,2400
2023-06-27,26.24,19.701693,4000
2023-06-28,26.309999,19.913622,2600
2023-06-29,26.48,20.042292,700
2023-06-30,26.6,20.133114,2600
2023-07-04,26.99,20.428301,3300
2023-07-05,26.75,20.246649,1300
2023-07-06,26.389999,19.974171,7300
2023-07-07,26.74,20.23908,2700
2023-07-10,26.790001,20.27693,1000
2023-07-11,27.139999,20.541834,8000
2023-07-12,27.299999,20.662937,1300
2023-07-13,27.290001,20.655369,4000
2023-07-14,26.93,20.382889,13500
2023-07-17,26.799999,20.284492,5900
2023-07-18,27.030001,20.458576,4200
2023-07-19,27.120001,20.526699,2500
2023-07-20,27.450001,20.776466,700
2023-07-21,27.700001,20.965687,4000
2023-07-24,27.940001,21.147341,6700
2023-07-25,27.950001,21.154911,5600
2023-07-26,27.959999,21.162477,200
2023-07-27,27.639999,21.078594,18600
2023-07-28,27.629999,21.070961,600
2023-07-31,27.93,21.299753,1500
2023-08-01,28.040001,21.383638,1000
2023-08-02,27.85,21.238745,5500
2023-08-03,28.120001,21.444647,4300
2023-08-04,28.309999,21.58954,8400
2023-08-08,28.469999,21.711557,1100
2023-08-09,29.01,22.123369,6800
2023-08-10,29.059999,22.161499,5400
2023-08-11,29.190001,22.260639,2200
2023-08-14,29.02,22.130991,1200
2023-08-15,28.639999,21.841202,3100
2023-08-16,28.59,21.803072,1600
2023-08-17,28.83,21.986097,2000
2023-08-18,28.969999,22.092869,400
2023-08-21,29.02,22.130991,1000
2023-08-22,29.01,22.123369,600
2023-08-23,28.6,21.810701,300
2023-08-24,28.73,21.909838,1800
2023-08-25,28.99,22.10812,700
2023-08-28,29.129999,22.214886,2500
2023-08-29,29.02,22.291702,2300
2023-08-30,29.110001,22.360832,400
2023-08-31,29.0,22.276333,2000
2023-09-01,29.66,22.783314,3200
2023-09-05,29.889999,22.959986,1500
