date,close,adj_close,volume
2023-07-28,20.5,6.658154,68500
2023-07-31,20.514,6.662704,95300
2023-08-01,20.398001,6.625027,94900
2023-08-02,19.936001,6.474975,70600
2023-08-03,19.940001,6.476275,55500
2023-08-04,19.91,6.466529,104900
2023-08-07,20.393,6.623401,36800
2023-08-08,20.41,6.628923,32500
2023-08-09,20.16,6.547727,29500
2023-08-10,20.17,6.550973,28900
2023-08-11,20.138,6.540581,24800
2023-08-14,20.43,6.635421,39000
2023-08-15,20.209999,6.563965,36600
2023-08-16,20.049999,6.512,34700
2023-08-17,20.190001,6.55747,36800
2023-08-18,19.896,6.461982,60100
2023-08-21,20.09,6.524991,41000
2023-08-22,20.165001,6.54935,23100
2023-08-23,20.530001,6.667899,80400
2023-08-24,20.25,6.576955,51400
2023-08-25,20.290001,6.58995,40600
2023-08-28,20.440001,6.638669,33400
2023-08-29,20.690001,6.719865,70800
2023-08-30,20.75,6.73935,62700
2023-08-31,20.76,6.742602,44600
2023-09-01,20.620001,6.697129,69900
2023-09-05,20.639999,6.703624,65500
2023-09-06,20.436001,6.637368,62600
2023-09-07,20.530001,6.667899,62700
2023-09-08,20.327999,6.69722,37600
2023-09-11,20.457001,6.739717,32900
2023-09-12,20.33,6.697877,35800
2023-09-13,20.461,6.741036,30400
2023-09-14,20.559999,6.773655,15000
2023-09-15,20.580999,6.780575,21700
2023-09-18,20.75,6.83625,39200
2023-09-19,20.702999,6.820767,28100
2023-09-20,20.209999,6.658343,85100
2023-09-21,19.719999,6.496909,67900
2023-09-22,19.639999,6.470557,43100
2023-09-25,19.780001,6.516676,28600
2023-09-26,19.450001,6.407956,28000
2023-09-27,19.709999,6.493618,22300
2023-09-28,20.035,6.600689,16900
2023-09-29,19.790001,6.519971,28700
2023-10-02,20.209999,6.658343,25600
2023-10-03,20.07,6.612219,34100
2023-10-04,20.360001,6.707762,27700
2023-10-05,20.379999,6.714352,39100
2023-10-06,20.209999,6.788246,33000
2023-10-09,20.209999,6.788246,17200
2023-10-10,20.280001,6.811761,23800
2023-10-11,20.379999,6.845349,31200
2023-10-12,20.32,6.825194,22600
2023-10-13,20.370001,6.841988,32300
2023-10-16,20.601999,6.919915,24200
2023-10-17,20.620001,6.925962,41700
2023-10-18,20.459999,6.872217,20300
2023-10-19,20.440001,6.8655,27400
2023-10-20,20.243999,6.799668,28000
2023-10-23,20.42,6.858782,60100
2023-10-24,20.59,6.915884,58300
2023-10-25,18.91,6.351593,227200
2023-10-26,18.42,6.187013,58400
2023-10-27,18.444,6.195074,32000
2023-10-30,18.679001,6.274005,46200
2023-10-31,18.666,6.269639,33700
2023-11-01,18.93,6.358315,27800
2023-11-02,18.99,6.378467,40300
2023-11-03,19.01,6.385185,50200
2023-11-06,19.1,6.415415,48800
2023-11-07,19.16,6.435568,56500
2023-11-08,18.84,6.459913,29800
2023-11-09,18.73,6.422194,21300
2023-11-10,18.82,6.453054,52200
2023-11-13,18.870001,6.470198,15600
2023-11-14,18.950001,6.497628,49200
2023-11-15,19.07,6.538774,15500
2023-11-16,19.110001,6.552486,28200
2023-11-17,19.08,6.542204,27200
2023-11-20,19.120001,6.55592,20700
2023-11-21,19.370001,6.641641,16500
2023-11-22,19.16,6.569635,29100
