date,close,adj_close,volume
2023-10-11,100.959999,17.723791,860
2023-10-12,99.199997,17.414812,2800
2023-10-13,94.809998,16.64414,1320
2023-10-16,98.135002,17.227865,1080
2023-10-17,100.264999,17.60178,1860
2023-10-18,98.0,17.204157,1180
2023-10-19,97.050003,17.037384,600
2023-10-20,96.705002,16.97681,300
2023-10-23,96.910004,17.012806,880
2023-10-24,99.504997,17.468355,2440
2023-10-25,92.349998,16.212276,4280
2023-10-26,92.425003,16.225451,420
2023-10-27,88.959999,15.617157,1240
2023-10-30,87.580002,15.374899,580
2023-10-31,89.154999,15.651385,240
2023-11-01,90.870003,15.952459,1020
2023-11-02,96.455002,16.932928,780
2023-11-03,107.790001,18.922815,2440
2023-11-06,108.93,19.122944,2420
2023-11-07,111.849998,19.635559,2800
2023-11-08,111.370003,19.940845,2420
2023-11-09,110.199997,19.73134,1100
2023-11-10,111.485001,19.961435,840
2023-11-13,112.309998,20.109148,800
2023-11-14,115.324997,20.648983,1460
2023-11-15,115.879997,20.748365,2940
2023-11-16,115.735001,20.722397,2220
2023-11-17,116.635002,20.88353,6720
2023-11-20,118.355003,21.191505,900
2023-11-21,117.845001,21.100189,380
2023-11-22,118.995003,21.306101,760
2023-11-24,119.400002,21.378613,160
2023-11-27,120.625,21.597952,2160
2023-11-28,123.114998,22.043787,1000
2023-11-29,123.375,22.090336,1340
2023-11-30,121.809998,21.810123,1020
2023-12-01,124.769997,22.340109,1660
2023-12-04,125.150002,22.408155,1080
2023-12-05,124.709999,22.329365,1520
2023-12-06,129.649994,23.213875,60600
2023-12-07,119.800003,23.385658,22980
2023-12-08,120.739998,23.569153,14500
2023-12-11,120.150002,23.453976,14780
2023-12-12,121.599998,23.73703,10820
2023-12-13,122.599998,23.932232,16080
2023-12-14,125.0,24.400726,15920
2023-12-15,124.125,24.229921,17960
2023-12-18,124.0,24.205523,10520
2023-12-19,128.119995,25.009768,15640
2023-12-20,127.25,24.839939,10240
2023-12-21,128.494995,25.082975,13660
2023-12-22,129.199997,25.220589,14440
2023-12-26,130.815002,25.535851,34440
2023-12-27,132.550003,25.87454,21500
2023-12-28,133.005005,25.963352,18940
2023-12-29,131.149994,25.601246,30120
2024-01-02,122.790001,23.969326,59080
2024-01-03,117.099998,22.858604,34840
2024-01-04,116.400002,22.721958,56240
2024-01-05,106.099998,22.257301,44400
2024-01-08,109.485001,22.967403,17980
2024-01-09,110.035004,23.082773,18760
2024-01-10,108.095001,22.67581,24000
2024-01-11,108.105003,22.677908,23840
2024-01-12,106.25,22.288771,21580
2024-01-16,104.754997,21.975153,34120
2024-01-17,102.705002,21.545116,14400
2024-01-18,102.900002,21.586021,21020
2024-01-19,104.485001,21.918518,11800
2024-01-22,105.175003,22.063259,10940
2024-01-23,105.089996,22.045433,11800
