date,close,adj_close,volume
2025-08-25,9.98,8.947847,1650
2025-08-26,10.06,9.019575,860
2025-08-27,10.58,9.485796,1600
2025-08-28,10.57,9.476829,500
2025-08-29,10.44,9.440657,300
2025-09-02,10.43,9.431615,200
2025-09-03,10.48,9.476829,2101
2025-09-04,10.54,9.531084,2500
2025-09-05,10.49,9.485869,3400
2025-09-08,10.45,9.4497,44403
2025-09-09,10.44,9.440657,1720
2025-09-10,10.47,9.467784,6200
2025-09-11,10.5,9.494913,2200
2025-09-12,10.5,9.494913,0
2025-09-15,10.5,9.494913,0
2025-09-16,10.52,9.512999,170
2025-09-17,10.54,9.531084,405
2025-09-18,10.55,9.540128,740
2025-09-19,10.62,9.603426,1006
2025-09-22,10.77,9.739069,1200
2025-09-23,10.73,9.702897,220
2025-09-24,10.73,9.702897,0
2025-09-25,10.57,9.639061,122
2025-09-26,10.57,9.639061,0
2025-09-29,10.64,9.702897,355
2025-09-30,10.64,9.702897,0
2025-10-01,10.69,9.748493,100
2025-10-02,10.63,9.693778,5815
2025-10-03,10.66,9.721136,1382
2025-10-06,10.66,9.721136,762
2025-10-07,10.59,9.657301,1400
2025-10-08,10.59,9.657301,0
2025-10-09,10.59,9.657301,2556
2025-10-10,10.46,9.53875,245
2025-10-14,10.62,9.684659,1279
2025-10-15,10.62,9.684659,0
2025-10-16,10.63,9.693778,132
2025-10-17,10.65,9.712016,941
2025-10-20,10.76,9.812328,1500
2025-10-21,10.76,9.812328,0
2025-10-22,10.69,9.748493,3000
2025-10-23,10.75,9.803209,1201
2025-10-27,10.91,9.949116,1204
2025-10-28,10.96,9.994714,100
2025-10-29,10.68,9.820013,250
2025-10-30,10.62,9.764845,113
2025-10-31,10.62,9.764845,0
2025-11-03,10.62,9.764845,0
2025-11-04,10.73,9.865985,167
2025-11-05,10.72,9.856791,235
2025-11-06,10.72,9.856791,300
2025-11-07,10.63,9.77404,701
2025-11-10,10.63,9.77404,0
2025-11-11,10.63,9.77404,0
2025-11-12,10.92,10.040688,1000
2025-11-13,10.77,9.902767,1830
2025-11-14,10.74,9.87518,1510
2025-11-17,10.82,9.94874,235
2025-11-18,10.92,10.040688,443
2025-11-19,10.92,10.040688,0
2025-11-20,10.92,10.040688,0
2025-11-21,10.92,10.040688,0
2025-11-24,11.08,10.187804,1501
2025-11-25,11.23,10.325724,2636
2025-11-26,11.17,10.353534,1354
2025-11-27,11.18,10.362802,300
2025-11-28,11.21,10.390611,500
2025-12-01,11.11,10.297919,1404
2025-12-02,11.2,10.381337,1000
2025-12-03,11.33,10.501838,787
2025-12-04,11.61,10.761371,850
2025-12-05,11.61,10.761371,0
2025-12-08,11.7,10.844791,1180
2025-12-09,11.7,10.844791,1700
2025-12-10,11.81,10.946753,3050
2025-12-11,11.81,10.946753,0
2025-12-12,11.82,10.95602,200
2025-12-15,11.93,11.057981,21750
2025-12-16,11.93,11.057981,0
2025-12-17,11.78,10.918944,400
2025-12-18,11.95,11.076517,710
2025-12-19,12.08,11.197017,350
2025-12-22,12.08,11.197017,0
2025-12-23,12.15,11.261898,1300
2025-12-24,12.15,11.261898,0
2025-12-29,12.14,11.336606,461
2025-12-30,12.14,11.336606,288
2025-12-31,12.1,11.299253,6120
2026-01-02,12.1,11.299253,0
2026-01-05,12.31,11.495354,805
2026-01-06,12.18,11.373959,1412
2026-01-07,12.12,11.317928,209
2026-01-08,12.15,11.345942,100
2026-01-09,12.15,11.345942,0
2026-01-12,12.15,11.345942,532
2026-01-13,12.09,11.289914,700
2026-01-14,12.09,11.289914,0
2026-01-15,12.09,11.289914,0
2026-01-16,12.16,11.355283,194
2026-01-19,12.16,11.355283,0
2026-01-20,11.97,11.177856,1500
2026-01-21,11.97,11.177856,0
2026-01-22,12.03,11.233886,100
2026-01-23,12.01,11.215208,141
2026-01-26,12.01,11.215208,0
2026-01-27,11.9,11.112488,300
2026-01-28,11.63,10.943119,500
2026-01-29,11.63,10.943119,0
2026-01-30,11.63,10.943119,0
2026-02-02,11.63,10.943119,0
2026-02-03,12.03,11.319494,1020
2026-02-04,12.03,11.319494,0
2026-02-05,12.03,11.319494,0
2026-02-06,12.03,11.319494,0
2026-02-09,12.24,11.66251,1662
2026-02-10,12.24,11.66251,0
2026-02-11,12.14,11.567228,714
2026-02-12,12.14,11.567228,0
2026-02-13,11.87,11.309967,169
2026-02-17,11.96,11.39572,1001
2026-02-18,11.96,11.39572,0
2026-02-19,11.96,11.39572,0
2026-02-20,12.21,11.633925,4590
2026-02-23,12.21,11.633925,0
2026-02-24,12.08,11.510058,100
2026-02-25,12.21,11.721253,301
2026-02-26,12.21,11.721253,0
2026-02-27,11.68,11.212467,713
2026-03-02,11.82,11.346863,391
