date,close,adj_close,volume
2022-02-08,16.299999,9.252937,141600
2022-02-09,16.459999,9.343764,102600
2022-02-10,16.200001,9.196173,150300
2022-02-11,16.049999,9.11102,156400
2022-02-14,16.059999,9.116696,156400
2022-02-15,16.299999,9.252937,134000
2022-02-16,16.440001,9.332407,61300
2022-02-17,16.18,9.184818,194100
2022-02-18,15.99,9.076961,216100
2022-02-22,15.8,8.969106,188700
2022-02-23,15.67,8.895308,159900
2022-02-24,15.8,8.969106,181100
2022-02-25,16.040001,9.105347,89200
2022-02-28,15.97,9.065609,116300
2022-03-01,15.9,9.025869,92000
2022-03-02,16.23,9.213202,130600
2022-03-03,16.08,9.128049,86400
2022-03-04,16.0,9.082638,195200
2022-03-07,15.61,8.861246,135300
2022-03-08,15.5,8.798805,56700
2022-03-09,15.91,9.031548,50400
2022-03-10,16.030001,9.099666,109700
2022-03-11,15.75,8.940722,92100
2022-03-14,15.43,8.759069,188100
2022-03-15,15.94,9.048576,33500
2022-03-16,16.35,9.281321,94000
2022-03-17,16.559999,9.40053,144600
2022-03-18,16.719999,9.491359,62100
2022-03-21,16.84,9.559475,179800
2022-03-22,16.85,9.565151,92600
2022-03-23,16.719999,9.491359,67600
2022-03-24,16.940001,9.616243,50100
2022-03-25,16.99,9.644625,115400
2022-03-28,16.98,9.638949,112700
2022-03-29,17.16,9.74113,81800
2022-03-30,17.030001,9.745708,72700
2022-03-31,16.85,9.642698,93000
2022-04-01,16.969999,9.71137,98200
2022-04-04,17.07,9.7686,64800
2022-04-05,16.860001,9.648423,133000
2022-04-06,16.84,9.636978,138800
2022-04-07,16.799999,9.614085,85900
2022-04-08,16.84,9.636978,58800
2022-04-11,16.6,9.499634,174000
2022-04-12,16.58,9.488185,130900
2022-04-13,16.860001,9.648423,56800
2022-04-14,16.639999,9.522524,93200
2022-04-18,16.59,9.493911,74300
2022-04-19,16.74,9.57975,44800
2022-04-20,16.860001,9.648423,74600
2022-04-21,16.549999,9.471021,155700
2022-04-22,15.83,9.058984,427900
2022-04-25,15.92,9.110492,271600
2022-04-26,15.35,8.784301,202200
2022-04-27,15.36,8.790023,201400
2022-04-28,15.64,9.032585,123500
2022-04-29,15.17,8.761147,179300
2022-05-02,15.14,8.743817,248900
2022-05-03,15.27,8.8189,76900
2022-05-04,15.81,9.130763,94900
2022-05-05,15.12,8.732267,225400
2022-05-06,14.93,8.622536,215400
2022-05-09,14.19,8.195165,220600
2022-05-10,14.24,8.224037,129000
2022-05-11,13.95,8.056557,124900
2022-05-12,13.83,7.987254,163600
2022-05-13,14.38,8.304897,84100
2022-05-16,14.35,8.287569,82500
2022-05-17,14.69,8.483928,60800
2022-05-18,14.33,8.276016,160500
2022-05-19,14.1,8.143187,134300
2022-05-20,14.07,8.125857,107000
2022-05-24,14.2,8.200941,116300
2022-05-25,14.27,8.241367,91200
2022-05-26,14.43,8.333772,82400
2022-05-27,14.65,8.460829,70500
2022-05-30,14.82,8.641591,123300
2022-05-31,14.44,8.42001,113700
2022-06-01,14.4,8.396688,86400
2022-06-02,14.69,8.565785,72700
2022-06-03,14.53,8.472492,78100
2022-06-06,14.5,8.454998,76500
2022-06-07,14.61,8.519138,36600
2022-06-08,14.51,8.46083,89600
2022-06-09,14.2,8.280066,101900
2022-06-10,14.04,8.186771,175200
2022-06-13,13.34,7.778595,188700
2022-06-14,13.26,7.731951,108800
2022-06-15,13.51,7.877726,74100
2022-06-16,13.1,7.638653,97300
2022-06-17,13.11,7.644484,59100
2022-06-20,13.27,7.737781,38400
2022-06-21,13.37,7.796092,83100
2022-06-22,13.36,7.790258,45700
2022-06-23,13.36,7.790258,69800
2022-06-24,13.68,7.976851,63700
2022-06-27,13.73,8.006005,110400
2022-06-28,13.48,7.860231,95800
2022-06-29,13.33,7.854339,51200
2022-06-30,13.21,7.783634,54900
2022-07-04,13.41,7.90148,47000
2022-07-05,13.18,7.765958,132300
2022-07-06,13.22,7.789526,52300
2022-07-07,13.38,7.883802,58400
2022-07-08,13.39,7.889691,68400
2022-07-11,13.29,7.830771,71500
2022-07-12,13.18,7.765958,41900
2022-07-13,13.21,7.783634,99700
2022-07-14,13.11,7.72471,140400
2022-07-15,13.31,7.842556,67500
2022-07-18,13.23,7.795417,179800
2022-07-19,13.5,7.954508,63500
2022-07-20,13.53,7.972182,87600
2022-07-21,13.63,8.031109,59200
2022-07-22,13.52,7.96629,88000
2022-07-25,13.59,8.007537,81700
2022-07-26,13.45,7.925046,110200
2022-07-27,13.69,8.066463,132500
2022-07-28,13.66,8.131942,107300
2022-07-29,13.74,8.17957,92800
2022-08-02,13.63,8.114086,161300
2022-08-03,13.74,8.17957,87000
2022-08-04,13.79,8.209333,108500
2022-08-05,13.78,8.203381,148200
2022-08-08,13.8,8.215288,87700
2022-08-09,13.75,8.185524,95200
2022-08-10,13.91,8.280772,123500
2022-08-11,13.87,8.256959,131300
2022-08-12,14.0,8.334349,73300
2022-08-15,13.97,8.316491,143700
2022-08-16,13.98,8.322442,93800
2022-08-17,13.86,8.251006,174900
2022-08-18,13.89,8.268865,77700
2022-08-19,13.66,8.131942,168200
2022-08-22,13.35,7.947397,266800
2022-08-23,13.38,7.965258,91300
2022-08-24,13.44,8.000973,71300
2022-08-25,13.61,8.10218,109700
2022-08-26,13.1,7.798567,381800
2022-08-29,12.97,7.721181,229400
2022-08-30,12.63,7.600819,245200
2022-08-31,12.5,7.522585,134000
2022-09-01,12.44,7.486475,136500
2022-09-02,12.39,7.456384,129200
2022-09-06,12.26,7.378149,214000
2022-09-07,12.55,7.552675,137200
2022-09-08,12.7,7.642946,249800
2022-09-09,13.04,7.847557,154000
2022-09-12,13.16,7.919775,123400
2022-09-13,12.39,7.456384,295300
2022-09-14,12.49,7.516565,199500
2022-09-15,12.28,7.390185,271000
2022-09-16,12.12,7.293896,226600
2022-09-19,12.2,7.342041,107100
2022-09-20,12.03,7.239737,177600
2022-09-21,11.81,7.107335,262200
2022-09-22,11.75,7.071229,201300
2022-09-23,11.46,6.896705,310200
2022-09-26,11.3,6.800416,281400
2022-09-27,11.3,6.800416,141300
2022-09-28,11.49,7.001503,101400
2022-09-29,11.3,6.885726,152900
2022-09-30,11.12,6.776039,170700
2022-10-03,11.52,7.019784,100400
2022-10-04,11.89,7.245246,129700
2022-10-05,11.87,7.233056,120500
2022-10-06,11.7,7.129468,172600
2022-10-07,11.42,6.958848,245800
2022-10-11,11.12,6.776039,231900
2022-10-12,11.07,6.745574,64700
2022-10-13,11.37,6.928382,246700
2022-10-14,11.0,6.702919,256600
2022-10-17,11.42,6.958848,130600
2022-10-18,11.53,7.025877,174300
2022-10-19,11.42,6.958848,163200
2022-10-20,11.35,6.916195,189500
2022-10-21,11.65,7.099,154900
2022-10-24,11.73,7.147748,200300
2022-10-25,11.86,7.226961,138200
2022-10-26,11.88,7.239152,257400
2022-10-27,11.82,7.202592,309600
2022-10-28,11.85,7.307425,172800
2022-10-31,11.77,7.25809,149200
2022-11-01,11.78,7.264257,128100
2022-11-02,11.52,7.103927,255700
2022-11-03,11.39,7.02376,195200
2022-11-04,11.63,7.171759,302400
2022-11-07,11.74,7.239589,202600
2022-11-08,11.9,7.338255,172000
2022-11-09,11.71,7.22109,202000
2022-11-10,12.19,7.517084,236500
2022-11-11,12.24,7.547921,250300
2022-11-14,12.22,7.535584,199900
2022-11-15,12.28,7.572587,257900
2022-11-16,12.24,7.547921,224200
2022-11-17,12.18,7.510922,104500
2022-11-18,12.17,7.504754,214000
2022-11-21,12.07,7.443087,206800
2022-11-22,12.29,7.578751,83700
2022-11-23,12.37,7.628085,178700
2022-11-24,12.5,7.708253,142100
2022-11-25,12.46,7.683585,244200
2022-11-28,12.18,7.510922,393800
2022-11-29,12.03,7.504685,158300
2022-11-30,12.32,7.685592,205600
2022-12-01,12.41,7.741735,150600
2022-12-02,12.39,7.729262,108700
2022-12-05,12.22,7.623212,126800
2022-12-06,12.07,7.529636,116200
2022-12-07,12.08,7.535874,98500
2022-12-08,12.19,7.604494,154900
2022-12-09,12.12,7.560827,107100
2022-12-12,12.21,7.616971,125400
2022-12-13,12.37,7.716784,154300
2022-12-14,12.36,7.710546,157700
2022-12-15,12.02,7.498445,305000
2022-12-16,11.89,7.417345,322500
2022-12-19,11.78,7.348725,129700
2022-12-20,11.85,7.392392,118400
2022-12-21,12.03,7.504685,177400
2022-12-22,11.86,7.398631,246300
2022-12-23,11.91,7.429823,132300
2022-12-28,11.76,7.336248,329500
2022-12-29,11.78,7.437263,77600
2022-12-30,11.79,7.443574,124300
2023-01-03,11.77,7.43095,177000
2023-01-04,11.91,7.519339,135600
2023-01-05,11.78,7.437263,160300
2023-01-06,12.03,7.595103,141500
2023-01-09,12.01,7.582475,153900
2023-01-10,12.11,7.645604,138400
2023-01-11,12.16,7.677175,180300
2023-01-12,12.24,7.727683,265000
2023-01-13,12.3,7.765564,162700
2023-01-16,12.49,7.88552,272700
2023-01-17,12.24,7.727683,599700
2023-01-18,12.17,7.683488,264400
2023-01-19,12.18,7.689803,192700
2023-01-20,12.32,7.778191,170000
2023-01-23,12.36,7.803444,381300
2023-01-24,12.35,7.797132,200600
2023-01-25,12.38,7.816072,299300
2023-01-26,12.39,7.822385,363000
2023-01-27,12.37,7.809758,280800
2023-01-30,12.14,7.75229,205000
2023-01-31,12.23,7.809758,124800
2023-02-01,12.3,7.854459,264900
2023-02-02,12.26,7.828915,211800
2023-02-03,12.18,7.77783,235400
2023-02-06,12.15,7.75867,141800
2023-02-07,12.21,7.796988,222700
2023-02-08,12.19,7.784215,114800
2023-02-09,12.11,7.733126,209600
2023-02-10,12.14,7.75229,127200
2023-02-13,12.16,7.765057,103000
2023-02-14,12.18,7.77783,150100
2023-02-15,12.13,7.745902,219500
2023-02-16,12.06,7.7012,196800
2023-02-17,12.01,7.669274,461800
2023-02-21,11.84,7.560715,393600
2023-02-22,11.76,7.509629,269900
2023-02-23,11.86,7.573485,180200
2023-02-24,11.71,7.477698,306500
2023-02-27,11.625,7.513247,155500
2023-02-28,11.62,7.510015,67900
2023-03-01,11.6,7.497091,105100
2023-03-02,11.69,7.555255,128800
2023-03-03,11.85,7.658666,102300
2023-03-06,11.82,7.639272,167300
2023-03-07,11.65,7.529403,186000
2023-03-08,11.67,7.542329,123500
2023-03-09,11.46,7.406609,257600
2023-03-10,11.305,7.306433,301200
2023-03-13,11.41,7.374293,327600
2023-03-14,11.63,7.516479,130500
2023-03-15,11.55,7.464774,120600
2023-03-16,11.72,7.574646,75800
2023-03-17,11.66,7.535867,89300
2023-03-20,11.75,7.594035,97700
2023-03-21,11.79,7.619883,81800
2023-03-22,11.73,7.581109,100900
2023-03-23,11.8,7.62635,101500
2023-03-24,11.9,7.69098,78800
2023-03-27,11.94,7.716834,113200
2023-03-28,11.97,7.736221,95900
2023-03-29,12.04,7.781459,98400
2023-03-30,11.95,7.814157,96000
2023-03-31,12.02,7.859932,124700
2023-04-03,12.06,7.886086,211900
2023-04-04,12.12,7.925321,60700
2023-04-05,12.12,7.925321,63200
2023-04-06,12.2,7.977634,83700
2023-04-10,12.19,7.971094,86600
2023-04-11,12.22,7.990709,75200
