date,close,adj_close,volume
2022-12-19,20.0,15.067861,0
2022-12-20,20.15,15.180869,9124
2022-12-21,20.52,15.459628,1503
2022-12-22,20.309999,15.30141,3151
2022-12-23,20.309999,15.377121,0
2022-12-28,20.33,15.392265,499
2022-12-29,20.33,15.392265,0
2022-12-30,20.33,15.392265,0
2023-01-03,20.33,15.392265,0
2023-01-04,20.799999,15.748119,485
2023-01-05,20.73,15.695122,603
2023-01-06,20.73,15.695122,0
2023-01-09,20.950001,15.861683,1130
2023-01-10,21.02,15.91468,1218
2023-01-11,21.25,16.08882,2275
2023-01-12,21.219999,16.066101,4471
2023-01-13,21.200001,16.050966,1077
2023-01-16,21.200001,16.050966,1604
2023-01-17,20.959999,15.869246,5656
2023-01-18,20.48,15.505838,3053
2023-01-19,20.219999,15.308985,614
2023-01-20,20.52,15.536121,821
2023-01-23,20.610001,15.604259,216
2023-01-24,20.68,15.657263,9600
2023-01-25,20.700001,15.672401,471
2023-01-26,20.549999,15.634363,335
2023-01-27,20.48,15.581109,480
2023-01-30,20.280001,15.428945,206
2023-01-31,20.58,15.657188,2768
2023-02-01,20.549999,15.634363,409
2023-02-02,20.549999,15.634363,0
2023-02-03,20.360001,15.489813,2350
2023-02-06,20.370001,15.497417,2197
2023-02-07,20.74,15.778913,1453
2023-02-08,20.389999,15.512635,347
2023-02-09,20.35,15.482201,234
2023-02-10,20.49,15.588714,557
2023-02-13,20.719999,15.763699,2654
2023-02-14,20.639999,15.702835,8086
2023-02-15,20.49,15.588714,5202
2023-02-16,20.440001,15.550674,1321
2023-02-17,20.389999,15.512635,2314
2023-02-21,19.98,15.200707,1910
2023-02-22,19.969999,15.1931,1555
2023-02-23,19.879999,15.200742,1793
2023-02-24,19.93,15.238976,903
2023-02-27,20.0,15.292504,1719
2023-02-28,20.059999,15.338381,329
2023-03-01,20.01,15.300149,254
2023-03-02,20.01,15.300149,0
2023-03-03,20.530001,15.697757,2979
2023-03-06,20.92,15.99596,217
2023-03-07,20.52,15.690107,1811
2023-03-08,20.530001,15.697757,143
2023-03-09,20.08,15.353673,1530
2023-03-10,19.91,15.223685,351
2023-03-13,19.91,15.223685,0
2023-03-14,19.99,15.284855,1960
2023-03-15,19.440001,14.864313,350
2023-03-16,19.76,15.108992,357
2023-03-17,19.110001,14.611982,3930
2023-03-20,19.67,15.040174,1101
2023-03-21,19.98,15.277214,8400
2023-03-22,19.75,15.101344,836
2023-03-23,19.52,14.925483,1714
2023-03-24,19.549999,14.948418,848
2023-03-27,19.83,15.162521,5033
2023-03-28,19.83,15.239363,0
2023-03-29,19.92,15.308536,506
2023-03-30,19.92,15.308536,1251
2023-03-31,20.09,15.439178,500
2023-04-03,20.290001,15.592874,10676
2023-04-04,20.16,15.492973,400
2023-04-05,20.290001,15.592874,2768
2023-04-06,20.41,15.685094,555
2023-04-10,20.360001,15.646668,5319
2023-04-11,20.51,15.761941,556
2023-04-12,20.549999,15.792687,1132
2023-04-13,20.790001,15.977129,550
2023-04-14,20.879999,16.046291,337
2023-04-17,21.059999,16.184624,2202
2023-04-18,21.209999,16.299892,563
2023-04-19,21.09,16.207678,2326
2023-04-20,21.15,16.253788,367
2023-04-21,21.17,16.269159,2781
2023-04-24,21.290001,16.361376,911
2023-04-25,21.1,16.291887,853
2023-04-26,20.790001,16.052528,729
2023-04-27,21.209999,16.376814,410
2023-04-28,21.34,16.477196,612
2023-05-01,21.51,16.608458,1206
2023-05-02,21.17,16.345936,8073
2023-05-03,21.02,16.230114,423
2023-05-04,20.74,16.013922,1086
2023-05-05,21.01,16.222389,689
2023-05-08,21.200001,16.369101,1888
2023-05-09,21.129999,16.315046,1281
2023-05-10,20.98,16.199226,1584
2023-05-11,21.030001,16.237837,1939
2023-05-12,20.92,16.152899,611
2023-05-15,20.99,16.206947,479
2023-05-16,21.049999,16.253281,664
2023-05-17,21.26,16.415422,1299
2023-05-18,21.469999,16.577572,1390
2023-05-19,21.540001,16.631618,2349
2023-05-23,21.0,16.21467,758
2023-05-24,20.83,16.083408,1013
2023-05-25,20.620001,15.921265,1004
2023-05-26,20.67,16.037647,1802
2023-05-29,20.77,16.11524,3510
2023-05-30,20.75,16.099716,1635
2023-05-31,20.66,16.029882,489
2023-06-01,20.84,16.169544,1036
2023-06-02,21.27,16.503181,4498
2023-06-05,21.25,16.487661,1434
2023-06-06,21.48,16.666117,225
2023-06-07,21.700001,16.836813,1530
2023-06-08,21.74,16.867855,1332
2023-06-09,21.530001,16.70492,3538
2023-06-12,21.530001,16.70492,3750
2023-06-13,21.700001,16.836813,311
2023-06-14,21.540001,16.712671,357
2023-06-15,21.809999,16.922161,1259
2023-06-16,21.690001,16.829058,600
2023-06-19,21.75,16.875608,779
2023-06-20,21.799999,16.9144,1532
2023-06-21,21.870001,16.968719,1521
2023-06-22,21.690001,16.829058,980
2023-06-23,21.690001,16.829058,0
2023-06-26,21.48,16.666117,974
2023-06-27,21.459999,16.728479,3848
2023-06-28,21.360001,16.650526,1026
2023-06-29,21.360001,16.650526,0
2023-06-30,21.82,17.009102,504
2023-07-04,22.040001,17.180601,636
2023-07-05,21.870001,17.048082,729
2023-07-06,21.9,17.071468,1007
2023-07-07,21.9,17.071468,2261
2023-07-10,21.860001,17.040285,239
2023-07-11,22.07,17.203985,358
2023-07-12,22.17,17.281944,1939
2023-07-13,22.09,17.21958,1212
2023-07-14,21.889999,17.063673,1300
2023-07-17,22.16,17.274143,190
2023-07-18,22.27,17.359888,866
2023-07-19,22.049999,17.188398,1835
