date,close,adj_close,volume
2021-01-26,30.41,23.145035,400
2021-01-27,30.41,23.145035,0
2021-01-28,29.6,22.528534,100
2021-01-29,29.68,22.589422,100
2021-02-01,30.040001,22.863428,1500
2021-02-02,30.780001,23.426638,1500
2021-02-03,30.74,23.396193,5400
2021-02-04,31.1,23.670183,400
2021-02-05,31.110001,23.677797,300
2021-02-08,31.23,23.769125,1100
2021-02-09,31.24,23.776737,900
2021-02-10,31.23,23.769125,3900
2021-02-11,31.51,23.982239,900
2021-02-12,31.629999,24.073566,4900
2021-02-16,31.75,24.164894,1600
2021-02-17,31.49,23.96701,2200
2021-02-18,31.49,23.96701,0
2021-02-19,31.030001,23.616907,1600
2021-02-22,30.59,23.282022,1500
2021-02-23,30.5,23.213528,10500
2021-02-24,30.49,23.305256,23300
2021-02-25,29.68,22.686123,15200
2021-02-26,30.309999,23.167665,6700
2021-03-01,30.41,23.244102,1300
2021-03-02,30.42,23.251749,1600
2021-03-03,29.690001,22.693769,2200
2021-03-04,29.1,22.242798,2700
2021-03-05,29.549999,22.586748,1100
2021-03-08,28.959999,22.135786,13700
2021-03-09,29.77,22.754919,7400
2021-03-10,29.549999,22.586748,5000
2021-03-11,30.09,22.999506,11000
2021-03-12,29.639999,22.655546,10400
2021-03-15,29.84,22.80842,900
2021-03-16,30.120001,23.02244,100
2021-03-17,30.129999,23.030083,5600
2021-03-18,29.5,22.548532,7300
2021-03-19,29.5,22.548532,800
2021-03-22,29.959999,22.900143,3900
2021-03-23,30.01,22.938353,1000
2021-03-24,29.700001,22.701416,1200
2021-03-25,29.629999,22.647902,4500
2021-03-26,29.65,22.663191,1200
2021-03-29,30.0,23.031696,3500
2021-03-30,29.98,23.016348,2600
2021-03-31,30.35,23.300406,900
2021-04-01,30.690001,23.56142,2300
2021-04-05,31.280001,24.01438,3000
2021-04-06,31.42,24.121862,3900
2021-04-07,31.709999,24.344503,2300
2021-04-08,31.93,24.513401,3500
2021-04-09,32.0,24.567146,1200
2021-04-12,31.940001,24.521074,4200
2021-04-13,32.189999,24.713013,200
2021-04-14,31.77,24.390568,5900
2021-04-15,32.299999,24.797464,15300
2021-04-16,32.23,24.743721,5500
2021-04-19,32.0,24.567146,4000
2021-04-20,31.969999,24.544113,4500
2021-04-21,31.84,24.444317,5600
2021-04-22,31.51,24.190958,4200
2021-04-23,31.83,24.436634,5600
2021-04-26,31.73,24.359854,1200
2021-04-27,31.75,24.375204,3200
2021-04-28,31.57,24.33667,18700
2021-04-29,31.66,24.406048,4900
2021-04-30,31.34,24.159361,2600
2021-05-03,31.09,23.966644,2400
2021-05-04,30.66,23.635157,4600
2021-05-05,30.43,23.457865,3700
2021-05-06,30.42,23.450159,6900
2021-05-07,30.58,23.573496,1300
2021-05-10,29.6,22.818043,9900
2021-05-11,29.559999,22.787201,8400
2021-05-12,28.879999,22.262993,6000
2021-05-13,29.299999,22.586769,7200
2021-05-14,29.809999,22.979916,4000
2021-05-17,29.469999,22.717821,14900
2021-05-18,29.51,22.748659,1600
2021-05-19,29.57,22.79491,2500
2021-05-20,29.959999,23.095556,5300
2021-05-21,29.9,23.049297,4300
2021-05-25,30.43,23.457865,5700
2021-05-26,30.5,23.612705,2800
2021-05-27,30.25,23.419153,600
2021-05-28,30.4,23.535288,6600
2021-05-31,30.4,23.535288,0
2021-06-01,30.32,23.473349,1200
2021-06-02,30.52,23.628185,2500
2021-06-03,30.23,23.403673,3000
2021-06-04,30.68,23.752062,1600
2021-06-07,30.639999,23.721088,200
2021-06-08,30.870001,23.899153,1000
2021-06-09,30.799999,23.844957,800
2021-06-10,30.99,23.992052,1500
2021-06-11,31.33,24.255278,4900
2021-06-14,31.5,24.386885,3900
2021-06-15,31.690001,24.533989,3700
2021-06-16,31.620001,24.479792,6000
2021-06-17,32.32,25.021725,3600
2021-06-18,32.34,25.037203,2800
2021-06-21,32.34,25.037203,6200
2021-06-22,32.48,25.14559,3500
2021-06-23,32.5,25.161074,5100
2021-06-24,32.630001,25.261723,1200
2021-06-25,32.560001,25.207533,3200
2021-06-28,32.880001,25.557304,4200
2021-06-29,32.900002,25.572853,1300
2021-06-30,32.98,25.63504,3000
2021-07-02,33.189999,25.798265,10300
2021-07-05,33.310001,25.891546,1100
2021-07-06,33.759998,26.24132,4000
2021-07-07,33.849998,26.311279,6400
2021-07-08,33.630001,26.14028,2200
2021-07-09,33.77,26.24909,1000
2021-07-12,33.865002,26.322935,3500
2021-07-13,34.150002,26.544462,3800
2021-07-14,34.169998,26.560015,1400
2021-07-15,34.119999,26.521149,2500
2021-07-16,34.0,26.427872,1000
2021-07-19,34.029999,26.451193,1100
2021-07-20,34.349998,26.699911,1500
2021-07-21,34.150002,26.544462,3600
2021-07-22,34.369999,26.715485,2000
2021-07-23,34.869999,27.104118,3900
2021-07-26,34.810001,27.057487,2900
2021-07-27,34.630001,26.917568,5700
2021-07-28,34.48,26.901955,500
2021-07-29,34.169998,26.660097,4900
2021-07-30,33.91,26.457239,11000
2021-08-03,34.009998,26.535261,1700
2021-08-04,34.080002,26.589876,200
2021-08-05,34.369999,26.816139,300
2021-08-06,34.52,26.933168,1500
2021-08-09,34.52,26.933168,2100
2021-08-10,34.110001,26.613276,1700
2021-08-11,34.0,26.527456,1000
2021-08-12,34.150002,26.64448,2600
2021-08-13,34.150002,26.64448,0
2021-08-16,34.470001,26.894163,4100
2021-08-17,34.470001,26.894163,0
2021-08-18,34.25,26.722513,900
2021-08-19,34.200001,26.683491,1200
2021-08-20,35.099998,27.385689,1900
2021-08-23,35.189999,27.455921,1200
2021-08-24,35.169998,27.440308,2100
2021-08-25,35.209999,27.471527,3800
2021-08-26,35.299999,27.541737,2200
2021-08-27,35.360001,27.690533,5200
2021-08-30,35.509998,27.807997,1600
2021-08-31,35.57,27.854982,300
2021-09-01,35.700001,27.956793,2300
2021-09-02,35.290001,27.63571,4000
2021-09-03,35.400002,27.721857,1000
2021-09-07,35.779999,28.019445,2100
2021-09-08,35.709999,27.964622,1800
2021-09-09,35.57,27.854982,1800
2021-09-10,35.400002,27.721857,1900
2021-09-13,35.259998,27.612226,2000
2021-09-14,35.310001,27.651375,1300
2021-09-15,35.439999,27.753189,2800
