date,close,adj_close,volume
2016-09-12,19.67,10.847857,25700
2016-09-13,19.530001,10.770651,24500
2016-09-14,19.5,10.754103,29200
2016-09-15,19.645,10.834069,22900
2016-09-16,19.73,10.880953,79800
2016-09-19,19.700001,10.864406,36300
2016-09-20,19.709999,10.869913,14100
2016-09-21,19.76,10.897492,40700
2016-09-22,19.799999,10.919556,23600
2016-09-23,19.92,10.985734,21900
2016-09-26,19.85,10.947132,6500
2016-09-27,19.74,10.938813,23200
2016-09-28,19.67,10.900021,13100
2016-09-29,19.549999,10.833528,39200
2016-09-30,19.57,10.844613,25800
2016-10-03,19.48,10.794736,54500
2016-10-04,19.43,10.767037,34100
2016-10-05,19.450001,10.778111,15500
2016-10-06,19.5,10.80582,23300
2016-10-07,19.58,10.850152,36200
2016-10-11,19.450001,10.778111,25300
2016-10-12,19.49,10.80028,8100
2016-10-13,19.4,10.750408,22900
2016-10-14,19.290001,10.689448,28300
2016-10-17,19.24,10.661742,12000
2016-10-18,19.370001,10.733783,17000
2016-10-19,19.309999,10.700537,54900
2016-10-20,19.379999,10.739325,20700
2016-10-21,19.559999,10.83907,32100
2016-10-24,19.68,10.905566,18800
2016-10-25,19.73,10.933279,23600
2016-10-26,19.67,10.952763,16800
2016-10-27,19.639999,10.936062,13500
2016-10-28,19.610001,10.919355,16000
2016-10-31,19.709999,10.975031,59700
2016-11-01,19.49,10.852534,29100
2016-11-02,19.389999,10.796851,67100
2016-11-03,19.32,10.757869,71800
2016-11-04,19.309999,10.752307,16200
2016-11-07,19.629999,10.930487,33000
2016-11-08,19.549999,10.885943,33200
2016-11-09,19.84,11.047421,140300
2016-11-10,19.969999,11.119811,58200
2016-11-11,20.02,11.147655,31400
2016-11-14,20.07,11.175489,27200
2016-11-15,20.030001,11.153225,40600
2016-11-16,19.969999,11.119811,39700
2016-11-17,20.07,11.175489,52400
2016-11-18,20.065001,11.172709,27000
2016-11-21,20.030001,11.153225,44600
2016-11-22,20.16,11.225612,16200
2016-11-23,20.209999,11.253449,16400
2016-11-24,20.35,11.331407,28100
2016-11-25,20.299999,11.356584,28600
2016-11-28,20.120001,11.255881,31800
2016-11-29,20.190001,11.295043,30200
2016-11-30,20.049999,11.21672,92800
2016-12-01,19.799999,11.076861,71600
2016-12-02,19.790001,11.071266,22600
2016-12-05,19.870001,11.11602,38800
2016-12-06,19.950001,11.160776,28700
2016-12-07,20.040001,11.211124,49700
2016-12-08,20.01,11.194343,43100
2016-12-09,20.110001,11.250283,39000
2016-12-12,20.129999,11.261477,44600
2016-12-13,20.219999,11.311821,33900
2016-12-14,20.299999,11.356584,23000
2016-12-15,20.48,11.457277,32000
2016-12-16,20.51,11.474056,33200
2016-12-19,20.68,11.56916,30800
2016-12-20,20.620001,11.535599,33100
2016-12-21,20.65,11.552376,32200
2016-12-22,20.790001,11.630704,52400
2016-12-23,20.73,11.650372,41700
2016-12-28,20.67,11.616649,27000
2016-12-29,20.629999,11.594175,20500
2016-12-30,20.469999,11.504254,73200
2017-01-03,20.6,11.577308,27200
2017-01-04,20.42,11.476149,45600
2017-01-05,20.299999,11.408715,50800
2017-01-06,20.290001,11.403092,53300
2017-01-09,20.23,11.369367,45900
2017-01-10,20.17,11.335649,46600
2017-01-11,20.120001,11.307551,82200
2017-01-12,20.049999,11.268212,100400
2017-01-13,20.01,11.245729,42100
2017-01-16,20.17,11.335649,30500
2017-01-17,19.92,11.19515,69500
2017-01-18,20.209999,11.35813,51200
2017-01-19,20.190001,11.346894,40600
2017-01-20,20.299999,11.408715,34300
2017-01-23,20.17,11.335649,66900
2017-01-24,20.08,11.285075,87500
2017-01-25,20.0,11.240113,77100
2017-01-26,19.950001,11.265518,72500
2017-01-27,19.98,11.28246,35600
2017-01-30,19.879999,11.225995,59900
2017-01-31,19.719999,11.135643,50600
2017-02-01,19.68,11.113053,70500
2017-02-02,19.67,11.107407,39600
2017-02-03,19.780001,11.169514,64600
2017-02-06,19.809999,11.186465,71300
2017-02-07,19.950001,11.265518,21700
2017-02-08,19.99,11.288107,38700
2017-02-09,20.030001,11.310697,44300
2017-02-10,19.98,11.28246,63000
2017-02-13,20.049999,11.321993,19800
2017-02-14,20.07,11.333285,37400
2017-02-15,20.120001,11.36152,44500
2017-02-16,20.17,11.389749,22700
2017-02-17,20.200001,11.406698,79500
2017-02-21,20.379999,11.508337,66600
