date,close,adj_close,volume
2022-08-30,49.842999,39.990391,1800
2022-08-31,49.583,39.781792,100
2022-09-01,49.383999,39.622128,0
2022-09-02,49.493999,39.710392,100
2022-09-06,49.043999,39.349339,0
2022-09-07,49.421001,39.651821,100
2022-09-08,49.304001,39.557941,0
2022-09-09,49.313999,39.565956,100
2022-09-12,49.25,39.514614,0
2022-09-13,48.897999,39.232197,100
2022-09-14,48.983002,39.300396,0
2022-09-15,48.821999,39.171211,100
2022-09-16,48.799999,39.153568,0
2022-09-19,48.743999,39.108635,100
2022-09-20,48.469002,38.887997,0
2022-09-21,48.325001,38.937149,0
2022-09-22,47.855,38.558449,100
2022-09-23,47.616001,38.365887,100
2022-09-26,47.018002,37.884064,100
2022-09-27,46.805,37.712421,0
2022-09-28,47.639,38.384426,0
2022-09-29,47.327999,38.133823,100
2022-09-30,47.151001,37.991215,0
2022-10-03,47.633999,38.38039,0
2022-10-04,47.823002,38.532684,0
2022-10-05,47.556,38.317528,100
2022-10-06,47.389,38.182976,100
2022-10-07,47.026001,37.890503,100
2022-10-10,46.789001,37.699535,0
2022-10-11,46.771,37.685024,0
2022-10-12,46.784,37.695507,0
2022-10-13,46.837002,37.738213,0
2022-10-14,46.539001,37.498104,100
2022-10-17,46.734001,37.655231,0
2022-10-18,46.844002,37.743858,100
2022-10-19,46.463001,37.436878,0
2022-10-20,46.168999,37.199974,0
2022-10-21,46.32,37.32164,100
2022-10-24,46.259998,37.273293,100
2022-10-25,46.706001,37.63266,100
2022-10-26,46.695,37.78072,0
2022-10-27,46.948002,37.985435,0
2022-10-28,46.933998,37.974098,100
2022-10-31,46.723,37.803387,100
2022-11-01,46.84,37.898045,100
2022-11-02,46.717999,37.799335,0
2022-11-03,46.525002,37.643181,100
2022-11-04,46.577999,37.686073,0
2022-11-07,46.452999,37.584923,100
2022-11-08,46.636002,37.732986,0
2022-11-09,46.669998,37.760506,100
2022-11-10,47.664001,38.564747,0
2022-11-11,47.671001,38.570396,0
2022-11-14,47.536999,38.461979,100
2022-11-15,47.868999,38.730595,100
2022-11-16,48.159,38.96524,0
2022-11-17,47.966999,38.809898,100
2022-11-18,47.902,38.75732,0
2022-11-21,47.896,38.752449,100
2022-11-22,48.160999,38.966862,0
2022-11-23,48.222,39.179726,200
2022-11-25,48.226002,39.182991,100
2022-11-28,48.189999,39.153732,500
2022-11-29,48.002998,39.001797,100
2022-11-30,48.312,39.252853,100
2022-12-01,48.776001,39.629848,100
2022-12-02,48.973,39.789909,400
2022-12-05,48.599998,39.486847,1000
2022-12-06,48.66,39.535603,500
2022-12-07,49.27,40.031227,1700
2022-12-08,48.98,39.795597,700
2022-12-09,48.700001,39.568096,400
2022-12-12,48.664001,39.538857,0
2022-12-13,49.028,39.834595,100
2022-12-14,49.148998,39.932911,0
2022-12-15,49.181,39.9589,0
2022-12-16,49.049999,39.852474,100
2022-12-19,48.729,39.591667,0
2022-12-20,48.422001,39.342232,200
2022-12-21,48.605,39.490902,0
2022-12-22,48.549999,39.446228,0
2022-12-23,48.179001,39.309166,100
2022-12-27,47.848,39.039085,100
2022-12-28,47.768002,38.973831,100
2022-12-29,47.935001,39.110077,100
2022-12-30,47.741001,38.951794,0
2023-01-03,47.995998,39.159847,0
2023-01-04,48.275002,39.387493,100
2023-01-05,48.217999,39.340977,0
2023-01-06,48.814999,39.828072,100
2023-01-09,48.931999,39.923519,0
2023-01-10,48.748001,39.773403,0
2023-01-11,49.014999,39.991253,0
2023-01-12,49.375,40.284992,100
2023-01-13,49.220001,40.158512,0
2023-01-17,49.139,40.092419,100
2023-01-18,49.613998,40.47998,0
2023-01-19,49.501999,40.38858,0
2023-01-20,49.314999,40.236023,2200
2023-01-23,49.205002,40.146275,2000
2023-01-24,49.414001,40.316792,200
2023-01-25,49.275002,40.203365,200
2023-01-26,49.196999,40.139736,100
2023-01-27,49.159,40.108734,100
2023-01-30,49.019001,39.994514,400
2023-01-31,49.168999,40.116905,0
2023-02-01,49.557999,40.434284,100
2023-02-02,49.583,40.454678,100
2023-02-03,49.188,40.132404,1000
2023-02-06,48.841999,39.850101,100
2023-02-07,48.810001,39.823978,100
2023-02-08,48.860001,39.864784,100
2023-02-09,48.645,39.689377,100
2023-02-10,48.445,39.526184,100
2023-02-13,48.598,39.651028,0
2023-02-14,48.473,39.549038,100
2023-02-15,48.351002,39.449493,0
2023-02-16,48.151001,39.286312,100
2023-02-17,48.283001,39.394016,100
2023-02-21,47.784,38.986881,6700
2023-02-22,47.889999,39.073364,200
2023-02-23,47.928001,39.269188,100
2023-02-24,47.666,39.054516,200
2023-02-27,47.764,39.134819,200
2023-02-28,47.766998,39.137268,1300
2023-03-01,47.498001,38.916874,100
2023-03-02,47.393002,38.830853,300
2023-03-03,47.786999,39.153645,200
2023-03-06,47.685001,39.070084,300
2023-03-07,47.608002,39.007008,400
2023-03-08,47.570999,38.976704,1500
2023-03-09,47.707001,39.088112,100
2023-03-10,48.191002,39.484673,900
2023-03-13,48.507999,39.7444,200
2023-03-14,48.368,39.6297,600
2023-03-15,48.794998,39.979557,100
2023-03-16,48.654999,39.864857,100
2023-03-17,48.987999,40.137684,100
2023-03-20,48.793999,39.978733,3800
2023-03-21,48.728001,39.924644,100
2023-03-22,48.932999,40.266136,600
2023-03-23,49.050999,40.363247,300
2023-03-24,49.129002,40.427452,100
2023-03-27,48.660999,40.042324,100
2023-03-28,48.59,39.983906,800
2023-03-29,48.643002,40.027515,100
2023-03-30,48.719002,40.090061,200
2023-03-31,48.969002,40.29578,700
2023-04-03,49.183998,40.472698,200
2023-04-04,49.360001,40.617527,400
2023-04-05,49.52,40.749199,7500
2023-04-06,49.494999,40.728619,4700
2023-04-10,49.159,40.452126,100
2023-04-11,49.209999,40.494091,300
2023-04-12,49.237999,40.517136,5500
2023-04-13,49.208,40.492439,500
2023-04-14,48.991001,40.313889,0
2023-04-17,48.744999,40.11145,300
2023-04-18,48.800999,40.157536,300
2023-04-19,48.741001,40.108162,0
2023-04-20,48.929001,40.262863,500
2023-04-21,48.875,40.21843,2400
2023-04-24,49.125,40.424152,100
2023-04-25,49.404999,40.654549,100
2023-04-26,48.990002,40.485977,400
2023-04-27,48.859001,40.37772,1600
2023-04-28,49.133999,40.604969,200
2023-05-01,48.633999,40.191761,100
2023-05-02,49.094002,40.571915,900
2023-05-03,49.297001,40.739681,100
2023-05-04,49.25,40.700844,400
2023-05-05,49.014,40.505798,100
2023-05-08,48.803001,40.331429,700
2023-05-09,48.724998,40.266968,300
2023-05-10,49.014999,40.506626,5400
2023-05-11,49.168999,40.633896,100
2023-05-12,48.988998,40.485142,1600
2023-05-15,48.810001,40.337212,200
2023-05-16,48.688999,40.237213,3900
2023-05-17,48.612,40.173588,10300
2023-05-18,48.416,40.011612,100
2023-05-19,48.291,39.90831,400
2023-05-22,48.27,39.890949,700
2023-05-23,48.301998,39.917393,400
2023-05-24,47.98,39.822781,100
2023-05-25,47.791,39.665913,100
2023-05-26,47.855999,39.71986,100
2023-05-30,48.158001,39.970509,100
2023-05-31,48.373001,40.14896,100
2023-06-01,48.597,40.334877,4700
2023-06-02,48.242001,40.040222,500
2023-06-05,48.240002,40.038574,100
2023-06-06,48.284,40.075096,500
2023-06-07,48.018002,39.854328,1200
2023-06-08,48.256001,40.051861,100
2023-06-09,48.164001,39.975498,100
2023-06-12,48.244999,40.042732,100
2023-06-13,48.039001,39.871742,300
2023-06-14,48.096001,39.919056,100
2023-06-15,48.383999,40.158085,5300
2023-06-16,48.266998,40.060982,1100
2023-06-20,48.349998,40.129871,100
2023-06-21,48.422001,40.18964,200
2023-06-22,47.974998,39.99041,500
2023-06-23,48.109001,40.1021,0
2023-06-26,48.175999,40.157955,100
2023-06-27,48.074001,40.072926,100
2023-06-28,48.221001,40.195477,600
2023-06-29,47.855999,39.891216,100
2023-06-30,48.026001,40.032917,1400
2023-07-03,48.029999,40.036255,5200
2023-07-05,47.699001,39.760349,7100
2023-07-06,47.445,39.548611,1300
2023-07-07,47.41,39.51944,100
2023-07-10,47.57,39.652821,1200
2023-07-11,47.624001,39.697826,2000
2023-07-12,48.040001,40.044598,600
2023-07-13,48.307999,40.267986,2400
2023-07-14,48.085999,40.082928,4200
2023-07-17,48.125,40.115433,2100
2023-07-18,48.205002,40.182129,7900
2023-07-19,48.324001,40.28133,6200
2023-07-20,48.080002,40.077942,300
2023-07-21,48.188,40.167957,100
2023-07-24,48.119999,40.111271,800
2023-07-25,48.061001,40.062092,100
2023-07-26,48.001999,40.185989,600
2023-07-27,47.598,39.847782,200
2023-07-28,47.77,39.991772,600
2023-07-31,47.82,40.033642,100
2023-08-01,47.553001,39.810104,2900
2023-08-02,47.415001,39.69458,1000
2023-08-03,47.115002,39.443428,1100
2023-08-04,47.502998,39.768253,100
2023-08-07,47.455002,39.728062,400
2023-08-08,47.613998,39.861183,100
2023-08-09,47.645,39.887135,100
2023-08-10,47.349998,39.64016,400
2023-08-11,47.23,39.539707,100
2023-08-14,47.174999,39.493656,100
2023-08-15,47.056,39.394028,800
2023-08-16,46.931999,39.29023,700
2023-08-17,46.875,39.2425,100
2023-08-18,46.990002,39.338776,100
2023-08-21,46.775002,39.158798,300
2023-08-22,46.82,39.196445,300
2023-08-23,47.043999,39.557194,4500
2023-08-24,46.938,39.46806,100
2023-08-25,46.937,39.467224,100
2023-08-28,47.040001,39.553825,300
2023-08-29,47.330002,39.797676,100
2023-08-30,47.316002,39.785912,100
2023-08-31,47.397999,39.854847,100
2023-09-01,47.171001,39.663986,200
2023-09-05,46.918999,39.452076,1900
2023-09-06,46.84,39.385654,400
2023-09-07,46.994999,39.515991,100
2023-09-08,47.042,39.5555,100
2023-09-11,46.965,39.490761,500
2023-09-12,46.994999,39.515991,100
2023-09-13,47.036999,39.5513,1200
2023-09-14,47.0,39.520184,1400
2023-09-15,46.903,39.438625,200
2023-09-18,46.944,39.473106,100
2023-09-19,46.827,39.374737,100
2023-09-20,46.604,39.360355,100
2023-09-21,46.209999,39.027599,4600
2023-09-22,46.335999,39.134014,100
2023-09-25,46.021,38.867989,300
2023-09-26,45.974998,38.829121,200
2023-09-27,45.764999,38.651772,100
2023-09-28,45.914001,38.777603,1400
2023-09-29,45.903,38.768326,1300
2023-10-02,45.619999,38.529316,200
2023-10-03,45.233002,38.202465,100
2023-10-04,45.509998,38.436405,100
2023-10-05,45.59,38.503983,0
2023-10-06,45.441002,38.378136,100
2023-10-09,45.888,38.75565,0
2023-10-10,45.82,38.698215,100
2023-10-11,46.041,38.884869,2800
2023-10-12,45.639999,38.5462,100
2023-10-13,45.806999,38.687237,100
2023-10-16,45.617001,38.526768,100
2023-10-17,45.289001,38.249763,400
2023-10-18,45.110001,38.098587,100
2023-10-19,44.911999,37.931358,300
2023-10-20,45.032001,38.0327,100
2023-10-23,45.222,38.193172,500
2023-10-24,45.375,38.322395,100
2023-10-25,44.825001,38.032223,100
2023-10-26,45.081001,38.249416,300
2023-10-27,45.040001,38.214634,100
2023-10-30,45.055,38.227356,100
2023-10-31,45.083,38.251118,100
2023-11-01,45.505001,38.609165,200
2023-11-02,45.817001,38.873882,1000
2023-11-03,46.081001,39.097878,400
2023-11-06,45.908001,38.951092,2000
2023-11-07,46.126999,39.136906,800
2023-11-08,46.275002,39.262493,100
2023-11-09,45.929001,38.968918,3700
2023-11-10,46.015999,39.042736,100
2023-11-13,45.997002,39.026615,200
2023-11-14,46.59,39.529739,1000
2023-11-15,46.327999,39.307457,200
2023-11-16,46.571999,39.514469,200
2023-11-17,46.632,39.565376,1200
2023-11-20,46.722,39.641743,100
2023-11-21,46.756001,39.670593,100
2023-11-22,46.59,39.712349,100
2023-11-24,46.41,39.558933,800
2023-11-27,46.651001,39.764355,200
2023-11-28,46.854,39.937386,300
2023-11-29,47.095001,40.142796,100
2023-11-30,46.902,39.978298,200
2023-12-01,47.313999,40.329464,500
2023-12-04,47.155998,40.194801,100
2023-12-05,47.452,40.447109,100
2023-12-06,47.596001,40.569847,100
2023-12-07,47.633999,40.602238,1200
2023-12-08,47.369999,40.377209,600
2023-12-11,47.375999,40.382336,600
2023-12-12,47.522999,40.507626,2900
2023-12-13,48.102001,41.001152,500
2023-12-14,48.507,41.346355,1400
2023-12-15,48.396999,41.252602,2600
2023-12-18,48.324001,41.190365,900
2023-12-19,48.395,41.250912,3400
2023-12-20,48.314999,41.372498,400
2023-12-21,48.305,41.363934,400
2023-12-22,48.300999,41.3605,3000
2023-12-26,48.334999,41.389629,1600
2023-12-27,48.638,41.649086,1300
2023-12-28,48.52,41.548042,400
2023-12-29,48.422001,41.464123,3000
2024-01-02,48.215,41.286865,1800
2024-01-03,48.205002,41.278305,2500
2024-01-04,48.005001,41.107044,400
2024-01-05,47.922001,41.035965,3300
2024-01-08,48.099998,41.188389,2500
2024-01-09,48.091999,41.181541,4200
2024-01-10,48.030998,41.129299,1300
2024-01-11,48.264999,41.329678,1300
2024-01-12,48.355999,41.407612,900
2024-01-16,48.025002,41.124172,2400
2024-01-17,47.900002,41.01712,300
2024-01-18,47.824001,40.952038,300
2024-01-19,47.839001,40.964897,1200
2024-01-22,47.924999,41.03854,500
2024-01-23,47.814999,40.944347,27900
2024-01-24,47.498001,40.856602,3700
2024-01-25,47.712002,41.04068,900
2024-01-26,47.650002,40.987358,2500
2024-01-29,47.851002,41.160244,1400
2024-01-30,47.901001,41.203262,400
