date,close,adj_close,volume
2026-01-15,12.43,11.628643,1100
2026-01-16,12.42,11.619288,3000
2026-01-19,12.42,11.619288,0
2026-01-20,12.31,11.51638,1300
2026-01-21,12.32,11.525735,6800
2026-01-22,12.35,11.553802,26200
2026-01-23,12.22,11.432183,400
2026-01-26,12.39,11.591223,1500
2026-01-27,12.38,11.581868,15200
2026-01-28,12.38,11.581868,0
2026-01-29,12.38,11.581868,0
2026-01-30,12.62,11.806393,600
2026-02-02,12.62,11.806393,0
2026-02-03,12.98,12.143185,400
2026-02-04,13.03,12.189961,100
2026-02-05,13.22,12.367713,1400
2026-02-06,13.18,12.330291,600
2026-02-09,13.1,12.255448,100
2026-02-10,13.14,12.292871,200
2026-02-11,13.14,12.292871,0
2026-02-12,13.23,12.377067,0
2026-02-13,13.45,12.582885,0
2026-02-17,13.45,12.582885,100
2026-02-18,13.51,12.639016,1500
2026-02-19,13.65,12.769991,500
2026-02-20,13.34,12.479977,200
2026-02-23,13.41,12.545464,0
2026-02-24,13.59,12.713859,0
2026-02-25,13.61,12.732568,1500
2026-02-26,13.52,12.648373,600
2026-02-27,13.51,12.752201,0
2026-03-02,13.65,12.884349,0
2026-03-03,13.72,12.950422,0
2026-03-04,13.67,12.903225,100
2026-03-05,13.04,12.308564,200
2026-03-06,12.86,12.13866,1100
2026-03-09,13.15,12.412395,200
2026-03-10,13.24,12.497346,0
2026-03-11,13.31,12.563419,0
2026-03-12,13.32,12.572858,100
2026-03-13,13.33,12.582298,0
2026-03-16,13.37,12.620054,0
2026-03-17,13.35,12.601175,0
2026-03-18,13.08,12.34632,0
2026-03-19,13.14,12.402955,1000
2026-03-20,12.96,12.233051,100
2026-03-23,12.96,12.233051,0
2026-03-24,12.98,12.251929,0
2026-03-25,12.95,12.223613,0
2026-03-26,13.33,12.582298,0
2026-03-27,13.33,12.582298,0
2026-03-30,13.41,12.657809,0
2026-03-31,13.59,12.943541,0
2026-04-01,13.59,12.943541,0
2026-04-02,13.55,12.905443,0
2026-04-06,13.5,12.857821,100
2026-04-07,13.37,12.734005,0
2026-04-08,13.23,12.600664,0
2026-04-09,13.32,12.686382,0
2026-04-10,13.18,12.553043,100
2026-04-13,13.16,12.533995,0
2026-04-14,13.28,12.648288,100
2026-04-15,13.04,12.419703,600
2026-04-16,12.85,12.238741,1200
2026-04-17,12.85,12.238741,0
2026-04-20,12.5,11.905391,1300
2026-04-21,12.24,11.657758,400
2026-04-22,12.2,11.61966,500
2026-04-23,12.21,11.629185,100
2026-04-24,12.57,11.97206,0
2026-04-27,12.15,11.57204,700
2026-04-28,12.47,11.876818,100
2026-04-29,12.37,11.781573,0
2026-04-30,12.37,11.896985,100
2026-05-01,12.17,11.704634,200
2026-05-04,12.17,11.704634,0
2026-05-05,11.97,11.512281,0
2026-05-06,12.03,11.569986,300
2026-05-07,11.89,11.435341,1500
2026-05-08,11.89,11.435341,100
2026-05-11,11.83,11.377634,600
2026-05-12,12.06,11.598841,1200
2026-05-13,12.42,11.945074,800
2026-05-14,12.43,11.954691,0
2026-05-15,12.5,12.022015,100
2026-05-19,12.44,11.964309,100
2026-05-20,12.44,11.964309,0
2026-05-21,12.53,12.050867,900
2026-05-22,12.56,12.07972,0
2026-05-25,12.77,12.28169,0
2026-05-26,12.76,12.272073,0
2026-05-27,12.6,12.118191,0
2026-05-28,12.66,12.175897,200
2026-05-29,12.65,12.282701,0
2026-06-01,12.18,11.826349,0
2026-06-02,12.1,11.748672,200
2026-06-03,12.1,11.748672,0
2026-06-04,12.15,11.797219,0
2026-06-05,12.76,12.389509,1900
2026-06-08,12.77,12.399219,0
2026-06-09,12.74,12.370089,0
2026-06-10,12.99,12.61283,0
2026-06-11,13.19,12.807023,100
2026-06-12,13.11,12.729345,0
2026-06-15,12.95,12.573992,1300
2026-06-16,12.97,12.59341,100
2026-06-17,12.97,12.59341,0
2026-06-18,12.98,12.60312,0
2026-06-19,12.7,12.331251,0
2026-06-22,12.69,12.321541,0
2026-06-23,13.44,13.049764,200
2026-06-24,13.56,13.16628,400
2026-06-25,13.73,13.331343,100
2026-06-26,13.81,13.409021,0
2026-06-29,14.33,13.913923,0
2026-06-30,14.53,14.227255,0
2026-07-02,14.6,14.295797,900
2026-07-03,14.58,14.276214,400
2026-07-06,14.75,14.442672,0
2026-07-07,14.9,14.589545,200
2026-07-08,14.95,14.638504,0
2026-07-09,14.7,14.393713,0
2026-07-10,14.43,14.12934,0
2026-07-13,14.4,14.099964,200
2026-07-14,14.4,14.099964,0
2026-07-15,14.04,13.747465,0
2026-07-16,13.94,13.649548,100
2026-07-17,13.82,13.532048,0
2026-07-20,13.96,13.669132,0
2026-07-21,13.77,13.483091,0
2026-07-22,13.91,13.620173,0
2026-07-23,14.41,14.109756,100
2026-07-24,14.39,14.090173,0
2026-07-27,14.9,14.589545,100
2026-07-28,14.89,14.579755,300
2026-07-29,14.78,14.472046,200
2026-07-30,14.15,13.855173,3300
2026-07-31,14.01,13.865069,500
2026-08-04,13.81,13.667139,500
2026-08-05,14.0,13.855173,0
2026-08-06,14.08,13.934345,200
2026-08-07,14.02,13.874967,800
2026-08-10,14.26,14.112483,300
2026-08-11,14.15,14.003621,100
2026-08-12,14.14,13.993725,100
2026-08-13,14.27,14.12238,0
2026-08-14,14.34,14.191656,0
2026-08-17,14.22,14.072897,0
2026-08-18,14.7,14.547932,100
2026-08-19,14.83,14.676586,100
2026-08-20,14.8,14.646897,0
2026-08-21,14.54,14.389586,0
2026-08-24,14.85,14.69638,300
2026-08-25,14.82,14.66669,0
2026-08-26,14.9,14.745862,0
2026-08-27,14.79,14.637,0
2026-08-28,14.5,14.35,0
2026-08-31,14.39,14.39,300
2026-09-01,14.54,14.54,400
2026-09-02,14.91,14.91,400
2026-09-03,15.03,15.03,300
2026-09-04,15.01,15.01,0
2026-09-08,14.91,14.91,0
2026-09-09,14.52,14.52,0
