date,close,adj_close,volume
2025-11-04,25.186001,19.166946,7300
2025-11-05,24.976,19.007133,3300
2025-11-06,25.014999,19.036808,1500
2025-11-07,25.268999,19.230108,2400
2025-11-10,25.281,19.239243,12300
2025-11-11,25.59,19.474398,8900
2025-11-12,25.573,19.461458,2300
2025-11-13,25.334,19.279575,3500
2025-11-14,25.288,19.24457,4500
2025-11-17,25.43,19.352634,23700
2025-11-18,25.018999,19.102201,2500
2025-11-19,24.782,18.921255,4600
2025-11-20,26.402,20.15814,2700
2025-11-21,25.983999,19.838987,2800
2025-11-24,25.625,19.564898,4300
2025-11-25,26.167,20.216976,5600
2025-11-26,26.768,20.68132,3200
2025-11-28,27.028,20.882193,18900
2025-12-01,27.34,21.123251,20600
2025-12-02,27.393,21.278608,6700
2025-12-03,27.75,21.555925,3500
2025-12-04,27.795,21.590874,5000
2025-12-05,27.940001,21.703514,7900
2025-12-08,27.583,21.426199,10100
2025-12-09,27.791,21.659231,7400
2025-12-10,27.289,21.267988,8700
2025-12-11,27.99,21.814323,2100
2025-12-12,28.302,22.057486,6600
2025-12-15,28.290001,22.04813,9600
2025-12-16,27.99,21.885494,7900
2025-12-17,27.993999,21.888615,6600
2025-12-18,27.802999,21.739275,5300
2025-12-19,27.691,21.651701,8100
2025-12-22,27.197001,21.265444,5900
2025-12-23,26.611,20.881725,7400
2025-12-24,26.784,21.017481,2300
2025-12-26,26.844999,21.065348,1700
2025-12-29,27.028,21.208942,7900
2025-12-30,26.832001,21.123138,1800
2025-12-31,26.73,21.042839,3100
2026-01-02,27.011999,21.264837,5500
2026-01-05,27.006001,21.26012,8700
2026-01-06,27.249001,21.519945,4200
2026-01-07,26.98,21.307501,2600
2026-01-08,27.09,21.394375,2600
2026-01-09,27.34,21.591816,4900
2026-01-12,28.056,22.157276,10200
2026-01-13,28.360001,22.475067,5500
2026-01-14,28.316999,22.440983,4800
2026-01-15,28.15,22.308643,3000
2026-01-16,28.25,22.387892,7400
2026-01-20,28.021999,22.207207,16700
2026-01-21,28.113001,22.393593,6000
2026-01-22,27.639999,22.016823,3100
2026-01-23,27.629999,22.008858,4600
2026-01-26,27.65,22.024786,4300
2026-01-27,27.26,21.798483,4800
2026-01-28,27.25,21.790489,4000
2026-01-29,27.423,21.928829,3800
2026-01-30,27.77,22.206306,4100
2026-02-02,28.709999,22.957985,17600
2026-02-03,29.17,23.401623,9700
2026-02-04,29.149,23.384783,18200
2026-02-05,28.709999,23.032595,5500
2026-02-06,29.76,23.87495,10200
2026-02-09,29.334,23.533192,6800
2026-02-10,28.629999,23.044609,5900
2026-02-11,29.18,23.487318,4300
2026-02-12,30.188,24.298664,11900
2026-02-13,30.280001,24.372711,18200
2026-02-17,28.950001,23.302187,10500
2026-02-18,28.280001,22.918056,11200
2026-02-19,27.83,22.553377,10400
2026-02-20,27.440001,22.237324,19000
2026-02-23,28.145,22.808655,6500
2026-02-24,28.07,23.050907,8800
2026-02-25,27.85,22.870249,9500
2026-02-26,27.57,22.640306,4900
2026-02-27,28.379999,23.305477,17000
2026-03-02,28.231001,23.183121,26500
2026-03-03,28.139999,23.237619,11000
2026-03-04,28.146999,23.243401,11600
2026-03-05,27.033001,22.323475,32100
2026-03-06,27.139999,22.411831,15500
2026-03-09,27.299999,22.543959,9300
2026-03-10,27.360001,22.724192,6800
2026-03-11,27.01,22.433495,8700
2026-03-12,27.422001,22.775684,10500
2026-03-13,27.67,22.981667,8900
2026-03-16,27.67,22.981667,28900
2026-03-17,27.084999,22.793993,22900
2026-03-18,26.309999,22.141773,8900
2026-03-19,26.1,21.965046,27000
2026-03-20,25.57,21.519007,9400
2026-03-23,26.045,21.918756,28700
2026-03-24,26.200001,22.18121,22000
2026-03-25,26.415001,22.363226,11300
2026-03-26,26.280001,22.248938,11400
2026-03-27,26.48,22.418257,30100
2026-03-30,26.584999,22.507151,47400
2026-03-31,26.51,22.631794,53000
