date,close,adj_close,volume
2023-10-05,27.41,22.371994,800
2023-10-06,27.32,22.298534,200
2023-10-10,27.209999,22.208757,2500
2023-10-11,27.209999,22.208757,0
2023-10-12,27.42,22.380156,33200
2023-10-13,27.42,22.380156,6600
2023-10-16,27.309999,22.290379,900
2023-10-17,27.32,22.298534,1500
2023-10-18,27.440001,22.396475,5500
2023-10-19,27.4,22.363832,1700
2023-10-20,27.379999,22.347506,6200
2023-10-23,27.41,22.371994,7800
2023-10-24,27.540001,22.4781,18000
2023-10-25,27.58,22.510742,30200
2023-10-26,27.58,22.510742,0
2023-10-27,27.780001,22.673988,1700
2023-10-30,27.540001,22.618959,4300
2023-10-31,27.610001,22.676449,1200
2023-11-01,27.65,22.709307,1400
2023-11-02,27.48,22.569679,11400
2023-11-03,27.34,22.454695,3700
2023-11-06,27.389999,22.495762,9100
2023-11-07,27.530001,22.610744,3200
2023-11-08,27.68,22.733942,11800
2023-11-09,27.65,22.709307,1300
2023-11-10,27.68,22.733942,12900
2023-11-13,27.66,22.71751,7800
2023-11-14,27.49,22.577892,4500
2023-11-15,27.459999,22.553253,8500
2023-11-16,27.65,22.709307,10800
2023-11-17,27.58,22.651806,7900
2023-11-20,27.6,22.668238,1400
2023-11-21,27.58,22.651806,4600
2023-11-22,27.58,22.651806,2600
2023-11-23,27.620001,22.684668,3300
2023-11-24,27.48,22.569679,3900
2023-11-27,27.440001,22.536823,6100
2023-11-28,27.360001,22.471125,10000
2023-11-29,27.25,22.52071,1700
2023-11-30,27.200001,22.479387,900
2023-12-01,27.1,22.396746,8900
2023-12-04,27.200001,22.479387,6700
2023-12-05,27.34,22.595087,6600
2023-12-06,27.35,22.603352,5200
2023-12-07,27.360001,22.61162,1200
2023-12-08,27.360001,22.61162,2200
2023-12-11,27.32,22.578562,6100
2023-12-12,27.370001,22.619879,2800
2023-12-13,27.24,22.512444,5200
2023-12-14,27.07,22.371944,5900
2023-12-15,27.01,22.322363,26200
2023-12-18,27.049999,22.355419,5700
2023-12-19,26.940001,22.264511,400
2023-12-20,26.93,22.256243,1600
2023-12-21,26.860001,22.198391,25100
2023-12-22,26.809999,22.15707,3200
2023-12-27,26.77,22.124014,2000
2023-12-28,26.549999,22.078279,2200
2023-12-29,26.629999,22.144798,1200
2024-01-02,26.799999,22.286169,200
2024-01-03,26.82,22.302799,12100
2024-01-04,26.83,22.311111,6100
2024-01-05,26.82,22.302799,100
2024-01-08,26.83,22.311111,5800
2024-01-09,26.92,22.38596,1900
2024-01-10,26.92,22.38596,0
2024-01-11,26.93,22.394274,20500
2024-01-12,26.959999,22.419222,2700
2024-01-15,26.99,22.444164,3700
2024-01-16,27.030001,22.477434,38200
2024-01-17,27.139999,22.568899,4200
2024-01-18,27.049999,22.494066,5400
2024-01-19,26.93,22.394274,22200
2024-01-22,27.040001,22.485746,10300
2024-01-23,27.02,22.46912,3600
2024-01-24,27.08,22.519014,11500
2024-01-25,27.040001,22.485746,11800
2024-01-26,26.99,22.444164,2100
2024-01-29,26.969999,22.427538,8100
2024-01-30,26.780001,22.409134,25200
2024-01-31,26.889999,22.501177,54600
2024-02-01,26.84,22.459339,14500
2024-02-02,26.950001,22.551382,52500
2024-02-05,27.040001,22.626692,14200
2024-02-06,26.98,22.576487,10700
2024-02-07,26.940001,22.543011,900
2024-02-08,26.889999,22.501177,1200
2024-02-09,26.91,22.517912,2200
2024-02-12,26.889999,22.501177,5900
2024-02-13,26.889999,22.501177,0
2024-02-14,27.030001,22.618328,800
2024-02-15,26.91,22.517912,17900
2024-02-16,26.940001,22.543011,2500
2024-02-20,27.02,22.609959,6000
2024-02-21,26.98,22.576487,2900
2024-02-22,26.940001,22.543011,3700
2024-02-23,27.040001,22.626692,600
2024-02-26,27.040001,22.626692,0
2024-02-27,27.07,22.651793,1900
2024-02-28,27.0,22.735161,2800
2024-02-29,27.01,22.743574,19300
2024-03-01,27.01,22.743574,1700
2024-03-04,27.049999,22.777256,4200
2024-03-05,27.129999,22.844624,800
2024-03-06,26.98,22.718321,1200
2024-03-07,26.889999,22.642532,900
2024-03-08,26.940001,22.684633,1900
2024-03-11,26.93,22.676218,2000
2024-03-12,26.940001,22.684633,8600
2024-03-13,26.870001,22.625698,600
2024-03-14,26.98,22.718321,11400
2024-03-15,27.0,22.735161,2100
2024-03-18,26.99,22.726734,300
2024-03-19,27.049999,22.777256,1300
2024-03-20,26.9,22.650949,6600
2024-03-21,27.0,22.735161,7300
2024-03-22,27.17,22.878305,1100
2024-03-25,27.120001,22.836205,2000
2024-03-26,27.1,22.819365,2900
2024-03-27,26.98,22.861731,200
2024-03-28,26.940001,22.827837,600
2024-04-01,26.950001,22.836304,8900
2024-04-02,26.92,22.810892,7400
2024-04-03,26.860001,22.760046,45600
2024-04-04,26.91,22.802414,500
2024-04-05,26.950001,22.836304,2500
2024-04-08,26.940001,22.827837,18300
2024-04-09,26.98,22.861731,6400
2024-04-10,27.110001,22.971889,18300
2024-04-11,27.09,22.954947,300
2024-04-12,27.309999,23.141356,1000
2024-04-15,27.26,23.098991,1600
2024-04-16,27.309999,23.141356,800
2024-04-17,27.26,23.098991,2200
2024-04-18,27.24,23.082041,1500
2024-04-19,27.23,23.073572,2200
2024-04-22,27.120001,22.980364,6200
2024-04-23,27.059999,22.92952,600
2024-04-24,27.120001,22.980364,5500
2024-04-25,26.99,22.870203,3600
2024-04-26,27.059999,22.92952,3100
2024-04-29,26.9,22.938896,19900
2024-04-30,27.07,23.083868,100
2024-05-01,27.09,23.100924,10900
2024-05-02,26.950001,22.981539,200
2024-05-03,26.99,23.01565,3000
2024-05-06,26.98,23.007124,800
2024-05-07,27.1,23.109446,4800
2024-05-08,27.110001,23.117981,500
2024-05-09,27.01,23.0327,8800
2024-05-10,27.01,23.0327,1000
2024-05-13,27.02,23.041233,5700
2024-05-14,27.0,23.024174,5000
2024-05-15,26.940001,22.973007,1700
2024-05-16,26.959999,22.990063,4700
2024-05-17,26.959999,22.990063,2300
2024-05-21,27.045,23.06255,4500
2024-05-22,27.129999,23.135031,700
2024-05-23,27.209999,23.203251,3200
2024-05-24,27.09,23.100924,1300
2024-05-27,27.040001,23.058289,3600
2024-05-28,27.02,23.041233,5300
2024-05-29,27.110001,23.117981,1200
2024-05-30,27.09,23.100924,7800
2024-05-31,26.85,23.041702,4300
2024-06-03,26.91,23.093197,7100
2024-06-04,27.030001,23.19618,2600
2024-06-05,27.01,23.179016,0
2024-06-06,27.01,23.179016,900
2024-06-07,27.16,23.307737,15300
2024-06-10,27.16,23.307737,100
2024-06-11,27.16,23.307737,4700
2024-06-12,27.15,23.29916,900
2024-06-13,27.200001,23.342064,3600
2024-06-14,27.219999,23.359226,14500
2024-06-17,27.190001,23.333488,7700
2024-06-18,27.200001,23.342064,3700
2024-06-19,27.200001,23.342064,5100
2024-06-20,27.139999,23.290581,1700
2024-06-21,27.17,23.316324,700
2024-06-24,27.07,23.230501,1200
2024-06-25,27.094999,23.251955,11800
2024-06-26,27.155001,23.303448,20400
2024-06-27,27.155001,23.303448,9900
2024-06-28,26.93,23.256815,7300
2024-07-02,26.85,23.187725,17700
2024-07-03,26.889999,23.222269,2800
2024-07-04,26.809999,23.153179,600
2024-07-05,26.879999,23.213633,11400
2024-07-08,26.9,23.230904,100
2024-07-09,26.879999,23.213633,4000
2024-07-10,26.870001,23.205,8400
2024-07-11,26.915001,23.24386,113100
2024-07-12,26.940001,23.265448,1700
2024-07-15,27.0,23.317266,12900
2024-07-16,27.025,23.338852,4900
2024-07-17,27.07,23.37772,2200
2024-07-18,27.1,23.403627,4400
2024-07-19,27.139999,23.438171,1200
2024-07-22,27.16,23.455446,22800
2024-07-23,27.215,23.502939,13200
2024-07-24,27.26,23.5418,3600
2024-07-25,27.290001,23.567713,4300
2024-07-26,27.365,23.632481,13300
2024-07-29,27.41,23.671343,11900
2024-07-30,27.434999,23.692932,7900
2024-07-31,27.190001,23.63036,22400
2024-08-01,27.360001,23.778109,8600
2024-08-02,27.4,23.812864,26200
2024-08-06,27.200001,23.639051,67800
2024-08-07,27.139999,23.586903,4400
2024-08-08,27.09,23.543447,12300
2024-08-09,27.139999,23.586903,1500
2024-08-12,27.15,23.595596,13600
2024-08-13,27.110001,23.560835,18200
2024-08-14,27.139999,23.586903,3200
2024-08-15,27.139999,23.586903,10500
2024-08-16,27.094999,23.547796,200
2024-08-19,27.01,23.473927,5300
2024-08-20,27.004999,23.46958,19100
2024-08-21,26.959999,23.43047,15000
2024-08-22,26.940001,23.41309,6700
2024-08-23,26.799999,23.291414,20100
2024-08-26,26.74,23.239273,8900
2024-08-27,26.665001,23.174089,5600
2024-08-28,26.709999,23.213196,1300
2024-08-29,26.709999,23.213196,1200
2024-08-30,26.540001,23.21233,8900
2024-09-03,26.719999,23.369753,10800
2024-09-04,26.690001,23.343513,200
2024-09-05,26.690001,23.343513,52200
2024-09-06,26.82,23.457212,1200
2024-09-09,26.82,23.457212,900
2024-09-10,26.93,23.553432,1700
2024-09-11,26.85,23.483456,5300
2024-09-12,26.870001,23.500948,2900
2024-09-13,26.93,23.553432,50200
2024-09-16,26.889999,23.51844,2400
2024-09-17,26.92,23.54468,1700
2024-09-18,26.959999,23.579662,2800
2024-09-19,26.825001,23.461592,25400
2024-09-20,26.84,23.474707,7200
2024-09-23,26.719999,23.369753,1800
2024-09-24,26.59,23.256054,3100
2024-09-25,26.65,23.308535,6500
2024-09-26,26.639999,23.299784,9100
2024-09-27,26.5,23.324429,1800
2024-09-30,26.58,23.39484,15400
2024-10-01,26.540001,23.359644,16500
2024-10-02,26.549999,23.368435,700
2024-10-03,26.620001,23.430048,6500
2024-10-04,26.620001,23.430048,2700
2024-10-07,26.68,23.482861,2700
2024-10-08,26.73,23.526871,6600
2024-10-09,26.809999,23.597282,2900
2024-10-10,26.879999,23.658892,21400
2024-10-11,26.915001,23.689705,6400
2024-10-15,27.0,23.764515,2000
2024-10-16,26.959999,23.729305,5300
2024-10-17,27.01,23.773317,7700
2024-10-18,27.0,23.764515,1600
2024-10-21,27.040001,23.799726,11300
2024-10-22,27.0,23.764515,700
2024-10-23,27.030001,23.790924,1300
2024-10-24,27.1,23.852531,22700
2024-10-25,27.15,23.896542,6800
2024-10-28,27.139999,23.887741,18800
2024-10-29,27.200001,23.940552,5100
2024-10-30,27.18,23.922947,36000
2024-10-31,27.059999,23.970779,7900
2024-11-01,27.09,23.997358,4700
2024-11-04,27.02,23.93535,56200
2024-11-05,26.92,23.846758,29900
2024-11-06,27.049999,23.961918,16700
2024-11-07,26.93,23.855619,4100
2024-11-08,27.09,23.997358,2000
2024-11-11,27.110001,24.015074,3400
2024-11-12,27.110001,24.015074,3000
2024-11-13,27.174999,24.072651,4900
2024-11-14,27.32,24.201094,11800
2024-11-15,27.379999,24.254244,5700
2024-11-18,27.235001,24.125801,27100
2024-11-19,27.16,24.059364,6700
2024-11-20,27.190001,24.085939,3100
2024-11-21,27.17,24.068224,8500
2024-11-22,27.195,24.090368,1700
2024-11-25,27.26,24.147945,22000
2024-11-26,27.42,24.28968,5000
2024-11-27,27.370001,24.24539,17800
2024-11-28,27.370001,24.24539,2100
2024-11-29,27.200001,24.249847,15500
2024-12-02,27.26,24.303339,13400
2024-12-03,27.299999,24.339005,6000
2024-12-04,27.32,24.356831,20100
2024-12-05,27.26,24.303339,13200
2024-12-06,27.5,24.517307,466700
2024-12-09,27.540001,24.552971,11800
2024-12-10,27.51,24.52622,14700
2024-12-11,27.49,24.508394,24100
2024-12-12,27.549999,24.561884,9100
2024-12-13,27.57,24.579718,25700
2024-12-16,27.6,24.606466,17900
2024-12-17,27.75,24.740192,26000
2024-12-18,27.940001,24.909584,46000
2024-12-19,27.799999,24.784769,20400
2024-12-20,27.799999,24.784769,30700
2024-12-23,27.775,24.762482,33200
2024-12-24,27.805,24.789228,27400
2024-12-27,27.93,24.900671,17300
2024-12-30,27.780001,24.766937,22800
2024-12-31,27.639999,24.801935,21800
2025-01-02,27.700001,24.855772,11200
2025-01-03,27.790001,24.936533,14900
2025-01-06,27.555,24.725664,10700
2025-01-07,27.57,24.739124,13400
2025-01-08,27.610001,24.775019,5900
2025-01-09,27.66,24.819883,42600
2025-01-10,27.690001,24.8468,21000
2025-01-13,27.639999,24.801935,60300
2025-01-14,27.549999,24.721176,14400
2025-01-15,27.57,24.739124,9900
2025-01-16,27.719999,24.873718,5500
2025-01-17,27.870001,25.00832,17400
2025-01-20,27.65,24.810907,36100
2025-01-21,27.66,24.819883,34900
2025-01-22,27.74,24.891668,5900
2025-01-23,27.700001,24.855772,37000
2025-01-24,27.665001,24.824371,10600
2025-01-27,27.76,24.909616,19400
2025-01-28,27.790001,24.936533,9600
2025-01-29,27.860001,24.999348,13100
2025-01-30,27.99,25.115995,78600
2025-01-31,27.889999,25.176483,103600
2025-02-03,28.0,25.275776,125200
2025-02-04,27.514999,24.837957,47400
2025-02-05,27.559999,24.878586,39800
2025-02-06,27.530001,24.851511,20300
2025-02-07,27.5,24.824425,36600
2025-02-10,27.540001,24.860531,6900
2025-02-11,27.5,24.824425,10400
2025-02-12,27.469999,24.797342,37500
2025-02-13,27.32,24.661936,16300
2025-02-14,27.309999,24.652905,10900
2025-02-18,27.32,24.661936,17800
2025-02-19,27.41,24.743183,18200
2025-02-20,27.299999,24.643883,11100
2025-02-21,27.450001,24.779289,47500
2025-02-24,27.530001,24.851511,29000
2025-02-25,27.620001,24.932751,50700
2025-02-26,27.719999,25.023016,19000
2025-02-27,27.889999,25.176483,43400
