date,close,adj_close,volume
2024-12-10,47.139999,9.8473,31500
2024-12-11,48.283001,10.086067,16900
2024-12-12,47.117001,9.842495,8300
2024-12-13,47.702999,9.964907,13100
2024-12-16,51.548,10.768114,34600
2024-12-17,51.666,10.79276,16900
2024-12-18,46.473999,9.708173,30200
2024-12-19,43.945999,9.180088,13100
2024-12-20,43.416,9.069376,32200
2024-12-23,41.959999,8.765226,32200
2024-12-24,43.398998,9.065827,4000
2024-12-26,42.405998,8.858394,8600
2024-12-27,40.779999,8.518729,7800
2024-12-30,38.91,8.128098,40300
2024-12-31,37.896999,7.916486,11400
2025-01-02,38.785,8.101986,179900
2025-01-03,39.41,8.798547,124300
2025-01-06,40.674999,9.080965,49300
2025-01-07,38.522999,8.600517,55200
2025-01-08,37.261002,8.318768,22700
2025-01-10,36.471001,8.142394,54100
2025-01-13,35.360001,7.894356,12700
2025-01-14,35.75,7.981425,9300
2025-01-15,37.391998,8.348013,16100
2025-01-16,37.547001,8.382617,4600
2025-01-17,39.895,8.906825,36900
2025-01-21,39.25,8.762823,740000
2025-01-22,38.943001,8.694285,32700
2025-01-23,39.32,8.778453,31000
2025-01-24,39.560001,8.832034,44600
2025-01-27,36.93,8.244869,156400
2025-01-28,36.959999,8.251569,88100
2025-01-29,37.400002,8.349801,234000
2025-01-30,36.419998,8.61472,101100
2025-01-31,35.18,8.321416,112100
2025-02-03,34.52,8.165298,60400
2025-02-04,34.369999,8.129816,29700
2025-02-05,33.360001,7.890913,33900
2025-02-06,33.07,7.822319,23700
2025-02-07,33.119999,7.834147,30000
2025-02-10,33.220001,7.857799,33100
2025-02-11,31.877001,7.540128,22500
2025-02-12,32.360001,7.654378,26500
2025-02-13,33.419998,7.905106,20900
2025-02-14,33.310001,7.879087,26400
2025-02-18,32.299999,7.640184,49000
2025-02-19,31.85,7.533743,32700
2025-02-20,32.299999,7.640184,50500
2025-02-21,29.83,7.055936,88800
2025-02-24,28.66,6.779186,323900
2025-02-25,25.57,6.048282,101700
2025-02-26,25.535,6.040003,146600
2025-02-27,25.52,6.428697,65900
2025-02-28,26.51,6.678087,204200
2025-03-03,25.76,6.489156,79200
2025-03-04,26.41,6.652896,54000
2025-03-05,27.940001,7.038317,26500
2025-03-06,27.76,6.992974,28400
2025-03-07,29.134001,7.339095,36000
2025-03-10,24.68,6.217097,37400
2025-03-11,24.530001,6.179311,18000
2025-03-12,24.27,6.11381,20400
2025-03-13,22.42,5.647783,21100
2025-03-14,24.200001,6.09618,106500
2025-03-17,23.940001,6.030683,37500
2025-03-18,22.59,5.690607,20500
2025-03-19,23.48,5.914804,19800
2025-03-20,23.426001,5.9012,25000
2025-03-21,23.059999,5.809003,42500
2025-03-24,25.93,6.531982,81600
2025-03-25,25.57,6.441293,55800
2025-03-26,25.08,6.317857,105100
2025-03-27,23.389999,6.261108,35200
2025-03-28,21.370001,5.72039,63100
2025-03-31,19.99,5.350986,45700
2025-04-01,20.469999,5.479475,28900
2025-04-02,21.440001,5.739128,32800
2025-04-03,19.5,5.219821,39400
2025-04-04,19.17,5.131486,51200
2025-04-07,19.59,5.243911,27300
2025-04-08,18.52,4.957491,19600
2025-04-09,20.879999,5.589226,57100
2025-04-10,20.49,5.484827,15700
2025-04-11,21.559999,5.771247,22800
2025-04-14,22.219999,5.947917,32700
2025-04-15,21.9,5.862263,44600
2025-04-16,21.65,5.79534,29600
2025-04-17,22.07,5.907768,23900
2025-04-21,21.620001,5.78731,64200
2025-04-22,23.91,6.400302,57400
2025-04-23,24.129999,6.459197,299800
2025-04-24,22.15,6.420643,86900
2025-04-25,22.719999,6.585867,68700
2025-04-28,22.389999,6.490213,93000
2025-04-29,22.700001,6.58007,40400
2025-04-30,21.51,6.235127,52300
2025-05-01,22.49,6.519201,44600
2025-05-02,23.27,6.745297,65300
2025-05-05,21.25,6.159758,106800
2025-05-06,21.43,6.211934,29200
2025-05-07,21.73,6.298896,26300
2025-05-08,22.860001,6.626451,44800
2025-05-09,24.299999,7.043865,125400
2025-05-12,24.790001,7.185902,99500
2025-05-13,25.200001,7.304747,59900
2025-05-14,24.74,7.171409,60200
2025-05-15,24.549999,7.116331,92300
2025-05-16,25.5,7.391712,96100
2025-05-19,25.709999,7.452582,311700
2025-05-20,25.610001,7.423594,291900
2025-05-21,25.200001,7.304747,459100
2025-05-22,22.92,7.208198,170800
2025-05-23,21.690001,6.821373,220000
2025-05-27,23.030001,7.242796,185900
2025-05-28,22.01,6.92201,60300
2025-05-29,21.75,6.840243,34000
2025-05-30,21.23,6.676703,46200
2025-06-02,21.639999,6.805645,63500
2025-06-03,22.65,7.123287,55300
2025-06-04,23.030001,7.242796,37400
2025-06-05,22.271999,7.00441,74600
2025-06-06,23.02,7.239647,75700
2025-06-09,23.610001,7.4252,80800
2025-06-10,23.780001,7.478664,88200
2025-06-11,23.790001,7.481809,63900
2025-06-12,23.309999,7.330853,88700
2025-06-13,22.200001,6.981765,188300
2025-06-16,22.43,7.054096,189500
2025-06-17,22.16,6.969184,249700
2025-06-18,21.719999,6.830806,570100
2025-06-20,20.139999,6.706598,170700
2025-06-23,20.17,6.716588,491700
2025-06-24,20.99,6.989645,156800
2025-06-25,20.860001,6.946358,223400
2025-06-26,21.49,7.156147,80600
2025-06-27,21.25,7.076226,53000
2025-06-30,21.9,7.292677,85000
2025-07-01,21.75,7.242726,76900
2025-07-02,23.690001,7.888742,168200
2025-07-03,23.67,7.882085,97500
2025-07-07,22.65,7.542427,57700
2025-07-08,23.6,7.858776,49500
2025-07-09,24.75,8.241722,126300
2025-07-10,25.129999,8.368263,111200
2025-07-11,25.09,8.354943,298300
2025-07-14,25.219999,8.398231,413500
2025-07-15,24.780001,8.251712,387800
2025-07-16,25.58,8.518109,3061400
2025-07-17,23.540001,8.63997,579400
2025-07-18,23.200001,8.515179,530400
2025-07-21,22.360001,8.20687,578600
2025-07-22,23.639999,8.676667,350100
2025-07-23,21.110001,7.748077,679800
2025-07-24,20.77,7.623286,334700
2025-07-25,20.719999,7.604933,287400
2025-07-28,20.700001,7.597592,339400
2025-07-29,20.290001,7.44711,313300
2025-07-30,20.190001,7.410404,311300
2025-07-31,19.629999,7.204866,344000
2025-08-01,19.02,6.980975,360100
2025-08-04,19.709999,7.23423,297200
2025-08-05,19.219999,7.054382,214200
2025-08-06,19.52,7.164495,184200
2025-08-07,19.530001,7.168163,224000
2025-08-08,19.09,7.006667,531500
2025-08-11,19.41,7.124117,667200
2025-08-12,19.52,7.164495,571800
2025-08-13,19.65,7.212206,802400
2025-08-14,18.290001,7.07451,702400
2025-08-15,18.4,7.117054,505200
2025-08-18,18.879999,7.302719,534200
2025-08-19,18.040001,6.977808,231300
2025-08-20,18.1,7.001016,300100
2025-08-21,18.32,7.086112,128400
2025-08-22,18.780001,7.264039,248000
2025-08-25,18.139999,7.016489,187500
2025-08-26,18.4,7.117054,160000
2025-08-27,18.620001,7.202152,142100
2025-08-28,18.790001,7.26791,72700
2025-08-29,18.870001,7.298852,105900
2025-09-02,18.98,7.341395,156900
2025-09-03,18.91,7.314321,66500
2025-09-04,18.1,7.001016,87700
2025-09-05,18.0,6.962338,113800
2025-09-08,18.25,7.059035,123100
2025-09-09,18.879999,7.302719,146000
2025-09-10,18.860001,7.294983,449800
2025-09-11,17.690001,7.200549,184100
2025-09-12,18.200001,7.408142,262700
2025-09-15,18.049999,7.347083,228200
2025-09-16,19.09,7.770406,304600
2025-09-17,18.99,7.729702,142400
2025-09-18,19.690001,8.01463,815100
2025-09-19,19.440001,7.912871,122000
2025-09-22,19.5,7.937291,242000
2025-09-23,19.01,7.737842,98300
2025-09-24,18.879999,7.684928,178200
2025-09-25,17.370001,7.070297,176700
2025-09-26,17.370001,7.070297,80500
2025-09-29,19.040001,7.750057,111300
2025-09-30,18.860001,7.676785,45600
2025-10-01,19.110001,7.778547,128600
2025-10-02,19.15,7.794826,85600
2025-10-03,19.049999,7.754122,150400
2025-10-06,20.459999,8.328051,248200
2025-10-07,20.35,8.283277,200400
2025-10-08,20.379999,8.295489,553600
2025-10-09,18.9,8.33828,239700
2025-10-10,17.52,7.729453,357300
2025-10-13,18.799999,8.294164,119800
2025-10-14,19.940001,8.797109,277700
2025-10-15,20.040001,8.841227,295900
2025-10-16,18.190001,8.148659,144500
2025-10-17,17.68,7.920192,154500
2025-10-20,18.530001,8.300972,404000
2025-10-21,18.15,8.130741,121800
2025-10-22,17.440001,7.812677,336200
2025-10-23,17.200001,7.868947,119600
2025-10-24,17.42,7.969599,149000
2025-10-27,17.469999,7.992474,153900
2025-10-28,17.040001,7.79575,151900
2025-10-29,17.09,7.818624,271600
2025-10-30,15.92,7.430308,270000
2025-10-31,16.27,7.593661,124300
2025-11-03,15.84,7.392969,219300
2025-11-04,15.02,7.010253,154000
2025-11-05,15.41,7.192276,197300
2025-11-06,14.16,6.73785,177500
2025-11-07,14.1,6.709301,201300
2025-11-10,13.92,6.623651,145200
2025-11-11,13.22,6.290565,101300
2025-11-12,12.98,6.176364,221600
2025-11-13,11.53,5.601625,236000
2025-11-14,10.89,5.290694,200800
