date,close,adj_close,volume
2023-06-15,15.97,10.242418,54500
2023-06-16,15.97,10.242418,56200
2023-06-19,15.96,10.236002,31500
2023-06-20,15.93,10.216763,59200
2023-06-21,15.96,10.236002,39800
2023-06-22,15.9,10.197521,33700
2023-06-23,15.8,10.133388,90600
2023-06-26,15.92,10.210349,8200
2023-06-27,15.96,10.236002,40100
2023-06-28,15.98,10.24883,18700
2023-06-29,16.040001,10.287313,13800
2023-06-30,16.139999,10.351446,36900
2023-07-04,16.200001,10.389929,38500
2023-07-05,16.16,10.364276,23000
2023-07-06,16.059999,10.300137,24700
2023-07-07,15.95,10.229589,63500
2023-07-10,15.82,10.146216,69400
2023-07-11,15.8,10.133388,41800
2023-07-12,15.89,10.19111,63100
2023-07-13,16.02,10.274486,40600
2023-07-14,15.98,10.24883,58100
2023-07-17,15.84,10.159039,56900
2023-07-18,15.84,10.159039,75400
2023-07-19,15.94,10.223176,60500
2023-07-20,16.030001,10.280898,62000
2023-07-21,16.110001,10.332205,35600
2023-07-24,16.1,10.325793,71600
2023-07-25,15.97,10.242418,122700
2023-07-26,16.01,10.268068,92400
2023-07-27,15.77,10.114146,201700
2023-07-28,15.57,10.097932,81200
2023-07-31,15.58,10.104418,96300
2023-08-01,15.54,10.078473,38000
2023-08-02,15.39,9.981194,52600
2023-08-03,15.28,9.909853,63300
2023-08-04,15.35,9.955251,33900
2023-08-08,15.33,9.942281,52900
2023-08-09,15.5,10.052533,61100
2023-08-10,15.51,10.05902,64900
2023-08-11,15.47,10.033078,61500
2023-08-14,15.42,10.00065,58500
2023-08-15,15.18,9.844997,88400
2023-08-16,15.2,9.857969,34700
2023-08-17,15.2,9.857969,57900
2023-08-18,15.28,9.909853,81900
2023-08-21,15.22,9.87094,62500
2023-08-22,15.2,9.857969,42600
2023-08-23,15.28,9.909853,65200
2023-08-24,15.27,9.90337,20300
2023-08-25,15.31,9.92931,50500
2023-08-28,15.39,9.981194,94300
2023-08-29,15.48,10.039565,64800
2023-08-30,15.3,10.036281,24500
2023-08-31,15.19,9.964125,23400
2023-09-01,15.34,10.062518,30300
2023-09-05,15.24,9.996925,14300
2023-09-06,14.97,9.819815,76700
2023-09-07,15.03,9.859171,40000
2023-09-08,15.01,9.846052,45700
2023-09-11,15.09,9.898531,47000
2023-09-12,15.16,9.944448,58900
2023-09-13,15.24,9.996925,42600
2023-09-14,15.45,10.134678,37900
2023-09-15,15.45,10.134678,49900
2023-09-18,15.4,10.101878,181000
2023-09-19,15.21,9.977244,46800
2023-09-20,15.26,10.010046,44100
2023-09-21,14.99,9.832932,76600
2023-09-22,15.04,9.865731,35500
2023-09-25,15.01,9.846052,51900
2023-09-26,14.79,9.701739,67200
2023-09-27,14.6,9.577106,77000
2023-09-28,14.45,9.593702,79400
2023-09-29,14.43,9.580425,41800
2023-10-02,14.07,9.341413,56900
2023-10-03,14.08,9.348052,79300
2023-10-04,14.17,9.407807,49100
2023-10-05,14.36,9.533951,57800
2023-10-06,14.35,9.527311,46300
2023-10-10,14.56,9.666736,77100
2023-10-11,14.74,9.786242,60000
2023-10-12,14.61,9.699932,45200
2023-10-13,14.56,9.666736,24400
2023-10-16,14.69,9.753046,43700
2023-10-17,14.61,9.699932,52600
2023-10-18,14.41,9.567147,36400
2023-10-19,14.36,9.533951,23000
2023-10-20,14.21,9.434365,35600
2023-10-23,14.26,9.467559,27200
2023-10-24,14.33,9.514035,18500
