date,close,adj_close,volume
2025-07-15,50.091999,25.657497,2900
2025-07-16,49.874001,25.545835,2000
2025-07-17,50.573002,25.903862,1600
2025-07-18,50.43,25.830624,2900
2025-07-21,51.027,26.136408,2700
2025-07-22,51.310001,26.281357,31400
2025-07-23,51.386002,26.32029,12300
2025-07-24,51.012001,26.128721,6100
2025-07-25,51.597,26.428362,3400
2025-07-28,51.043999,26.145107,4900
2025-07-29,50.424999,25.828045,800
2025-07-30,52.271999,26.774107,3800
2025-07-31,51.800999,26.532845,2300
2025-08-01,50.689999,25.963791,1600
2025-08-04,51.839001,26.552322,1100
2025-08-05,51.841999,26.553858,1500
2025-08-06,52.195,26.734667,1400
2025-08-07,52.966,27.129576,2100
2025-08-08,50.424,25.827551,2400
2025-08-11,50.303001,25.765564,2300
2025-08-12,50.924,26.083652,3000
2025-08-13,51.013,26.129232,2200
2025-08-14,51.567001,26.41301,2500
2025-08-15,52.685001,26.985643,3100
2025-08-18,53.098,27.197187,2300
2025-08-19,52.414001,26.846842,3500
2025-08-20,53.130001,27.213581,11300
2025-08-21,51.375999,27.448656,5800
2025-08-22,52.226002,27.902788,5600
2025-08-25,52.115002,27.843489,5100
2025-08-26,52.826,28.223351,4300
2025-08-27,52.806999,28.213202,4000
2025-08-28,53.438,28.550322,1700
2025-08-29,53.263,28.456823,2800
2025-09-02,53.324001,28.489416,1600
2025-09-03,53.152,28.397512,1900
2025-09-04,52.948002,28.288527,3300
2025-09-05,52.109001,27.840284,2000
2025-09-08,51.98,27.771355,1300
2025-09-09,51.734001,27.639923,1400
2025-09-10,51.387001,27.45454,1300
2025-09-11,51.797001,27.673578,2600
2025-09-12,50.005001,26.716173,4300
2025-09-15,48.721001,26.03017,6500
2025-09-16,48.700001,26.018955,5500
2025-09-17,48.490002,25.906755,11500
2025-09-18,47.561001,26.257883,6000
2025-09-19,47.646,26.304813,7800
2025-09-22,48.130001,26.572027,683600
2025-09-23,47.139999,26.025448,42400
2025-09-24,46.34,25.583776,9700
2025-09-25,46.714001,25.790257,1400
2025-09-26,46.200001,25.506485,500
2025-09-29,46.213001,25.513662,3200
2025-09-30,41.153,22.720097,8700
2025-10-01,38.701,21.366373,9600
2025-10-02,38.703999,21.368029,4800
2025-10-03,39.098,21.585554,1700
2025-10-06,38.77,21.404465,3400
2025-10-07,36.598999,20.205885,6400
2025-10-08,37.637001,20.778955,7300
2025-10-09,38.575001,21.29681,3200
2025-10-10,36.264,20.020937,10900
2025-10-13,37.277,20.580202,20100
2025-10-14,37.921001,20.935751,6000
2025-10-15,38.896,21.474031,10900
2025-10-16,37.215,21.390112,19500
2025-10-17,36.445,20.947548,8500
2025-10-20,35.98,20.680279,96000
2025-10-21,36.029999,20.709013,3300
2025-10-22,36.93,21.226315,59000
2025-10-23,36.319,21.279627,51300
2025-10-24,34.759998,20.366196,16700
2025-10-27,34.745998,20.357988,14000
2025-10-28,33.119999,19.4053,31500
2025-10-29,32.494999,19.039116,8600
2025-10-30,31.542,18.672089,27500
2025-10-31,31.987,18.935514,3200
2025-11-03,32.035999,18.964518,4900
2025-11-04,30.212999,17.885349,12000
2025-11-05,29.58,17.510628,10300
2025-11-06,29.497,17.679651,6800
2025-11-07,31.6,18.940132,16600
2025-11-10,31.486,18.871807,5800
2025-11-11,31.455,18.853224,3400
2025-11-12,31.992001,19.175087,5700
2025-11-13,30.527,18.561573,6700
2025-11-14,30.646999,18.634533,2700
2025-11-17,30.104,18.304377,4200
2025-11-18,30.6,18.605963,1800
2025-11-19,30.450001,18.514765,5400
2025-11-20,29.938,18.537045,4700
2025-11-21,30.899,19.132078,3100
2025-11-24,30.41,18.829302,14200
2025-11-25,31.785999,19.681293,8300
2025-11-26,31.948999,19.782221,13400
2025-11-28,32.057999,20.202557,3000
2025-12-01,32.52,20.4937,30300
2025-12-02,32.398998,20.41744,26700
2025-12-03,33.058998,20.833374,35100
2025-12-04,32.826,21.117073,6000
2025-12-05,31.92,20.534239,4000
2025-12-08,32.991001,21.223215,5300
2025-12-09,32.73,21.055317,2600
2025-12-10,32.466,20.885479,17400
2025-12-11,32.317001,21.041742,14900
2025-12-12,32.48,21.147877,22100
2025-12-15,32.536999,21.184988,3800
2025-12-16,31.92,20.783257,15000
2025-12-17,31.4,20.444683,6100
2025-12-18,31.056,20.503441,7500
2025-12-19,30.976999,20.451283,9100
2025-12-22,31.35,20.697544,37000
2025-12-23,31.167,20.576727,4000
2025-12-24,31.101,20.533146,1300
2025-12-26,31.108,20.760725,2500
2025-12-29,30.971001,20.669296,3000
2025-12-30,31.17,20.802105,5700
2025-12-31,31.054001,20.724689,1500
2026-01-02,31.52,21.241577,4400
2026-01-05,31.982,21.552923,6400
2026-01-06,31.083,20.947077,26800
2026-01-07,31.139999,20.985489,9100
2026-01-08,31.451,21.39432,2500
2026-01-09,30.809999,20.958282,1900
2026-01-12,30.620001,20.829037,6300
2026-01-13,29.940001,20.366467,5500
2026-01-14,30.16,20.516125,7400
2026-01-15,31.139999,21.30781,9900
2026-01-16,28.620001,19.583485,7800
2026-01-20,28.57,19.549263,39400
2026-01-21,27.934999,19.114759,1700
2026-01-22,27.700001,19.130644,2000
2026-01-23,26.35,18.198288,3300
2026-01-26,26.915001,18.588499,13400
2026-01-27,26.556,18.340553,3300
2026-01-28,26.639999,18.398571,7700
2026-01-29,26.200001,18.261957,8000
2026-01-30,24.139999,16.82609,5100
2026-02-02,24.113001,16.807276,3600
2026-02-03,23.636,16.474792,3900
2026-02-04,23.950001,16.693657,4000
2026-02-05,22.431999,15.775881,6000
2026-02-06,23.25,16.351162,5900
2026-02-09,23.59,16.590275,3900
2026-02-10,23.51,16.53401,3200
2026-02-11,22.91,16.112049,4500
2026-02-12,21.82,15.497,2800
2026-02-13,19.4,13.778263,21200
2026-02-17,19.995001,14.200848,8900
2026-02-18,20.34,14.445866,4900
2026-02-19,19.83,14.242608,5600
2026-02-20,19.709999,14.156421,2200
2026-02-23,19.4,13.933764,134700
2026-02-24,19.73,14.170785,2500
2026-02-25,20.061001,14.408525,3000
2026-02-26,19.950001,14.526485,7500
2026-02-27,20.290001,14.774053,625400
2026-03-02,20.48,14.912399,4500
2026-03-03,19.139999,13.936689,8300
2026-03-04,19.459999,14.169691,100000
2026-03-05,18.82,13.897211,57400
2026-03-06,19.110001,14.111358,19800
2026-03-09,19.27,14.229504,15800
2026-03-10,19.247,14.21252,700
2026-03-11,19.426001,14.344699,2100
2026-03-12,19.370001,14.443126,21100
2026-03-13,19.450001,14.502776,9800
2026-03-16,18.955,14.133682,3600
2026-03-17,19.219999,14.33128,1000
2026-03-18,19.26,14.361105,4700
2026-03-19,18.700001,14.13435,4700
2026-03-20,17.959999,13.575024,2600
2026-03-23,18.141001,13.711832,6100
2026-03-24,17.736,13.405715,5400
2026-03-25,16.35,12.358111,26500
2026-03-26,16.072001,12.28549,6600
2026-03-27,15.737,12.029414,2200
2026-03-30,15.934,12.180002,2300
2026-03-31,16.254,12.424614,2200
2026-04-01,16.479,12.596601,1000
2026-04-02,16.611,12.789865,28300
2026-04-06,16.565001,12.754446,10700
2026-04-07,16.629999,12.804492,900
2026-04-08,17.193001,13.237985,1900
2026-04-09,16.066,12.4879,3300
2026-04-10,16.117001,12.527544,4200
2026-04-13,16.23,12.615374,1000
2026-04-14,16.405001,12.751403,700
2026-04-15,16.634001,12.929399,4200
2026-04-16,16.466,12.942762,1900
2026-04-17,15.848,12.456995,107200
2026-04-20,15.872,12.475862,1200
2026-04-21,15.899,12.497083,2200
2026-04-22,15.563,12.232979,2600
2026-04-23,15.261,12.092721,1400
2026-04-24,15.817,12.533294,1600
2026-04-27,16.774,13.291615,4700
2026-04-28,17.336,13.73694,3400
2026-04-29,17.482,13.852628,500
2026-04-30,17.400999,13.948821,1200
2026-05-01,17.421,13.964854,2200
2026-05-04,17.686001,14.177282,2600
2026-05-05,18.0,14.428991,1700
2026-05-06,17.860001,14.316763,8500
2026-05-07,18.382999,14.937573,1200
2026-05-08,18.219,14.804308,5500
2026-05-11,17.532,14.246064,4700
2026-05-12,17.658001,14.348453,2700
2026-05-13,17.924,14.564597,2300
2026-05-14,17.742001,14.63886,2100
2026-05-15,17.607,14.527471,1200
2026-05-18,17.988001,14.841828,1900
2026-05-19,17.889999,14.76097,3800
2026-05-20,17.698,14.602551,6200
2026-05-21,17.655001,14.814002,7300
2026-05-22,17.558001,14.73261,9600
2026-05-26,16.864,14.150288,15200
2026-05-27,17.719999,14.868541,29100
2026-05-28,16.85,14.399385,14000
