date,close,adj_close,volume
2024-06-21,19.940001,12.798536,16900
2024-06-24,19.719,12.656685,28500
2024-06-25,19.931,12.792756,14000
2024-06-26,19.959999,12.811374,21500
2024-06-27,19.98,12.824209,23500
2024-06-28,19.91,12.779281,27300
2024-07-01,20.01,12.843463,17200
2024-07-02,20.132,12.921771,11000
2024-07-03,20.32,13.042439,19700
2024-07-05,20.5,13.157969,41300
2024-07-08,20.530001,13.177226,34900
2024-07-09,20.511,13.165032,30500
2024-07-10,20.709999,13.292761,27300
2024-07-11,20.32,13.042439,72800
2024-07-12,20.389999,13.087367,44200
2024-07-15,20.368999,13.07389,26000
2024-07-16,20.386,13.084802,15200
2024-07-17,19.83,12.727928,62100
2024-07-18,19.697001,12.642566,30700
2024-07-19,19.530001,12.535378,15000
2024-07-22,19.752001,12.677869,24300
2024-07-23,19.73,12.663746,18600
2024-07-24,19.014,12.20418,49400
2024-07-25,18.85,12.098915,38900
2024-07-26,19.01,12.201614,34800
2024-07-29,19.059999,12.233705,39200
2024-07-30,18.809999,12.073241,47300
2024-07-31,19.030001,12.424497,58700
2024-08-01,18.594999,12.140492,35300
2024-08-02,18.207001,11.887169,63200
2024-08-05,17.799999,11.621439,67600
2024-08-06,17.9,11.686727,36300
2024-08-07,17.73,11.575738,15800
2024-08-08,18.25,11.915241,10600
2024-08-09,18.33,11.967474,22900
2024-08-12,18.360001,11.98706,13100
2024-08-13,18.799999,12.27433,17900
2024-08-14,18.804001,12.276946,13200
2024-08-15,19.209999,12.542017,12300
2024-08-16,19.252001,12.569439,17600
2024-08-19,19.471001,12.71242,42200
2024-08-20,19.434,12.688266,15700
2024-08-21,19.495001,12.728088,16200
2024-08-22,19.172001,12.517208,11500
2024-08-23,19.395,12.662801,11200
2024-08-26,19.212999,12.543973,26900
2024-08-27,19.263,12.576621,15700
2024-08-28,19.02,12.417967,65000
2024-08-29,19.025,12.421231,5700
2024-08-30,19.27,12.581189,23600
2024-09-03,18.360001,12.188192,23800
2024-09-04,18.318001,12.16031,20400
