date,close,adj_close,volume
2026-01-20,24.190001,18.961351,48400
2026-01-21,23.700001,18.577263,102600
2026-01-22,23.799999,18.655647,86100
2026-01-23,24.200001,18.969191,75500
2026-01-26,23.950001,18.773226,35800
2026-01-27,23.41,18.349949,270700
2026-01-28,22.059999,17.291746,217900
2026-01-29,21.02,16.476545,166400
2026-01-30,19.65,15.894163,132500
2026-02-02,19.91,16.104467,150900
2026-02-03,21.5,17.39056,141600
2026-02-04,18.559999,15.012501,314500
2026-02-05,17.049999,13.791118,162900
2026-02-06,18.09,14.632336,291500
2026-02-09,18.92,15.303693,228200
2026-02-10,18.389999,14.874992,84100
2026-02-11,17.85,14.43821,134300
2026-02-12,16.860001,13.637434,142300
2026-02-13,17.209999,13.920534,93000
2026-02-17,17.52,14.171285,89100
2026-02-18,17.950001,14.519095,114500
2026-02-19,17.84,14.43012,47600
2026-02-20,17.93,14.50292,134000
2026-02-23,17.23,13.936712,157800
2026-02-24,17.030001,13.774942,92000
2026-02-25,17.799999,14.397764,136700
2026-02-26,18.120001,14.656604,133400
2026-02-27,17.610001,14.731894,152100
2026-03-02,18.700001,15.643748,217700
2026-03-03,18.85,15.769231,90400
2026-03-04,19.57,16.371557,41800
2026-03-05,19.540001,16.34646,45200
2026-03-06,19.93,16.672718,50000
2026-03-09,19.879999,16.63089,56900
2026-03-10,19.25,16.103859,85000
2026-03-11,19.33,16.170782,19400
2026-03-12,19.639999,16.430119,38500
2026-03-13,19.48,16.296267,29300
2026-03-16,19.629999,16.421749,31200
2026-03-17,20.0,16.731281,54400
2026-03-18,19.75,16.522141,28200
2026-03-19,20.24,16.932056,36000
2026-03-20,19.52,16.329727,76200
2026-03-23,20.91,17.492552,85000
2026-03-24,20.129999,16.840033,153200
2026-03-25,20.27,16.957151,61400
2026-03-26,19.299999,16.145685,181500
2026-03-27,18.67,15.61865,86700
2026-03-30,17.91,14.982862,122300
2026-03-31,18.52,16.030191,99400
2026-04-01,18.549999,16.056158,74900
2026-04-02,18.889999,16.350449,112900
