date,close,adj_close,volume
2025-08-25,10.03,8.945468,3211
2025-08-26,10.18,9.079249,1151
2025-08-27,10.25,9.14168,1300
2025-08-28,9.79,8.73142,6700
2025-08-29,9.99,8.992462,278
2025-09-02,9.97,8.974459,200
2025-09-03,9.97,8.974459,0
2025-09-04,9.97,8.974459,0
2025-09-05,10.02,9.019466,3500
2025-09-08,10.03,9.028465,673
2025-09-09,10.03,9.028465,0
2025-09-10,10.22,9.199494,400
2025-09-11,10.31,9.28051,972
2025-09-12,10.32,9.28951,100
2025-09-15,10.32,9.28951,0
2025-09-16,10.32,9.28951,0
2025-09-17,10.32,9.28951,0
2025-09-18,10.32,9.28951,0
2025-09-19,10.32,9.28951,0
2025-09-22,10.32,9.28951,0
2025-09-23,10.32,9.28951,0
2025-09-24,10.51,9.460538,10400
2025-09-25,10.55,9.578566,9000
2025-09-26,10.59,9.614883,201
2025-09-29,10.59,9.614883,0
2025-09-30,10.71,9.723836,170
2025-10-01,10.77,9.77831,9240
2025-10-02,10.68,9.696598,3800
2025-10-03,10.87,9.869102,9686
2025-10-06,10.87,9.869102,0
2025-10-07,10.84,9.841866,697
2025-10-08,10.79,9.796471,3761
2025-10-09,10.75,9.760152,950
2025-10-10,10.75,9.760152,0
2025-10-14,10.81,9.814627,1236
2025-10-15,10.95,9.941737,101
2025-10-16,10.75,9.760152,1100
2025-10-17,10.75,9.760152,0
2025-10-20,10.9,9.89634,1416
2025-10-21,10.9,9.89634,0
2025-10-22,10.9,9.89634,0
2025-10-23,10.9,9.89634,0
2025-10-27,11.11,10.087004,10300
2025-10-28,11.23,10.195952,300
2025-10-29,11.0,10.067819,215
2025-10-30,11.0,10.067819,0
2025-10-31,11.0,10.067819,0
2025-11-03,11.0,10.067819,0
2025-11-04,11.0,10.067819,0
2025-11-05,11.0,10.067819,0
2025-11-06,11.0,10.067819,0
2025-11-07,10.93,10.003751,285
2025-11-10,10.98,10.049513,2470
2025-11-11,10.98,10.049513,0
2025-11-12,10.98,10.049513,0
2025-11-13,10.98,10.049513,0
2025-11-14,11.03,10.095276,251
