date,close,adj_close,volume
2016-12-15,25.0,14.849772,24500
2016-12-16,24.955999,14.823631,200
2016-12-19,25.049,14.878876,200
2016-12-20,25.066999,14.889567,1600
2016-12-21,25.129,14.926395,200
2016-12-22,25.07,14.891344,900
2016-12-23,25.07,14.891344,0
2016-12-27,25.129999,14.926986,1900
2016-12-28,25.07,14.891344,300
2016-12-29,24.969999,14.831952,200
2016-12-30,24.879999,14.77849,200
2017-01-03,25.0,14.849772,79300
2017-01-04,25.08,14.897289,12000
2017-01-05,25.049999,14.879471,4000
2017-01-06,25.139999,14.932927,2700
2017-01-09,25.08,14.897289,6500
2017-01-10,25.08,14.897289,3300
2017-01-11,25.108999,14.914513,6100
2017-01-12,25.1,14.909168,12900
2017-01-13,25.1,14.909168,0
2017-01-17,25.07,14.891344,2600
2017-01-18,25.07,14.891344,0
2017-01-19,25.045,14.876507,6600
2017-01-20,25.045,14.876507,0
2017-01-23,25.139,14.932338,1900
2017-01-24,25.139,14.932338,0
2017-01-25,25.469999,15.128947,500
2017-01-26,25.58,15.194283,10800
2017-01-27,25.577,15.192504,2200
2017-01-30,25.355,15.060646,3300
2017-01-31,25.355,15.060646,0
2017-02-01,25.379999,15.075485,6000
2017-02-02,25.389999,15.081428,2800
2017-02-03,25.389999,15.081428,0
2017-02-06,25.49,15.140834,1900
2017-02-07,25.52,15.15865,3500
2017-02-08,25.521999,15.159834,1600
2017-02-09,25.66,15.241802,4500
2017-02-10,25.74,15.289326,200
2017-02-13,25.870001,15.366546,500
2017-02-14,25.93,15.40219,23200
2017-02-15,26.066999,15.483565,600
2017-02-16,26.040001,15.46753,9000
2017-02-17,26.120001,15.515039,800
2017-02-21,26.120001,15.515039,0
2017-02-22,26.309999,15.627899,700
2017-02-23,26.719999,15.871444,200
2017-02-24,26.34,15.64572,2500
2017-02-27,26.469999,15.722939,2000
2017-02-28,26.35,15.651659,7300
2017-03-01,26.700001,15.85956,11000
2017-03-02,26.700001,15.85956,0
2017-03-03,26.52,15.752634,700
2017-03-06,26.51,15.746698,3000
2017-03-07,26.51,15.746698,0
2017-03-08,26.51,15.746698,0
2017-03-09,26.5,15.740767,1600
2017-03-10,26.393,15.677207,5700
2017-03-13,26.393,15.677207,0
2017-03-14,26.440001,15.705125,3000
2017-03-15,26.57,15.78233,13500
2017-03-16,26.551001,15.771056,12900
2017-03-17,26.566,15.779965,3900
2017-03-20,26.566,15.779965,0
2017-03-21,26.290001,15.616026,10700
2017-03-22,26.26,15.598206,127600
2017-03-23,26.25,15.592257,1100
2017-03-24,26.309999,15.627899,2800
2017-03-27,26.200001,15.562565,1800
2017-03-28,26.334999,15.642746,7500
2017-03-29,26.17,15.627227,3900
2017-03-30,26.17,15.627227,0
2017-03-31,26.104,15.587813,700
2017-04-03,26.030001,15.54362,900
2017-04-04,25.950001,15.495859,23700
2017-04-05,26.15,15.615289,100
2017-04-06,26.15,15.615289,3300
2017-04-07,26.15,15.615289,0
2017-04-10,26.073,15.5693,500
2017-04-11,26.073,15.5693,0
2017-04-12,26.004,15.528098,200
2017-04-13,25.9,15.466001,1100
2017-04-17,25.995001,15.52272,2100
2017-04-18,26.030001,15.54362,1200
2017-04-19,25.950001,15.495859,800
2017-04-20,26.09,15.579455,5900
2017-04-21,26.07,15.567514,1300
2017-04-24,26.32,15.716803,100
2017-04-25,26.559999,15.860108,6800
2017-04-26,26.52,15.836224,6400
2017-04-27,26.450001,15.794428,11300
2017-04-28,26.363001,15.742477,100
2017-05-01,26.377001,15.750834,300
2017-05-02,26.34,15.72874,3200
2017-05-03,26.389999,15.758598,1900
2017-05-04,26.33,15.722775,2900
2017-05-05,26.450001,15.794428,900
