date,close,adj_close,volume
2024-10-08,51.428001,12.68476,14200
2024-10-09,51.75,12.76419,22400
2024-10-10,52.186001,12.871725,27900
2024-10-11,52.081001,12.845824,7800
2024-10-14,52.188,12.872222,10400
2024-10-15,51.209999,12.630995,7300
2024-10-16,50.723999,12.511124,6700
2024-10-17,50.733002,12.513344,3600
2024-10-18,51.582001,12.722747,4800
2024-10-21,51.425999,12.68427,13000
2024-10-22,51.743,12.762461,7900
2024-10-23,51.455002,12.691422,7200
2024-10-24,52.220001,12.880113,4800
2024-10-25,52.528999,12.956323,28200
2024-10-28,52.745998,13.009847,20100
2024-10-29,52.780998,13.018481,10800
2024-10-30,51.640999,12.7373,6500
2024-10-31,49.143002,12.121166,24100
2024-11-01,49.561001,12.224266,10400
2024-11-04,48.896,12.060242,21100
2024-11-05,57.266998,14.124956,92800
2024-11-06,59.594002,14.698913,82100
2024-11-07,58.577,15.002149,280500
2024-11-08,60.049999,15.379398,33700
2024-11-11,61.110001,15.650877,32400
2024-11-12,60.91,15.599648,26400
2024-11-13,61.380001,15.720025,57100
2024-11-14,59.844002,15.326639,27000
2024-11-15,65.238998,16.708353,24000
2024-11-18,62.299999,15.955645,265000
2024-11-19,63.319,16.216623,15600
2024-11-20,62.719002,16.062963,14400
2024-11-21,62.472,15.9997,14600
2024-11-22,65.095001,16.671474,20600
2024-11-25,65.529999,16.782883,37500
2024-11-26,66.341003,16.990587,40800
2024-11-27,66.915001,17.1376,21200
2024-11-29,67.369003,17.253868,39200
2024-12-02,66.969002,17.151426,74700
2024-12-03,70.317001,18.008884,62300
2024-12-04,69.379997,17.768904,403000
2024-12-05,67.547997,18.176847,111300
2024-12-06,70.510002,18.973913,151100
2024-12-09,67.456001,18.152094,235200
2024-12-10,66.07,17.779125,114300
2024-12-11,67.672997,18.210482,82200
2024-12-12,68.309998,18.381908,32700
2024-12-13,70.589996,18.995441,35600
2024-12-16,70.440002,18.955078,83000
2024-12-17,69.889999,18.807074,47300
2024-12-18,67.25,18.096663,84900
2024-12-19,69.940002,18.82053,47500
2024-12-20,73.360001,19.740837,59500
