date,close,adj_close,volume
2026-03-12,30.82,30.332556,6600
2026-03-13,30.790001,30.30303,3900
2026-03-16,30.870001,30.381765,3500
2026-03-17,30.91,30.421131,2500
2026-03-18,30.59,30.106194,3400
2026-03-19,30.559999,30.076668,8000
2026-03-20,30.33,29.850306,19800
2026-03-23,30.58,30.096352,4600
2026-03-24,30.620001,30.135719,10300
2026-03-25,30.799999,30.31287,3300
2026-03-26,30.84,30.35224,8700
2026-03-27,30.700001,30.214455,3800
2026-03-30,30.76,30.273504,10300
2026-03-31,30.9,30.411289,13700
2026-04-01,30.799999,30.31287,4200
2026-04-02,30.809999,30.322714,1800
2026-04-06,30.860001,30.371923,2800
2026-04-07,30.799999,30.31287,1300
2026-04-08,31.09,30.598286,1900
2026-04-09,31.139999,30.647493,1600
2026-04-10,30.809999,30.322714,5800
2026-04-13,30.969999,30.480183,3100
2026-04-14,30.889999,30.401447,3700
2026-04-15,30.860001,30.371923,2400
2026-04-16,31.01,30.51955,3000
2026-04-17,31.23,30.736071,5500
2026-04-20,31.120001,30.627811,1800
2026-04-21,31.09,30.598286,1400
2026-04-22,31.08,30.588444,1700
2026-04-23,31.51,31.011642,18600
2026-04-24,31.32,30.824648,11800
2026-04-27,31.23,30.736071,6000
2026-04-28,31.4,30.903381,2100
2026-04-29,31.49,30.991959,1500
2026-04-30,32.099998,31.59231,2400
2026-05-01,31.93,31.424999,6200
2026-05-04,31.58,31.080536,6300
2026-05-05,31.76,31.257689,2700
2026-05-06,31.790001,31.287214,5100
2026-05-07,31.639999,31.139585,2900
2026-05-08,31.719999,31.218321,1100
2026-05-11,31.82,31.31674,2600
2026-05-12,31.84,31.336424,2000
2026-05-13,31.790001,31.287214,2000
2026-05-14,31.83,31.326582,2600
2026-05-15,31.76,31.257689,2100
2026-05-18,32.049999,31.5431,4100
2026-05-19,32.130001,31.621838,7400
2026-05-20,32.139999,31.631678,4100
2026-05-21,32.209999,31.700571,8200
2026-05-22,32.779999,32.261555,5700
2026-05-26,32.66,32.143456,9000
2026-05-27,32.560001,32.045036,2700
2026-05-28,32.630001,32.11393,3300
2026-05-29,32.529999,32.015511,4000
2026-06-01,32.23,31.720255,6800
2026-06-02,32.369999,31.85804,2800
2026-06-03,32.380001,31.867884,6400
2026-06-04,32.639999,32.123772,2200
2026-06-05,32.32,31.808832,4200
2026-06-08,32.299999,31.789146,1000
2026-06-09,32.349998,31.838356,6900
2026-06-10,32.27,31.759623,2300
2026-06-11,32.599998,32.0844,3300
2026-06-12,32.779999,32.261555,4300
2026-06-15,32.66,32.143456,3800
2026-06-16,32.540001,32.025352,1600
2026-06-17,32.029999,31.523417,3000
2026-06-18,31.950001,31.444685,2400
2026-06-22,31.98,31.474209,1800
2026-06-23,31.959999,31.454525,1800
2026-06-24,31.83,31.326582,3500
2026-06-25,32.099998,31.59231,3500
2026-06-26,32.049999,31.5431,3800
2026-06-29,32.02,31.513577,33900
2026-06-30,31.790001,31.287214,3100
2026-07-01,31.93,31.424999,15500
2026-07-02,31.84,31.84,9600
2026-07-06,31.77,31.77,8700
2026-07-07,32.02,32.02,7700
2026-07-08,31.870001,31.870001,3400
2026-07-09,31.67,31.67,8000
2026-07-10,31.9,31.9,4500
2026-07-13,32.029999,32.029999,6600
2026-07-14,31.74,31.74,6800
2026-07-15,31.809999,31.809999,6900
2026-07-16,32.5,32.5,5600
2026-07-17,32.349998,32.349998,10300
2026-07-20,32.16,32.16,8500
2026-07-21,32.220001,32.220001,16900
2026-07-22,32.32,32.32,18600
2026-07-23,32.18,32.18,7000
2026-07-24,32.66,32.66,3000
2026-07-27,32.880001,32.880001,21400
2026-07-28,33.279999,33.279999,12000
2026-07-29,33.16,33.16,11800
2026-07-30,32.84,32.84,9000
2026-07-31,32.779999,32.779999,5200
2026-08-03,32.950001,32.950001,6900
2026-08-04,33.23,33.23,4800
2026-08-05,33.07,33.07,4900
2026-08-06,33.060001,33.060001,6000
2026-08-07,33.290001,33.290001,6000
2026-08-10,33.52,33.52,7700
2026-08-11,33.68,33.68,4500
2026-08-12,33.669998,33.669998,5200
2026-08-13,33.779999,33.779999,3700
2026-08-14,33.860001,33.860001,4900
2026-08-17,33.619999,33.619999,4600
2026-08-18,33.82,33.82,3500
2026-08-19,34.25,34.25,4300
2026-08-20,34.040001,34.040001,2300
2026-08-21,34.25,34.25,1600
2026-08-24,34.369999,34.369999,2900
2026-08-25,34.27,34.27,5700
2026-08-26,34.310001,34.310001,900
2026-08-27,34.150002,34.150002,3500
2026-08-28,34.16,34.16,3300
2026-08-31,34.189999,34.189999,4300
2026-09-01,34.029999,34.029999,3700
2026-09-02,34.27,34.27,1700
2026-09-03,34.349998,34.349998,7400
2026-09-04,34.09,34.09,2100
2026-09-08,33.759998,33.759998,5500
2026-09-09,33.419998,33.419998,6300
2026-09-10,33.310001,33.310001,4074
