date,close,adj_close,volume
2022-10-25,10.22,6.657753,1200
2022-10-26,10.05,6.547005,3500
2022-10-27,9.8,6.384147,6100
2022-10-28,10.15,6.612151,2700
2022-10-31,10.08,6.56655,700
2022-11-01,9.95,6.481862,1000
2022-11-02,9.61,6.260372,9200
2022-11-03,9.25,6.025851,25700
2022-11-04,9.44,6.149624,41600
2022-11-07,9.56,6.227799,11700
2022-11-08,9.86,6.423234,17100
2022-11-09,9.6,6.253857,11500
2022-11-10,10.44,6.80107,11100
2022-11-11,10.63,6.924843,10000
2022-11-14,10.59,6.898786,7800
2022-11-15,10.76,7.009532,21700
2022-11-16,10.53,6.859702,5300
2022-11-17,10.46,6.814098,19800
2022-11-18,10.49,6.833643,7800
2022-11-21,10.36,6.748952,41300
2022-11-22,10.61,6.911815,2800
2022-11-23,10.76,7.009532,24000
2022-11-24,10.86,7.074677,8100
2022-11-25,10.75,7.003017,16200
2022-11-28,10.48,6.82713,63100
2022-11-29,10.3,6.778428,15800
2022-11-30,10.81,7.114059,24400
2022-12-01,10.91,7.179869,12800
2022-12-02,10.79,7.100899,11400
2022-12-05,10.55,6.942952,18600
2022-12-06,10.27,6.758686,20200
2022-12-07,10.26,6.752103,20400
2022-12-08,10.42,6.857401,4900
2022-12-09,10.46,6.883723,4600
2022-12-12,10.55,6.942952,3900
2022-12-13,10.77,7.087735,53800
2022-12-14,10.67,7.021925,5800
2022-12-15,10.22,6.725781,31800
2022-12-16,10.07,6.627065,5700
2022-12-19,9.83,6.469122,18000
2022-12-20,9.95,6.548093,5100
2022-12-21,10.13,6.66655,10300
2022-12-22,9.78,6.436216,21500
2022-12-23,9.83,6.469122,4200
2022-12-28,9.61,6.32434,27300
2022-12-29,9.8,6.52131,2300
2022-12-30,9.65,6.421494,1300
2023-01-03,9.79,6.514655,14500
2023-01-04,9.91,6.594509,5900
2023-01-05,9.69,6.448111,16700
2023-01-06,10.04,6.681015,11100
2023-01-09,10.15,6.754213,9100
2023-01-10,10.18,6.774179,3600
2023-01-11,10.32,6.867338,8900
2023-01-12,10.45,6.953844,15300
2023-01-13,10.5,6.987119,6200
2023-01-16,10.84,7.213366,15800
2023-01-17,10.52,7.000425,22900
2023-01-18,10.35,6.887302,20000
2023-01-19,10.23,6.80745,7400
2023-01-20,10.53,7.007082,14700
2023-01-23,10.87,7.23333,48000
2023-01-24,10.78,7.173443,19800
2023-01-25,10.8,7.18675,36200
2023-01-26,10.98,7.306529,22800
2023-01-27,11.05,7.353109,22100
2023-01-30,10.71,7.195887,7800
2023-01-31,10.88,7.310109,3300
2023-02-01,11.17,7.504954,12400
2023-02-02,11.52,7.740115,78400
2023-02-03,11.38,7.646051,20600
2023-02-06,11.19,7.518394,34600
2023-02-07,11.48,7.71324,25800
2023-02-08,11.3,7.592303,12500
2023-02-09,11.25,7.558706,14700
2023-02-10,11.13,7.478079,11400
2023-02-13,11.33,7.612457,16100
2023-02-14,11.44,7.686365,6800
2023-02-15,11.47,7.706518,14000
2023-02-16,11.3,7.592303,37400
2023-02-17,11.1,7.457925,14200
2023-02-21,10.83,7.276515,30700
2023-02-22,10.74,7.216044,81400
2023-02-23,10.94,7.350421,12000
2023-02-24,10.71,7.195887,21600
