date,close,adj_close,volume
2024-06-04,50.669998,23.82016,5800
2024-06-05,52.380001,24.624031,15400
2024-06-06,52.154999,24.518267,16300
2024-06-07,52.352001,24.610874,14500
2024-06-10,52.830002,24.835588,13600
2024-06-11,53.028,24.928669,13600
2024-06-12,53.634998,25.214016,40800
2024-06-13,53.665001,25.228123,14000
2024-06-14,53.759998,25.272781,9000
2024-06-17,54.186001,25.47304,17700
2024-06-18,54.529999,25.634756,28800
2024-06-20,54.049,25.40864,36100
2024-06-21,53.889999,25.333895,16400
2024-06-24,53.25,25.03302,22200
2024-06-25,53.919998,25.347994,15200
2024-06-26,53.984001,25.378078,19800
2024-06-27,54.397999,25.572697,15700
2024-06-28,54.43,25.587748,27500
2024-07-01,54.709999,25.719378,14100
2024-07-02,54.970001,25.841599,25900
2024-07-03,55.290001,25.992031,8600
2024-07-05,55.549999,26.114265,43100
2024-07-08,55.84,26.250597,54200
2024-07-09,55.740002,26.203587,17300
2024-07-10,55.945999,26.30043,16100
2024-07-11,55.351002,26.020718,25700
2024-07-12,55.745998,26.206411,19100
2024-07-15,55.820999,26.241665,17800
2024-07-16,55.737,26.202177,18300
2024-07-17,53.911999,25.344238,88500
2024-07-18,53.532001,25.165602,23500
2024-07-19,53.028999,24.929132,18200
2024-07-22,53.222,25.019861,28300
2024-07-23,53.5,25.150547,13600
2024-07-24,51.513,24.216463,28200
2024-07-25,51.146999,24.044395,57400
2024-07-26,50.089001,24.248693,152800
2024-07-29,49.849998,24.132988,41000
2024-07-30,48.639999,23.547211,38900
2024-07-31,50.110001,24.258862,21200
2024-08-01,48.639999,23.547211,42500
2024-08-02,46.990002,22.748432,41900
2024-08-05,45.715,22.131189,45300
2024-08-06,47.060001,22.78232,23000
2024-08-07,46.279999,22.404709,18500
2024-08-08,47.900002,23.188976,15100
2024-08-09,48.27,23.368086,13500
2024-08-12,48.341,23.402462,21500
2024-08-13,48.990002,23.716656,52100
2024-08-14,49.34,23.886095,19400
2024-08-15,50.176998,24.291302,27500
2024-08-16,50.326,24.363436,19800
2024-08-19,50.721001,24.554647,24700
2024-08-20,50.720001,24.554165,21400
2024-08-21,50.908001,24.645187,10700
2024-08-22,50.400002,24.399252,47300
2024-08-23,50.831001,24.607906,27800
2024-08-26,50.268002,24.335348,50900
2024-08-27,49.09,24.474449,41600
2024-08-28,48.293999,24.077597,52500
2024-08-29,48.860001,24.359785,37400
2024-08-30,49.332001,24.595097,23100
2024-09-03,47.869999,23.866205,54200
2024-09-04,47.598999,23.731092,33500
2024-09-05,47.560001,23.711651,14500
2024-09-06,46.549999,23.208101,19900
2024-09-09,47.591,23.727102,21600
2024-09-10,47.98,23.921047,11100
2024-09-11,48.858002,24.358782,29000
2024-09-12,49.089001,24.473953,41600
2024-09-13,49.294998,24.576653,21700
2024-09-16,49.380001,24.619034,29400
2024-09-17,49.377998,24.618036,28100
2024-09-18,49.25,24.554222,17700
2024-09-19,50.189999,25.022867,33700
2024-09-20,50.41,25.132551,38000
2024-09-23,50.740002,25.297079,84300
2024-09-24,50.880001,25.366886,241200
2024-09-25,51.049999,25.451632,107000
2024-09-26,49.759998,25.548674,107300
2024-09-27,49.610001,25.471653,97600
2024-09-30,49.599998,25.466518,109600
2024-10-01,48.919998,25.117384,50800
2024-10-02,49.279999,25.302223,28200
2024-10-03,49.580002,25.456259,48400
2024-10-04,50.110001,25.72838,61200
2024-10-07,49.93,25.635958,84400
2024-10-08,50.549999,25.954285,61000
2024-10-09,50.880001,26.123726,82900
2024-10-10,51.02,26.195608,73300
2024-10-11,51.259998,26.318821,83400
2024-10-14,51.43,26.406111,82400
2024-10-15,51.07,26.221277,69200
2024-10-16,51.189999,26.28289,75300
2024-10-17,51.330002,26.354778,75300
2024-10-18,51.459999,26.421513,81200
2024-10-21,51.599998,26.493401,103200
2024-10-22,51.509998,26.447189,123100
2024-10-23,50.77,26.067245,88100
2024-10-24,49.580002,26.215298,145500
2024-10-25,49.860001,26.363348,101800
2024-10-28,50.02,26.447945,89200
2024-10-29,50.709999,26.81278,112300
2024-10-30,49.869999,26.368622,118700
2024-10-31,48.639999,25.718269,148600
2024-11-01,49.09,25.956203,64900
2024-11-04,49.060001,25.94035,85200
2024-11-05,50.220001,26.553692,58800
2024-11-06,51.09,27.013706,105600
2024-11-07,51.830002,27.404976,77300
2024-11-08,51.740002,27.357388,72900
2024-11-11,51.509998,27.235775,114900
2024-11-12,51.34,27.145891,89300
2024-11-13,51.240002,27.09301,117500
2024-11-14,50.950001,26.939678,73000
2024-11-15,50.34,26.617144,109000
