date,close,adj_close,volume
2022-10-26,10.1,6.88577,5100
2022-10-27,10.1,6.88577,0
2022-10-28,10.1,6.88577,0
2022-10-31,10.44,7.117569,400
2022-11-01,10.49,7.151657,10200
2022-11-02,10.49,7.151657,0
2022-11-03,10.35,7.056212,500
2022-11-04,10.44,7.117569,28500
2022-11-07,10.51,7.165296,0
2022-11-08,10.44,7.117569,700
2022-11-09,10.47,7.138022,5000
2022-11-10,10.42,7.103933,0
2022-11-11,10.73,7.315277,0
2022-11-14,10.62,7.240284,0
2022-11-15,10.66,7.267553,0
2022-11-16,10.66,7.267553,7100
2022-11-17,10.68,7.281193,0
2022-11-18,10.62,7.240284,0
2022-11-21,10.85,7.397089,3300
2022-11-22,10.9,7.431177,1600
2022-11-23,10.93,7.451631,0
2022-11-24,11.0,7.499353,300
2022-11-25,10.97,7.478902,2300
2022-11-28,10.85,7.397089,500
2022-11-29,10.66,7.324939,300
2022-11-30,10.72,7.366171,0
2022-12-01,10.94,7.517341,2900
2022-12-02,10.89,7.482984,600
2022-12-05,10.85,7.455498,7100
2022-12-06,10.75,7.386785,200
2022-12-07,10.94,7.517341,100
2022-12-08,10.67,7.331813,2000
2022-12-09,10.78,7.407398,1500
2022-12-12,10.74,7.379913,0
2022-12-13,10.85,7.455498,2000
2022-12-14,10.82,7.434881,1500
2022-12-15,10.67,7.331813,5400
2022-12-16,10.4,7.146285,200
2022-12-19,10.35,7.111928,1700
2022-12-20,10.44,7.173768,500
2022-12-21,10.44,7.173768,0
2022-12-22,10.52,7.228742,5000
2022-12-23,10.5,7.214997,0
2022-12-28,10.52,7.228742,200
2022-12-29,10.52,7.287623,0
2022-12-30,10.54,7.301478,0
2023-01-03,10.49,7.26684,100
2023-01-04,10.65,7.377679,3000
2023-01-05,10.65,7.377679,200
2023-01-06,10.62,7.356898,0
2023-01-09,10.85,7.516228,7800
2023-01-10,10.82,7.495446,0
2023-01-11,10.86,7.523155,0
2023-01-12,11.04,7.647846,1100
2023-01-13,11.01,7.627068,0
2023-01-16,10.97,7.599355,700
2023-01-17,11.0,7.620141,400
2023-01-18,10.87,7.530083,1200
2023-01-19,10.79,7.474662,500
2023-01-20,10.79,7.474662,500
2023-01-23,10.9,7.550865,4100
2023-01-24,10.84,7.509304,1600
2023-01-25,10.84,7.509304,0
2023-01-26,10.85,7.516228,0
2023-01-27,10.85,7.516228,300
2023-01-30,10.7,7.470843,600
2023-01-31,10.75,7.505756,800
2023-02-01,10.75,7.505756,0
2023-02-02,10.85,7.575577,400
2023-02-03,10.84,7.568596,0
2023-02-06,10.72,7.484809,0
2023-02-07,10.75,7.505756,100
2023-02-08,10.61,7.408004,900
2023-02-09,10.54,7.35913,3500
2023-02-10,10.53,7.352148,0
2023-02-13,10.6,7.401021,500
2023-02-14,10.75,7.505756,0
2023-02-15,10.77,7.519719,500
2023-02-16,10.83,7.561612,1000
2023-02-17,10.82,7.55463,0
2023-02-21,10.83,7.561612,3700
2023-02-22,10.77,7.519719,0
2023-02-23,10.77,7.519719,1600
2023-02-24,10.77,7.519719,300
2023-02-27,10.6,7.459898,1100
2023-02-28,10.52,7.403598,500
2023-03-01,10.37,7.298033,1600
2023-03-02,10.4,7.319146,0
2023-03-03,10.6,7.459898,1000
2023-03-06,10.63,7.481012,0
2023-03-07,10.59,7.452861,100
2023-03-08,10.59,7.452861,0
2023-03-09,10.54,7.417673,900
2023-03-10,10.36,7.290996,200
2023-03-13,10.43,7.340261,100
2023-03-14,10.53,7.410635,2000
2023-03-15,10.42,7.33322,3900
2023-03-16,10.45,7.354336,2000
2023-03-17,10.56,7.431748,0
2023-03-20,10.49,7.382484,100
2023-03-21,10.62,7.473973,200
2023-03-22,10.48,7.375448,300
2023-03-23,10.46,7.361372,1800
2023-03-24,10.38,7.305069,9800
2023-03-27,10.55,7.424711,1000
2023-03-28,10.61,7.466935,1300
2023-03-29,10.76,7.572502,2500
2023-03-30,10.74,7.61861,0
2023-03-31,10.73,7.611517,0
2023-04-03,10.86,7.703734,1800
2023-04-04,10.84,7.68955,0
2023-04-05,10.99,7.795952,1500
2023-04-06,11.03,7.824328,0
2023-04-10,11.11,7.881078,0
2023-04-11,11.18,7.930732,100
2023-04-12,11.22,7.959105,0
2023-04-13,11.19,7.937828,0
2023-04-14,11.22,7.959105,0
2023-04-17,11.17,7.923637,1900
2023-04-18,11.16,7.916546,0
2023-04-19,11.14,7.902354,0
2023-04-20,11.08,7.859796,2700
2023-04-21,11.07,7.852703,0
2023-04-24,11.05,7.838513,3800
2023-04-25,11.11,7.881078,5200
2023-04-26,11.05,7.838513,1700
2023-04-27,11.04,7.892128,0
2023-04-28,11.13,7.956466,1700
2023-05-01,11.15,7.970764,200
2023-05-02,11.15,7.970764,0
2023-05-03,11.05,7.899276,400
2023-05-04,11.0,7.863535,0
2023-05-05,11.08,7.920724,1000
2023-05-08,11.03,7.884982,1200
2023-05-09,11.02,7.877832,100
2023-05-10,11.12,7.949318,0
2023-05-11,10.95,7.82779,200
2023-05-12,10.99,7.856385,200
2023-05-15,10.88,7.777747,2600
2023-05-16,10.75,7.684821,200
2023-05-17,10.65,7.61333,1600
2023-05-18,10.47,7.484655,2200
2023-05-19,10.53,7.527547,0
2023-05-23,10.56,7.548993,4500
2023-05-24,10.58,7.563289,500
2023-05-25,10.3,7.363127,4800
2023-05-26,10.26,7.334533,5000
2023-05-29,10.38,7.420316,1900
2023-05-30,10.24,7.380675,5500
2023-05-31,10.2,7.351844,1300
2023-06-01,10.17,7.330222,2200
2023-06-02,10.2,7.351844,600
2023-06-05,10.32,7.438335,200
2023-06-06,10.3,7.423922,0
2023-06-07,10.28,7.409504,800
2023-06-08,10.35,7.459959,500
2023-06-09,10.38,7.481582,0
2023-06-12,10.32,7.438335,0
2023-06-13,10.3,7.423922,0
2023-06-14,10.22,7.366261,500
2023-06-15,10.27,7.402299,3400
2023-06-16,10.31,7.431131,900
2023-06-19,10.23,7.373468,1000
2023-06-20,10.19,7.344638,6900
2023-06-21,10.15,7.315804,400
2023-06-22,10.17,7.330222,14100
2023-06-23,9.98,7.193274,20200
2023-06-26,9.98,7.193274,0
2023-06-27,10.08,7.265351,0
2023-06-28,10.1,7.279767,300
2023-06-29,10.06,7.312478,2700
2023-06-30,10.16,7.385166,400
2023-07-04,10.26,7.457854,1100
2023-07-05,10.17,7.392434,1000
2023-07-06,10.14,7.370627,0
2023-07-07,9.96,7.239786,600
2023-07-10,9.88,7.181638,6000
2023-07-11,9.92,7.210713,32500
2023-07-12,10.11,7.348821,400
2023-07-13,10.1,7.341554,0
2023-07-14,10.03,7.290671,1100
2023-07-17,9.91,7.203445,1500
2023-07-18,9.89,7.188905,2000
2023-07-19,10.04,7.297938,1900
2023-07-20,10.16,7.385166,400
2023-07-21,10.28,7.47239,3900
2023-07-24,10.32,7.501464,700
2023-07-25,10.26,7.457854,3100
2023-07-26,10.28,7.47239,1500
2023-07-27,10.11,7.348821,6000
2023-07-28,9.97,7.308502,2800
2023-07-31,10.01,7.337825,3100
2023-08-01,9.87,7.2352,13900
2023-08-02,9.68,7.09592,14200
2023-08-03,9.58,7.022615,10500
2023-08-04,9.54,6.993292,2300
2023-08-08,9.71,7.117912,8000
2023-08-09,9.72,7.125241,1200
2023-08-10,9.69,7.103252,6100
2023-08-11,9.77,7.161893,11100
2023-08-14,9.69,7.103252,5200
2023-08-15,9.56,7.007955,12100
2023-08-16,9.55,7.000623,1900
2023-08-17,9.54,6.993292,11200
2023-08-18,9.57,7.015285,1800
2023-08-21,9.5,6.963971,3300
2023-08-22,9.48,6.949308,7600
2023-08-23,9.57,7.015285,1400
2023-08-24,9.6,7.037276,800
2023-08-25,9.68,7.09592,400
2023-08-28,9.67,7.088591,3100
2023-08-29,9.8,7.183886,1300
2023-08-30,9.75,7.209771,100
2023-08-31,9.65,7.135819,2200
2023-09-01,9.6,7.098849,12000
2023-09-05,9.5,7.024902,200
2023-09-06,9.34,6.906587,9900
2023-09-07,9.45,6.987926,600
2023-09-08,9.45,6.987926,0
2023-09-11,9.5,7.024902,0
2023-09-12,9.61,7.106241,200
2023-09-13,9.65,7.135819,6100
2023-09-14,9.81,7.254135,300
2023-09-15,9.86,7.291109,100
2023-09-18,9.78,7.231951,3800
2023-09-19,9.81,7.254135,0
2023-09-20,9.91,7.328082,102500
2023-09-21,9.71,7.180188,700
2023-09-22,9.66,7.143214,6800
2023-09-25,9.56,7.069268,2100
2023-09-26,9.43,6.973141,26200
2023-09-27,9.32,6.891796,3700
2023-09-28,9.18,6.850751,6100
2023-09-29,9.18,6.850751,2100
2023-10-02,8.81,6.574636,4200
2023-10-03,8.74,6.522394,19000
2023-10-04,8.72,6.507469,100
2023-10-05,8.88,6.626871,2700
2023-10-06,8.9,6.641797,2200
2023-10-10,9.17,6.843289,4500
2023-10-11,9.26,6.910456,200
2023-10-12,9.13,6.813439,1900
2023-10-13,9.26,6.910456,200
2023-10-16,9.23,6.888066,1700
2023-10-17,9.23,6.888066,1300
2023-10-18,9.15,6.828364,400
2023-10-19,9.2,6.865677,200
2023-10-20,9.1,6.79105,400
2023-10-23,9.05,6.753739,3500
2023-10-24,9.09,6.78359,100
2023-10-25,9.11,6.798514,800
2023-10-26,9.08,6.776126,0
2023-10-27,8.97,6.694037,200
2023-10-30,8.99,6.773142,0
2023-10-31,9.08,6.840951,2000
2023-11-01,9.03,6.803281,0
2023-11-02,9.34,7.036836,3200
2023-11-03,9.45,7.119709,500
2023-11-06,9.42,7.097111,1300
2023-11-07,9.34,7.036836,1200
2023-11-08,9.33,7.029303,0
2023-11-09,9.26,6.976565,500
2023-11-10,9.26,6.976565,0
