date,close,adj_close,volume
2025-02-18,19.709999,17.603289,705
2025-02-19,19.709999,17.603289,0
2025-02-20,19.709999,17.603289,0
2025-02-21,19.83,17.710466,100
2025-02-24,19.85,17.728327,300
2025-02-25,19.85,17.728327,0
2025-02-26,19.85,17.728327,0
2025-02-27,19.950001,17.817636,200
2025-02-28,19.950001,17.929981,0
2025-03-03,19.950001,17.929981,0
2025-03-04,19.950001,17.929981,0
2025-03-05,19.950001,17.929981,0
2025-03-06,19.719999,17.72327,700
2025-03-07,19.74,17.741245,800
2025-03-10,19.809999,17.804153,600
2025-03-11,19.809999,17.804153,0
2025-03-12,19.709999,17.714281,700
2025-03-13,19.709999,17.714281,0
2025-03-14,19.709999,17.714281,0
2025-03-17,19.709999,17.714281,0
2025-03-18,19.709999,17.714281,0
2025-03-19,19.709999,17.714281,0
2025-03-20,19.709999,17.714281,0
2025-03-21,19.709999,17.714281,0
2025-03-24,19.709999,17.714281,0
2025-03-25,19.709999,17.714281,0
2025-03-26,19.66,17.669344,151
2025-03-27,19.66,17.669344,0
2025-03-28,19.66,17.669344,0
2025-03-31,19.73,17.84572,873
2025-04-01,19.82,17.927126,25300
2025-04-02,19.790001,17.899988,100
2025-04-03,19.790001,17.899988,0
2025-04-04,19.790001,17.899988,0
2025-04-07,19.629999,17.755268,9300
2025-04-08,19.440001,17.583416,708
2025-04-09,19.42,17.565327,6000
2025-04-10,19.27,17.429649,25723
2025-04-11,19.280001,17.438696,1022
2025-04-14,19.389999,17.538189,31800
2025-04-15,19.389999,17.538189,0
2025-04-16,19.389999,17.538189,0
2025-04-17,19.389999,17.538189,0
2025-04-21,19.24,17.402517,1000
2025-04-22,19.299999,17.456783,700
2025-04-23,19.35,17.50201,2060
2025-04-24,19.440001,17.583416,166
2025-04-25,19.440001,17.583416,0
2025-04-28,19.440001,17.583416,0
2025-04-29,19.440001,17.583416,0
2025-04-30,19.49,17.733547,500
2025-05-01,19.49,17.733547,0
2025-05-02,19.49,17.733547,0
2025-05-05,19.32,17.578865,1900
2025-05-06,19.35,17.606163,100
2025-05-07,19.42,17.669855,300
2025-05-08,19.32,17.578865,334
2025-05-09,19.32,17.578865,0
2025-05-12,19.26,17.524273,3011
2025-05-13,19.26,17.524273,0
2025-05-14,19.15,17.424185,250
2025-05-15,19.15,17.424185,0
2025-05-16,19.290001,17.551573,12700
2025-05-20,19.15,17.424185,1155
2025-05-21,18.98,17.26951,378
2025-05-22,19.030001,17.315001,30554
2025-05-23,19.040001,17.324104,4100
2025-05-26,19.120001,17.396896,827
2025-05-27,19.200001,17.469681,5000
