date,close,adj_close,volume
2023-10-11,20.07,13.238171,300
2023-10-12,20.15,13.290936,0
2023-10-13,20.0,13.191994,1900
2023-10-16,19.969999,13.172204,0
2023-10-17,20.16,13.297533,0
2023-10-18,19.940001,13.15242,2800
2023-10-19,19.940001,13.15242,200
2023-10-20,19.77,13.040286,0
2023-10-23,19.41,12.80283,1100
2023-10-24,19.4,12.796241,0
2023-10-25,19.41,12.80283,200
2023-10-26,19.35,12.763255,0
2023-10-27,19.110001,12.604953,0
2023-10-30,19.200001,12.832189,0
2023-10-31,19.15,12.798772,0
2023-11-01,19.299999,12.899023,0
2023-11-02,19.870001,13.279981,2400
2023-11-03,19.84,13.259927,200
2023-11-06,19.870001,13.279981,2500
2023-11-07,20.16,13.473795,300
2023-11-08,20.26,13.54063,800
2023-11-09,20.27,13.547318,400
2023-11-10,20.559999,13.74114,1300
2023-11-13,20.41,13.640882,800
2023-11-14,20.530001,13.721087,600
2023-11-15,20.5,13.701033,2600
2023-11-16,20.58,13.754502,700
2023-11-17,20.58,13.754502,500
2023-11-20,20.870001,13.948318,5300
2023-11-21,20.700001,13.834703,119300
2023-11-22,20.809999,13.908225,2100
2023-11-23,20.889999,13.961687,7800
2023-11-24,20.719999,13.848068,5300
2023-11-27,20.620001,13.781237,9100
2023-11-28,20.6,13.767865,700
2023-11-29,20.379999,13.788167,600
2023-11-30,20.18,13.652852,600
2023-12-01,20.15,13.632556,1200
2023-12-04,20.02,13.544609,300
2023-12-05,20.209999,13.673153,2300
2023-12-06,20.15,13.632556,4200
2023-12-07,20.389999,13.79493,2800
2023-12-08,20.48,13.855821,700
2023-12-11,20.6,13.937005,9200
2023-12-12,20.700001,14.004663,2800
2023-12-13,20.73,14.02496,1800
2023-12-14,20.610001,13.943772,800
2023-12-15,20.66,13.977606,7600
2023-12-18,20.780001,14.058789,6800
2023-12-19,20.77,14.052022,1100
2023-12-20,20.610001,13.943772,3700
2023-12-21,20.65,13.970835,2000
2023-12-22,20.59,13.930241,3500
2023-12-27,20.65,13.970835,2300
2023-12-28,20.42,13.984535,1200
2023-12-29,20.389999,13.963986,8000
2024-01-02,20.26,13.874957,2800
2024-01-03,20.200001,13.833871,2800
2024-01-04,20.1,13.765383,1500
2024-01-05,20.059999,13.737989,1500
2024-01-08,20.440001,13.998234,3300
2024-01-09,20.57,14.087256,1900
2024-01-10,20.67,14.155747,2900
2024-01-11,20.76,14.217378,8700
2024-01-12,20.780001,14.231076,6500
2024-01-15,20.92,14.326955,2200
2024-01-16,20.959999,14.354345,2400
2024-01-17,20.889999,14.306411,4500
2024-01-18,21.059999,14.422831,5400
2024-01-19,21.48,14.710466,2900
2024-01-22,21.530001,14.74471,23900
2024-01-23,21.629999,14.813194,1500
2024-01-24,21.879999,14.984406,10300
2024-01-25,21.799999,14.929614,5600
2024-01-26,21.67,14.840587,13300
2024-01-29,21.76,14.902227,6300
2024-01-30,21.379999,14.812161,8000
2024-01-31,21.110001,14.625097,35000
2024-02-01,21.18,14.673601,8600
2024-02-02,21.67,15.013073,1000
2024-02-05,21.809999,15.110063,8700
2024-02-06,21.620001,14.97843,700
2024-02-07,21.809999,15.110063,1600
2024-02-08,21.799999,15.103142,2900
2024-02-09,21.99,15.23477,2500
2024-02-12,21.9,15.172415,8500
2024-02-13,21.91,15.179345,10600
2024-02-14,21.950001,15.207061,3600
2024-02-15,21.98,15.227844,2900
2024-02-16,21.700001,15.033858,5700
2024-02-20,21.559999,14.936864,19200
2024-02-21,21.5,14.895297,9300
2024-02-22,22.139999,15.338693,12600
2024-02-23,22.110001,15.317904,3700
2024-02-26,22.15,15.345616,3100
2024-02-27,22.219999,15.394109,6100
2024-02-28,21.940001,15.373092,6100
2024-02-29,22.15,15.520236,2200
2024-03-01,22.389999,15.688408,7300
2024-03-04,22.34,15.653368,10300
2024-03-05,22.01,15.422137,12200
2024-03-06,21.98,15.401124,5400
2024-03-07,22.17,15.534253,6900
2024-03-08,21.99,15.408129,9100
2024-03-11,21.889999,15.338059,9000
2024-03-12,22.139999,15.513234,2500
2024-03-13,22.02,15.429149,6800
2024-03-14,22.15,15.520236,5800
2024-03-15,21.870001,15.324043,14800
2024-03-18,22.030001,15.436158,33600
2024-03-19,22.110001,15.49221,4700
2024-03-20,22.200001,15.555274,3100
2024-03-21,22.389999,15.688408,6200
2024-03-22,22.58,15.821538,5400
2024-03-25,22.48,15.751466,21900
2024-03-26,22.4,15.695409,20800
2024-03-27,22.190001,15.723752,11100
2024-03-28,22.129999,15.681235,16500
2024-04-01,22.209999,15.737931,12300
2024-04-02,22.059999,15.631637,24700
2024-04-03,21.969999,15.567864,9800
2024-04-04,21.76,15.419063,12000
2024-04-05,22.07,15.638725,4000
2024-04-08,22.059999,15.631637,14700
2024-04-09,22.18,15.716672,17600
2024-04-10,22.200001,15.730843,7900
2024-04-11,22.530001,15.964677,3100
2024-04-12,22.379999,15.858386,12700
2024-04-15,22.07,15.638725,19700
2024-04-16,22.15,15.695409,10700
2024-04-17,21.75,15.411969,15100
2024-04-18,21.57,15.284422,6300
2024-04-19,20.959999,14.852178,20100
2024-04-22,21.25,15.057675,12100
2024-04-23,21.42,15.178135,5900
2024-04-24,21.450001,15.199393,4400
2024-04-25,21.34,15.121449,6800
2024-04-26,21.75,15.411969,10100
2024-04-29,21.42,15.354627,7200
2024-04-30,21.35,15.304443,5100
2024-05-01,21.32,15.28294,14400
2024-05-02,21.280001,15.254272,7400
2024-05-03,21.68,15.540998,7000
2024-05-06,21.77,15.605516,4500
2024-05-07,22.02,15.784729,7200
2024-05-08,21.91,15.705876,4300
2024-05-09,21.860001,15.670032,4800
2024-05-10,21.84,15.655702,3000
2024-05-13,21.91,15.705876,3000
2024-05-14,21.940001,15.727383,6000
2024-05-15,22.115,15.852831,6200
2024-05-16,22.190001,15.90659,11600
2024-05-17,22.040001,15.799062,21200
2024-05-21,22.200001,15.913756,11300
2024-05-22,22.35,16.021288,4400
2024-05-23,22.360001,16.028452,8400
2024-05-24,22.5,16.128811,51800
2024-05-27,22.77,16.322355,32100
2024-05-28,22.690001,16.265011,21300
2024-05-29,22.469999,16.107306,23000
2024-05-30,22.290001,15.978271,19400
2024-05-31,21.93,15.898522,22600
2024-06-03,21.860001,15.847779,12500
2024-06-04,22.08,16.007278,3200
2024-06-05,22.48,16.297258,6600
2024-06-06,22.469999,16.290012,5200
2024-06-07,22.629999,16.406002,7900
2024-06-10,22.809999,16.536499,10400
2024-06-11,22.85,16.565498,12400
2024-06-12,22.99,16.66699,8900
2024-06-13,23.139999,16.775738,11400
2024-06-14,23.18,16.804739,7200
2024-06-17,23.370001,16.942482,6900
2024-06-18,23.389999,16.95698,13500
2024-06-19,23.48,17.022228,5600
2024-06-20,23.17,16.797483,13100
2024-06-21,23.209999,16.826487,4000
2024-06-24,22.790001,16.522001,27000
2024-06-25,23.049999,16.710489,14200
2024-06-26,23.200001,16.819237,19100
2024-06-27,23.26,16.862734,8500
2024-06-28,22.9,16.782127,18700
2024-07-02,23.200001,17.001978,16600
2024-07-03,23.469999,17.199839,7400
2024-07-04,23.6,17.295115,11700
2024-07-05,23.549999,17.258469,14400
2024-07-08,23.57,17.27313,12600
2024-07-09,23.535,17.247473,3100
2024-07-10,23.75,17.405039,7400
2024-07-11,23.450001,17.185186,24400
2024-07-12,23.469999,17.199839,8400
2024-07-15,23.59,17.287785,9400
2024-07-16,23.6,17.295115,11000
2024-07-17,23.209999,17.0093,17400
2024-07-18,23.110001,16.93602,24100
2024-07-19,22.83,16.73082,14500
2024-07-22,23.23,17.023962,15800
2024-07-23,23.23,17.023962,5000
2024-07-24,22.549999,16.525629,41200
2024-07-25,22.219999,16.283791,23800
2024-07-26,22.469999,16.467001,12000
2024-07-29,22.59,16.554941,31600
2024-07-30,22.309999,16.349745,19800
2024-07-31,22.57,16.727734,11000
2024-08-01,22.200001,16.453506,30200
2024-08-02,21.459999,15.905054,33400
2024-08-06,20.889999,15.482601,38200
2024-08-07,20.540001,15.223203,26900
2024-08-08,21.17,15.690125,15500
2024-08-09,21.35,15.823528,18700
2024-08-12,21.385,15.849465,14100
2024-08-13,22.030001,16.327513,7700
2024-08-14,22.059999,16.349745,11700
2024-08-15,22.75,16.861139,23000
2024-08-16,22.690001,16.816669,13500
2024-08-19,22.870001,16.950073,14900
2024-08-20,22.76,16.868546,16200
