date,close,adj_close,volume
2025-02-06,50.290001,33.502449,40600
2025-02-07,49.816002,33.186695,41900
2025-02-10,50.188999,33.435188,25100
2025-02-11,50.279999,33.495796,19000
2025-02-12,50.139999,33.402534,15200
2025-02-13,50.549999,33.675652,31900
2025-02-14,50.478001,33.627697,24500
2025-02-18,50.68,33.762264,26300
2025-02-19,50.650002,33.74229,16800
2025-02-20,50.389999,33.716854,53800
2025-02-21,49.419998,33.067825,15200
2025-02-24,49.299999,32.987503,16400
2025-02-25,49.169998,32.900517,14600
2025-02-26,49.259998,32.960751,14300
2025-02-27,48.5,32.583187,36700
2025-02-28,48.82,32.798161,29300
2025-03-03,48.009998,32.253994,12200
2025-03-04,47.310001,31.78373,10400
2025-03-05,47.849998,32.1465,14000
2025-03-06,47.02,31.702202,10300
2025-03-07,47.23,31.843777,8500
2025-03-10,46.169998,31.129087,10700
2025-03-11,45.75,30.845928,16800
2025-03-12,46.150002,31.115616,21600
2025-03-13,45.380001,30.741005,14400
2025-03-14,46.02,31.174545,8100
2025-03-17,46.220001,31.310017,13200
2025-03-18,45.98,31.147457,6500
2025-03-19,46.52,31.513266,22000
2025-03-20,46.16,31.4846,23600
2025-03-21,46.139999,31.470964,7700
2025-03-24,46.939999,32.016617,11400
2025-03-25,47.099998,32.125755,7100
2025-03-26,46.610001,31.791546,12700
2025-03-27,46.27,31.704521,9000
2025-03-28,45.389999,31.101528,15300
2025-03-31,45.290001,31.033014,9900
2025-04-01,45.549999,31.211151,6000
2025-04-02,45.419998,31.122076,8800
2025-04-03,43.18,29.765467,10700
2025-04-04,40.369999,27.82844,14200
2025-04-07,40.200001,27.711264,18800
2025-04-08,39.950001,27.538939,8500
2025-04-09,43.209999,29.786152,29100
2025-04-10,40.34,27.954626,12800
2025-04-11,41.130001,28.502092,7100
2025-04-14,41.389999,28.682249,8500
2025-04-15,41.209999,28.55751,9900
2025-04-16,40.490002,28.058571,9200
2025-04-17,40.32,28.155632,5300
2025-04-21,39.34,27.471306,15500
