date,close,adj_close,volume
2025-09-30,49.209999,20.913069,800
2025-10-01,48.091,20.437525,2900
2025-10-02,53.993999,22.946144,16600
2025-10-03,52.897999,22.480385,5100
2025-10-06,53.744999,22.840336,4200
2025-10-07,54.220001,23.042198,2300
2025-10-08,54.59,23.199444,5800
2025-10-09,55.188999,23.453999,1800
2025-10-10,49.171001,20.896492,5600
2025-10-13,49.891998,21.202908,1300
2025-10-14,49.265999,20.936857,4200
2025-10-15,50.111,21.295967,26800
2025-10-16,45.542999,20.362425,11200
2025-10-17,44.792,20.026642,9900
2025-10-20,46.860001,20.951258,610800
2025-10-21,46.172001,20.643652,22500
2025-10-22,44.32,19.815619,60200
2025-10-23,44.818001,20.449381,36000
2025-10-24,47.431,21.641638,52700
2025-10-27,47.931,21.869768,20800
2025-10-28,46.435001,21.18718,22500
2025-10-29,44.969002,20.518284,79900
2025-10-30,40.91,19.124716,43900
2025-10-31,42.330002,19.78854,44600
2025-11-03,40.132,18.761013,44500
2025-11-04,37.941002,17.736757,32500
2025-11-05,38.599998,18.044827,72700
2025-11-06,34.007999,16.24106,61400
2025-11-07,34.847,16.641741,35300
2025-11-10,35.32,16.867626,16500
2025-11-11,33.516998,16.006575,10100
2025-11-12,30.009001,14.331272,91700
2025-11-13,29.299999,14.302474,33900
2025-11-14,28.046,13.690349,56500
2025-11-17,26.57,12.969857,24200
2025-11-18,26.374001,12.87418,84600
2025-11-19,24.032,11.730956,53000
2025-11-20,22.516001,11.230201,38300
2025-11-21,24.065001,12.002783,53700
2025-11-24,24.35,12.144931,331900
2025-11-25,23.656,11.798792,23200
2025-11-26,24.5,12.219749,33900
2025-11-28,25.427999,12.924743,19800
2025-12-01,24.759001,12.584701,36300
2025-12-02,25.165001,12.791066,49300
2025-12-03,27.1,13.774601,47800
2025-12-04,26.792,13.930588,38900
2025-12-05,26.423,13.738723,22600
2025-12-08,25.917999,13.476147,28300
2025-12-09,27.261,14.174446,75300
2025-12-10,27.27,14.179121,58100
2025-12-11,27.01,14.285429,66300
2025-12-12,25.552999,13.514832,25700
2025-12-15,23.190001,12.265055,31500
2025-12-16,25.780001,13.634897,52200
2025-12-17,24.516001,12.966367,38100
2025-12-18,24.813999,13.245543,13000
2025-12-19,26.124001,13.944809,17600
2025-12-22,26.280001,14.028086,92400
2025-12-23,25.629999,13.681123,17700
2025-12-24,25.374001,13.544469,17300
2025-12-26,24.691999,13.442122,10500
2025-12-29,24.639999,13.413814,16300
2025-12-30,24.337999,13.249406,15100
2025-12-31,24.226,13.188435,31100
2026-01-02,24.972,13.823362,35800
2026-01-05,25.247,13.975595,16000
2026-01-06,25.233,13.967841,19000
2026-01-07,24.450001,13.534406,60200
2026-01-08,24.17,13.584992,40300
2026-01-09,24.719,13.893563,37100
2026-01-12,24.6,13.826677,16100
2026-01-13,25.049999,14.079603,53300
2026-01-14,25.34,14.242607,28300
2026-01-15,23.040001,13.127033,39900
2026-01-16,23.25,13.246678,56500
2026-01-20,22.08,12.580069,111400
2026-01-21,22.08,12.580069,40700
2026-01-22,21.257999,12.278001,23600
2026-01-23,21.49,12.411998,25600
2026-01-26,21.4,12.36002,17600
2026-01-27,20.950001,12.10011,29100
2026-01-28,21.68,12.521737,33100
2026-01-29,19.940001,11.659822,66800
2026-01-30,19.0,11.110164,21000
2026-02-02,17.66,10.326602,40900
2026-02-03,16.85,9.852959,34400
2026-02-04,16.52,9.659997,33800
2026-02-05,15.13,8.971009,15300
2026-02-06,16.940001,10.044213,48200
2026-02-09,17.549999,10.405899,6500
2026-02-10,17.586,10.427244,10800
2026-02-11,17.290001,10.251739,18100
2026-02-12,16.788,10.088877,5500
2026-02-13,17.23,10.354503,5300
2026-02-17,17.629999,10.594884,6900
2026-02-18,18.091999,10.872527,44800
2026-02-19,17.469999,10.633916,11900
2026-02-20,17.771,10.817134,7800
2026-02-23,17.43,10.609566,86500
2026-02-24,17.408001,10.596178,5000
2026-02-25,22.559999,13.732177,22800
2026-02-26,23.290001,14.30717,16800
2026-02-27,22.629999,13.901724,1360500
2026-03-02,25.629999,15.744639,39800
2026-03-03,26.25,16.125515,29300
2026-03-04,27.290001,16.764389,112400
2026-03-05,27.15,17.046936,52200
2026-03-06,26.42,16.588585,36900
2026-03-09,28.431,17.85125,62800
2026-03-10,29.93,18.792442,87600
2026-03-11,28.870001,18.126888,224200
2026-03-12,28.33,18.205935,37400
2026-03-13,28.34,18.212358,79500
2026-03-16,30.780001,19.780397,62300
2026-03-17,31.719999,20.384476,1441900
2026-03-18,31.85,20.468018,217900
2026-03-19,29.940001,19.681166,96600
2026-03-20,29.74,19.549696,62000
2026-03-23,29.51,19.398502,120200
2026-03-24,24.24,15.934251,173000
2026-03-25,24.940001,16.3944,246600
2026-03-26,23.129999,15.542993,34900
2026-03-27,21.92,14.729895,55000
2026-03-30,21.379999,14.367021,42400
2026-03-31,22.549999,15.153244,38200
2026-04-01,21.610001,14.521579,52200
2026-04-02,21.24,14.479311,65700
2026-04-06,21.620001,14.738358,40200
2026-04-07,22.040001,15.024671,36200
2026-04-08,22.0,14.997406,76300
2026-04-09,20.0,13.858899,86300
2026-04-10,20.34,14.094498,50300
2026-04-13,22.58,15.646695,47800
2026-04-14,23.799999,16.492088,60300
2026-04-15,23.73,16.443577,89800
2026-04-16,23.9,16.759844,22900
2026-04-17,23.57,16.528427,63200
2026-04-20,23.879999,16.745819,39100
2026-04-21,22.02,15.441498,114200
2026-04-22,23.139,16.226191,54500
2026-04-23,22.275,15.82272,12600
2026-04-24,22.169001,15.747425,39800
2026-04-27,21.309999,15.137248,29900
2026-04-28,21.233999,15.083263,14400
2026-04-29,21.639999,15.37166,14900
2026-04-30,20.360001,14.711934,19400
2026-05-01,21.799999,15.752466,25200
2026-05-04,25.763,18.616089,95900
2026-05-05,24.780001,17.905783,53300
2026-05-06,26.219999,18.94631,56100
2026-05-07,24.209999,17.820827,44300
2026-05-08,24.049999,17.703049,27100
2026-05-11,27.290001,20.087992,102500
2026-05-12,26.110001,19.219402,43300
2026-05-13,26.540001,19.535925,78800
2026-05-14,25.252001,18.966597,43900
2026-05-15,23.959999,17.996181,44900
2026-05-18,23.344,17.53351,40300
2026-05-19,23.42,17.590595,36500
2026-05-20,23.59,17.718277,106900
2026-05-21,23.799999,18.194551,40500
2026-05-22,23.610001,18.049297,51500
2026-05-26,22.030001,16.841425,84000
2026-05-27,21.799999,16.665594,84600
