date,close,adj_close,volume
2024-11-11,20.99,12.52826,7711
2024-11-12,20.469999,12.217892,16410
2024-11-13,19.790001,11.81202,10035
2024-11-14,19.690001,11.752335,5653
2024-11-15,19.02,11.352434,10544
2024-11-18,19.77,11.800084,21675
2024-11-19,19.74,11.782177,9763
2024-11-20,19.440001,11.603119,14682
2024-11-21,19.48,11.626992,6400
2024-11-22,19.629999,11.716524,2307
2024-11-25,20.110001,12.003019,5866
2024-11-26,19.700001,11.758305,23199
2024-11-27,19.209999,11.583437,27978
2024-11-28,19.280001,11.625645,1634
2024-11-29,19.459999,11.734179,2151
2024-12-02,20.200001,12.180397,13707
2024-12-03,20.139999,12.144216,3497
2024-12-04,20.469999,12.343204,14146
2024-12-05,20.030001,12.07789,14238
2024-12-06,19.67,11.860813,18370
2024-12-09,18.34,11.058834,62880
2024-12-10,17.77,10.715132,21462
2024-12-11,18.18,10.962355,9020
2024-12-12,18.299999,11.034714,20215
2024-12-13,17.59,10.606592,33109
2024-12-16,17.6,10.612623,20951
2024-12-17,17.32,10.443783,16032
2024-12-18,16.700001,10.069932,13979
2024-12-19,16.24,9.792556,12846
2024-12-20,16.309999,9.834764,11600
2024-12-23,17.27,10.413636,17167
2024-12-24,17.530001,10.570415,10061
2024-12-27,17.18,10.478921,21932
2024-12-30,16.790001,10.241041,15388
2024-12-31,16.5,10.064154,10571
2025-01-02,16.5,10.064154,15033
2025-01-03,17.27,10.533816,14829
2025-01-06,17.91,10.924184,18749
2025-01-07,17.620001,10.747297,21914
2025-01-08,16.75,10.216644,44811
2025-01-09,16.66,10.161745,5311
2025-01-10,15.74,9.600594,42255
2025-01-13,15.98,9.746979,20966
2025-01-14,15.79,9.631091,7732
2025-01-15,16.42,10.015359,15502
2025-01-16,16.24,9.905568,6647
2025-01-17,16.690001,10.180045,10103
2025-01-20,17.02,10.381329,9842
2025-01-21,16.84,10.271537,6652
2025-01-22,17.040001,10.393528,29401
2025-01-23,16.959999,10.344731,31295
2025-01-24,16.959999,10.344731,12135
2025-01-27,15.58,9.503003,40360
2025-01-28,15.55,9.484703,34085
2025-01-29,15.83,9.781292,900
2025-01-30,15.96,9.861621,3207
2025-01-31,15.67,9.68243,1211
2025-02-03,15.43,9.534136,10898
2025-02-04,16.09,9.941946,23710
2025-02-05,15.15,9.361123,45658
2025-02-06,14.92,9.219007,3693
2025-02-07,14.6,9.021283,5933
2025-02-10,15.07,9.311692,9366
2025-02-11,15.14,9.354945,9194
2025-02-12,15.24,9.416735,9314
2025-02-13,15.3,9.453809,17846
2025-02-14,15.48,9.565031,23620
2025-02-18,15.68,9.688608,16571
2025-02-19,15.76,9.738042,12868
2025-02-20,15.65,9.670071,11532
2025-02-21,15.22,9.404378,25086
2025-02-24,14.77,9.126326,11850
2025-02-25,14.05,8.681437,16675
2025-02-26,13.96,8.750389,6337
2025-02-27,13.15,8.242666,38275
2025-02-28,13.19,8.267737,9259
2025-03-03,13.19,8.267737,0
2025-03-04,13.19,8.267737,0
2025-03-05,13.43,8.418174,2540
2025-03-06,13.43,8.418174,845
2025-03-07,13.43,8.418174,216
2025-03-10,12.71,7.966866,3411
2025-03-11,12.75,7.99194,1561
2025-03-12,13.33,8.355494,5635
2025-03-13,12.92,8.098497,5221
2025-03-14,13.35,8.368029,3807
2025-03-17,13.92,8.725318,23272
2025-03-18,13.8,8.6501,1917
2025-03-19,14.24,8.925898,3154
2025-03-20,14.31,8.969774,2488
2025-03-21,14.21,8.907095,2174
2025-03-24,15.39,9.646738,39539
2025-03-25,15.47,9.696883,1049
2025-03-26,14.84,9.301989,11641
2025-03-27,14.15,8.990652,11661
2025-03-28,13.57,8.622131,2636
2025-03-31,13.46,8.552239,4958
2025-04-01,13.45,8.545885,4204
2025-04-02,13.57,8.622131,4589
2025-04-03,12.2,7.751657,9334
2025-04-04,11.1,7.052738,8666
2025-04-07,10.37,6.588909,21797
2025-04-08,10.37,6.588909,41272
2025-04-09,12.28,7.802489,42873
2025-04-10,11.04,7.014616,45160
2025-04-11,11.87,7.541982,12600
2025-04-14,12.1,7.68812,2041
2025-04-15,12.17,7.732598,34882
2025-04-16,11.27,7.160753,6024
2025-04-17,11.15,7.084507,3139
2025-04-21,10.83,6.881185,2736
2025-04-22,10.91,6.932017,5074
2025-04-23,11.55,7.338661,11946
2025-04-24,12.12,7.700828,7379
2025-04-25,12.35,7.846966,6514
2025-04-28,12.13,7.834048,3631
2025-04-29,12.19,7.872799,5794
2025-04-30,12.22,7.892174,2144
2025-05-01,12.14,7.840508,6763
2025-05-02,12.47,8.053635,8824
2025-05-05,12.78,8.253844,1713
2025-05-06,12.51,8.079468,2390
2025-05-07,12.86,8.305512,24592
2025-05-08,13.15,8.492807,8306
2025-05-09,13.18,8.512181,2550
2025-05-12,13.94,9.003019,6015
2025-05-13,14.43,9.319483,9207
2025-05-14,14.97,9.668236,26828
2025-05-15,14.63,9.448648,3287
2025-05-16,14.88,9.610111,2377
2025-05-20,14.34,9.261355,8182
2025-05-21,14.23,9.190314,3861
2025-05-22,14.07,9.08698,1571
2025-05-23,14.0,9.04177,5356
2025-05-26,14.3,9.235522,4231
2025-05-27,14.59,9.422817,2636
2025-05-28,14.2,9.298401,3019
2025-05-29,14.19,9.291853,5178
2025-05-30,13.96,9.141245,8955
2025-06-02,14.44,9.455557,327
2025-06-03,14.84,9.717484,3935
2025-06-04,14.98,9.809158,2319
2025-06-05,14.69,9.619261,2356
2025-06-06,14.77,9.671647,2412
2025-06-09,15.45,10.116922,7506
2025-06-10,15.6,10.215145,3997
2025-06-11,15.4,10.084181,15738
2025-06-12,15.11,9.894284,14211
2025-06-13,14.87,9.737127,3062
2025-06-16,16.190001,10.601487,28123
2025-06-17,16.309999,10.680063,6358
2025-06-18,16.309999,10.680063,4533
2025-06-19,16.16,10.581843,342
2025-06-20,16.530001,10.824127,4695
2025-06-23,16.68,10.922348,10420
2025-06-24,17.690001,11.583714,27018
2025-06-25,18.200001,11.917668,14767
2025-06-26,17.940001,11.91103,10213
2025-06-27,18.049999,11.984064,6348
2025-06-30,17.76,11.791522,2294
2025-07-02,17.4,11.552502,4994
2025-07-03,17.26,11.459551,3355
2025-07-04,17.629999,11.705207,3075
2025-07-07,16.91,11.227174,6162
2025-07-08,17.309999,11.49275,11512
2025-07-09,17.42,11.565784,912
2025-07-10,18.1,12.017257,22113
2025-07-11,18.33,12.169961,15121
2025-07-14,18.299999,12.150046,22827
2025-07-15,19.41,12.887017,32833
2025-07-16,19.41,12.887017,9201
2025-07-17,19.83,13.165872,2823
2025-07-18,19.540001,12.973327,1375
2025-07-21,19.51,12.953412,2014
2025-07-22,19.309999,12.820623,23634
2025-07-23,19.76,13.119395,2649
2025-07-24,20.200001,13.411527,7872
2025-07-25,20.629999,13.69702,3949
2025-07-28,21.629999,14.360955,10850
2025-07-29,21.709999,14.582617,11369
2025-07-30,21.860001,14.683374,5620
2025-07-31,21.620001,14.522163,4837
2025-08-01,21.139999,14.199748,9019
2025-08-05,21.52,14.454993,19103
2025-08-06,20.139999,13.528049,40888
2025-08-07,21.360001,14.347522,23834
2025-08-08,21.389999,14.367674,7481
2025-08-11,21.42,14.387824,18352
2025-08-12,21.73,14.59605,5828
2025-08-13,23.0,15.449111,26337
2025-08-14,22.6,15.180433,6758
2025-08-15,22.15,14.878165,1595
2025-08-18,21.99,14.770697,3579
2025-08-19,20.6,13.837028,20225
2025-08-20,20.440001,13.729557,21247
2025-08-21,20.200001,13.568351,796
2025-08-22,20.799999,13.971371,7922
2025-08-25,20.23,13.588503,3078
2025-08-26,20.65,13.870615,2795
2025-08-27,20.4,13.904696,1232
2025-08-28,20.690001,14.102358,8768
2025-08-29,19.799999,13.495733,7698
2025-09-02,19.73,13.448021,1832
2025-09-03,19.68,13.413943,4754
2025-09-04,19.76,13.468469,1520
2025-09-05,18.110001,12.343826,23731
2025-09-08,18.25,12.439248,8097
2025-09-09,18.83,12.834579,6060
2025-09-10,19.27,13.134486,11653
2025-09-11,18.83,12.834579,19405
2025-09-12,19.200001,13.086773,4322
2025-09-15,19.52,13.304886,6920
2025-09-16,19.459999,13.263989,3897
2025-09-17,19.389999,13.216275,1490
2025-09-18,19.17,13.066324,15027
2025-09-19,19.1,13.018613,8284
2025-09-22,19.49,13.284437,10466
2025-09-23,19.629999,13.379859,2252
2025-09-24,19.610001,13.366228,6857
2025-09-25,19.389999,13.421603,3297
2025-09-26,19.16,13.262401,2134
2025-09-29,19.48,13.483901,1324
2025-09-30,19.51,13.504667,1277
2025-10-01,19.700001,13.636185,4946
2025-10-02,20.639999,14.286844,22364
2025-10-03,19.940001,13.802309,5001
2025-10-06,24.200001,16.751045,83690
2025-10-07,25.200001,17.443241,17656
2025-10-08,27.42,18.979906,52580
2025-10-09,27.139999,18.786093,8808
2025-10-10,25.690001,17.782415,19530
2025-10-14,26.139999,18.093901,16385
2025-10-15,28.440001,19.685946,20237
2025-10-16,27.93,19.332924,5607
2025-10-17,27.98,19.367537,3185
2025-10-20,29.01,20.080492,4978
2025-10-21,28.83,19.955898,5932
2025-10-22,27.67,19.152956,14313
2025-10-23,28.290001,19.582113,2826
2025-10-27,31.309999,21.672537,5796
2025-10-28,31.370001,21.714064,4201
2025-10-29,31.620001,22.098446,4361
2025-10-30,30.780001,21.511393,13834
2025-10-31,30.91,21.602245,29395
2025-11-03,31.35,21.909754,31788
2025-11-04,30.15,21.0711,10641
2025-11-05,31.299999,21.874805,8809
2025-11-06,28.74,20.085686,4796
2025-11-07,27.620001,19.302946,7707
2025-11-10,29.68,20.742626,5487
2025-11-11,28.91,20.204494,3628
2025-11-12,31.41,21.951683,17108
2025-11-13,30.35,21.210875,4964
2025-11-14,30.09,21.029165,7058
2025-11-17,29.139999,20.365236,642
2025-11-18,27.969999,19.547552,12872
