date,close,adj_close,volume
2025-08-25,10.49,8.968301,3054
2025-08-26,10.27,8.780216,4082
2025-08-27,10.51,8.9854,4800
2025-08-28,10.55,9.019599,500
2025-08-29,10.46,9.06292,8950
2025-09-02,10.58,9.166892,1220
2025-09-03,10.36,8.976276,29062
2025-09-04,10.44,9.04559,1185
2025-09-05,10.13,8.776997,45242
2025-09-08,10.06,8.716345,1724
2025-09-09,10.06,8.716345,0
2025-09-10,10.06,8.716345,0
2025-09-11,10.38,8.993604,1500
2025-09-12,10.43,9.036929,400
2025-09-15,10.65,9.227542,18190
2025-09-16,10.91,9.452816,272
2025-09-17,10.89,9.435487,4618
2025-09-18,10.85,9.400831,1164
2025-09-19,10.7,9.270865,50917
2025-09-22,10.92,9.461482,500
2025-09-23,10.91,9.452816,10400
2025-09-24,11.14,9.652095,18190
2025-09-25,10.95,9.608223,504
2025-09-26,11.07,9.713518,908
2025-09-29,11.07,9.713518,0
2025-09-30,10.78,9.459055,350
2025-10-01,10.69,9.380081,2160
2025-10-02,10.62,9.31866,2001
2025-10-03,10.79,9.467829,1800
2025-10-06,11.06,9.704744,2100
2025-10-07,11.18,9.81004,563
2025-10-08,11.11,9.748618,605
2025-10-09,11.25,9.871461,1400
2025-10-10,10.73,9.415182,40214
2025-10-14,10.57,9.274787,7162
2025-10-15,10.46,9.178266,1250
2025-10-16,10.26,9.002774,3963
2025-10-17,10.16,8.915028,9201
2025-10-20,10.15,8.906252,4850
2025-10-21,10.08,8.844828,9201
2025-10-22,10.27,9.011548,2411
2025-10-23,10.55,9.257239,15475
2025-10-27,10.67,9.362532,2050
2025-10-28,10.59,9.292336,1816
2025-10-29,10.74,9.550209,1400
2025-10-30,10.74,9.550209,0
2025-10-31,10.72,9.532424,1800
2025-11-03,10.75,9.559102,800
2025-11-04,10.55,9.381259,757
2025-11-05,10.79,9.59467,815
2025-11-06,10.69,9.505748,1773
2025-11-07,10.65,9.470179,10677
2025-11-10,10.65,9.470179,0
2025-11-11,10.92,9.710269,531
2025-11-12,10.93,9.719161,991
2025-11-13,10.96,9.745837,850
2025-11-14,11.3,10.048173,26052
2025-11-17,11.27,10.021497,425
2025-11-18,11.42,10.154879,822
2025-11-19,11.42,10.154879,0
2025-11-20,11.52,10.243802,35424
2025-11-21,11.34,10.083739,44801
2025-11-24,11.17,9.932574,2102
2025-11-25,11.25,10.00371,809
2025-11-26,11.12,10.012715,133
2025-11-27,11.12,10.012715,1236
2025-11-28,11.22,10.102759,4700
2025-12-01,11.31,10.183797,900
