date,close,adj_close,volume
2026-01-20,44.330002,40.475403,1700
2026-01-21,43.630001,39.836262,6600
2026-01-22,45.09,41.169315,1800
2026-01-23,45.91,41.918015,900
2026-01-26,46.439999,42.401932,4900
2026-01-27,46.27,42.246716,3400
2026-01-28,48.0,43.826286,2200
2026-01-29,45.310001,41.370186,14400
2026-01-30,38.529999,35.477261,22900
2026-02-02,39.16,36.057343,8200
2026-02-03,41.220001,37.954136,3400
2026-02-04,41.040001,37.788391,3600
2026-02-05,38.48,35.431221,4900
2026-02-06,40.779999,37.548992,4400
2026-02-09,43.009998,39.602306,3100
2026-02-10,43.57,40.117939,1400
2026-02-11,44.68,41.139996,8500
2026-02-12,41.540001,38.248779,4400
2026-02-13,44.290001,40.780895,3300
2026-02-17,42.599998,39.224792,2300
2026-02-18,44.290001,40.780895,6700
2026-02-19,44.299999,40.790104,3400
2026-02-20,45.18,41.60038,600
2026-02-23,47.610001,43.837856,4500
2026-02-24,48.380001,44.546844,1900
2026-02-25,48.439999,44.602089,1200
2026-02-26,49.349998,45.439983,2800
2026-02-27,50.049999,46.442135,5300
2026-03-02,49.869999,46.275108,3300
2026-03-03,44.779999,41.552025,7100
2026-03-04,44.830002,41.598419,2600
2026-03-05,42.889999,39.798267,13500
2026-03-06,42.779999,39.696198,2900
2026-03-09,43.330002,40.206551,4900
2026-03-10,43.779999,40.624107,2200
2026-03-11,42.57,39.501335,2500
2026-03-12,41.880001,38.861076,2500
2026-03-13,38.880001,36.077332,7100
2026-03-16,39.77,36.903175,7200
2026-03-17,39.490002,36.643356,5500
2026-03-18,36.68,34.035919,7500
2026-03-19,33.970001,31.521269,41700
2026-03-20,32.490002,30.147953,27600
2026-03-23,33.860001,31.419195,31000
2026-03-24,34.389999,31.91099,1600
2026-03-25,35.799999,33.219353,3300
2026-03-26,34.110001,31.651175,1100
2026-03-27,35.349998,32.801788,1100
2026-03-30,35.990002,33.395657,2200
2026-03-31,38.400002,36.012165,2700
2026-04-01,40.264999,37.761189,4000
2026-04-02,39.950001,37.465782,1700
2026-04-06,39.73,37.25946,3000
2026-04-07,39.860001,37.381382,100
2026-04-08,40.900002,38.356705,6200
2026-04-09,41.310001,38.741215,1000
2026-04-10,41.919998,39.313274,1400
2026-04-13,41.779999,39.18198,900
2026-04-14,42.43,39.791565,800
2026-04-15,40.990002,38.441109,1300
2026-04-16,40.720001,38.187901,1200
2026-04-17,42.310001,39.679031,600
2026-04-20,41.52,38.938152,700
2026-04-21,38.450001,36.059059,5400
2026-04-22,38.849998,36.434181,1800
2026-04-23,37.93,35.571388,6900
2026-04-24,37.93,35.571388,0
2026-04-27,38.110001,35.7402,2800
2026-04-28,36.099998,33.855186,5100
2026-04-29,34.950001,32.776695,7800
2026-04-30,35.060001,33.299076,1000
2026-05-01,34.639999,32.900166,6300
2026-05-04,33.93,32.22583,4900
2026-05-05,34.0,32.292309,1500
2026-05-06,37.330002,35.455059,1700
2026-05-07,37.5,35.616516,1800
2026-05-08,38.73,36.78474,11700
2026-05-11,40.130001,38.114426,8500
2026-05-12,39.869999,37.867481,1300
2026-05-13,39.369999,37.392597,2700
2026-05-14,38.709999,36.765743,2400
2026-05-15,35.25,33.47953,13600
2026-05-19,33.599998,31.912399,18300
2026-05-20,34.919998,33.166103,1200
2026-05-21,35.02,33.261082,1000
2026-05-22,34.450001,32.719711,1300
2026-05-25,36.369999,34.543274,8900
2026-05-26,36.119999,34.305828,1400
2026-05-27,35.009998,33.251575,1300
2026-05-28,35.650002,33.85944,4000
2026-05-29,36.349998,34.955708,4100
2026-06-01,35.119999,33.772888,5500
2026-06-02,35.220001,33.869053,400
2026-06-03,34.209999,32.897797,1700
2026-06-04,34.849998,33.513245,1700
2026-06-05,31.42,30.214811,61700
2026-06-08,31.41,30.205196,3700
2026-06-09,30.76,29.580128,14600
2026-06-10,28.77,27.666458,10900
2026-06-11,30.879999,29.695524,4300
2026-06-12,31.889999,30.666784,2100
2026-06-15,34.459999,33.138206,2500
2026-06-16,35.580002,34.215248,8300
2026-06-17,34.720001,33.388229,6800
2026-06-18,33.939999,32.638149,2200
2026-06-19,33.029999,31.763056,4600
2026-06-22,32.709999,31.45533,6100
2026-06-23,31.360001,30.157114,4200
2026-06-24,29.51,28.378073,9200
2026-06-25,30.42,29.253168,1200
2026-06-26,30.75,29.570511,6700
2026-06-29,30.379999,29.214703,2900
2026-06-30,29.83,29.107368,2600
2026-07-02,31.0,30.249023,11400
2026-07-03,32.200001,31.419956,2300
2026-07-06,31.280001,30.522243,1600
2026-07-07,30.09,29.361069,2800
2026-07-08,28.809999,28.112076,5700
2026-07-09,30.030001,29.302523,2300
2026-07-10,29.82,29.09761,900
2026-07-13,28.700001,28.004742,13300
2026-07-14,29.059999,28.35602,2000
2026-07-15,28.799999,28.10232,3500
2026-07-16,27.530001,26.863087,15000
2026-07-17,27.639999,26.970421,2600
2026-07-20,27.309999,26.648415,2700
2026-07-21,28.67,27.97547,2100
2026-07-22,29.959999,29.234217,8900
2026-07-23,29.0,28.297474,1900
2026-07-24,29.26,28.551178,1900
2026-07-27,29.639999,28.92197,5500
2026-07-28,28.940001,28.238928,2100
2026-07-29,28.75,28.05353,8900
2026-07-30,29.655001,28.936609,6100
2026-07-31,28.35,28.046249,5000
2026-08-04,30.059999,29.737928,8000
2026-08-05,32.490002,32.141895,29200
2026-08-06,32.34,31.9935,1500
2026-08-07,34.73,34.357891,6800
2026-08-10,34.900002,34.526073,2700
2026-08-11,34.59,34.219391,3100
2026-08-12,35.07,34.694248,5800
2026-08-13,34.099998,33.734642,3200
2026-08-14,34.57,34.199608,1700
2026-08-17,35.32,34.94157,2100
2026-08-18,34.549999,34.179821,2000
2026-08-19,36.919998,36.524426,17800
2026-08-20,37.880001,37.474144,3000
2026-08-21,39.119999,38.700855,4000
2026-08-24,39.470001,39.047108,3800
2026-08-25,40.099998,39.670357,2400
2026-08-26,39.34,38.918499,5300
2026-08-27,39.380001,38.958073,1500
2026-08-28,37.799999,37.395,5200
2026-08-31,36.799999,36.799999,3800
2026-09-01,35.75,35.75,4300
2026-09-02,35.98,35.98,800
2026-09-03,37.48,37.48,1500
2026-09-04,37.220001,37.220001,2600
2026-09-08,36.599998,36.599998,4300
2026-09-09,37.099998,37.099998,1500
2026-09-10,35.919998,35.919998,4400
2026-09-11,36.650002,36.650002,1965
