date,close,adj_close,volume
2016-09-12,16.620001,7.420702,1850
2016-09-13,16.540001,7.384983,2200
2016-09-14,16.540001,7.384983,3950
2016-09-15,16.540001,7.384983,0
2016-09-16,16.540001,7.384983,0
2016-09-19,16.540001,7.384983,0
2016-09-20,16.74,7.474282,2000
2016-09-21,16.780001,7.492143,900
2016-09-22,16.9,7.54572,6000
2016-09-23,16.799999,7.501074,100
2016-09-26,16.68,7.447492,5750
2016-09-27,16.639999,7.429636,150
2016-09-28,16.700001,7.503323,150
2016-09-29,16.700001,7.503323,0
2016-09-30,16.700001,7.503323,100
2016-10-03,16.620001,7.467371,300
2016-10-04,16.52,7.422442,11450
2016-10-05,16.52,7.422442,0
2016-10-06,16.719999,7.512308,300
2016-10-07,16.719999,7.512308,0
2016-10-11,16.68,7.494332,3700
2016-10-12,16.719999,7.512308,350
2016-10-13,16.719999,7.512308,0
2016-10-14,16.700001,7.503323,450
2016-10-17,16.700001,7.503323,500
2016-10-18,16.84,7.566218,50
2016-10-19,16.860001,7.57521,2800
2016-10-20,16.860001,7.57521,2750
2016-10-21,16.940001,7.611154,3500
2016-10-24,16.940001,7.611154,1600
2016-10-25,16.879999,7.584196,1850
2016-10-26,16.92,7.602165,1400
2016-10-27,16.92,7.649178,0
2016-10-28,16.879999,7.631097,1050
2016-10-31,16.84,7.613016,1250
2016-11-01,16.799999,7.594933,450
2016-11-02,16.74,7.567803,300
2016-11-03,16.76,7.576846,1950
2016-11-04,16.639999,7.522599,600
2016-11-07,16.82,7.603975,4350
2016-11-08,16.879999,7.631097,1400
2016-11-09,17.0,7.685349,1900
2016-11-10,17.280001,7.811929,6750
2016-11-11,17.200001,7.775763,1200
2016-11-14,17.299999,7.820972,700
2016-11-15,17.299999,7.820972,650
2016-11-16,17.299999,7.820972,700
2016-11-17,17.299999,7.820972,0
2016-11-18,17.299999,7.820972,0
2016-11-21,17.540001,7.92947,750
2016-11-22,17.639999,7.974673,750
2016-11-23,17.700001,8.001798,400
2016-11-24,17.700001,8.001798,1000
2016-11-25,17.74,8.019886,1250
2016-11-28,17.540001,7.97081,1000
2016-11-29,17.540001,7.97081,2550
2016-11-30,17.540001,7.97081,850
2016-12-01,17.68,8.034428,800
2016-12-02,17.68,8.034428,50
2016-12-05,17.68,8.034428,1400
2016-12-06,17.780001,8.079867,4700
2016-12-07,17.799999,8.088959,1000
2016-12-08,17.9,8.1344,1150
2016-12-09,17.98,8.170755,50
2016-12-12,17.959999,8.161674,1350
2016-12-13,18.0,8.179851,550
2016-12-14,17.959999,8.161674,250
2016-12-15,18.02,8.188935,750
2016-12-16,18.02,8.188935,3850
2016-12-19,18.02,8.188935,1650
2016-12-20,18.1,8.22529,1600
2016-12-21,18.059999,8.207113,150
2016-12-22,18.059999,8.207113,0
2016-12-23,18.059999,8.207113,650
2016-12-28,18.0,8.21716,1000
2016-12-29,17.879999,8.162372,5700
2016-12-30,17.92,8.18064,200
2017-01-03,18.0,8.21716,50
2017-01-04,18.16,8.2902,1000
2017-01-05,18.139999,8.281067,300
2017-01-06,18.139999,8.281067,0
2017-01-09,18.1,8.262807,550
2017-01-10,18.1,8.262807,0
2017-01-11,18.1,8.262807,0
2017-01-12,18.08,8.253676,1250
2017-01-13,18.219999,8.317591,800
2017-01-16,18.200001,8.308455,1700
2017-01-17,18.120001,8.271935,650
2017-01-18,18.02,8.226283,300
2017-01-19,18.040001,8.235412,100
2017-01-20,18.18,8.299327,50
2017-01-23,18.1,8.262807,1400
2017-01-24,18.26,8.335852,850
2017-01-25,18.360001,8.3815,250
2017-01-26,18.440001,8.418024,2550
2017-01-27,18.299999,8.391424,800
2017-01-30,18.139999,8.318056,10000
2017-01-31,18.040001,8.272202,100
2017-02-01,18.16,8.327228,1100
2017-02-02,18.1,8.299715,50
2017-02-03,18.120001,8.308886,1300
2017-02-06,18.120001,8.308886,700
2017-02-07,18.200001,8.345569,900
2017-02-08,18.139999,8.318056,1400
2017-02-09,18.299999,8.391424,400
2017-02-10,18.360001,8.418938,150
2017-02-13,18.42,8.446447,1450
2017-02-14,18.52,8.492307,300
2017-02-15,18.52,8.492307,550
2017-02-16,18.440001,8.455619,3350
