date,close,adj_close,volume
2025-05-05,19.629999,16.832018,23800
2025-05-06,19.82,16.994936,0
2025-05-07,19.83,17.003513,2500
2025-05-08,20.200001,17.320776,3100
2025-05-09,20.209999,17.32935,0
2025-05-12,20.76,17.800955,0
2025-05-13,20.780001,17.818108,0
2025-05-14,20.41,17.500847,0
2025-05-15,20.219999,17.337925,0
2025-05-16,20.57,17.638039,15800
2025-05-20,20.530001,17.603739,0
2025-05-21,20.620001,17.680912,0
2025-05-22,20.52,17.595165,0
2025-05-23,20.58,17.646612,0
2025-05-26,20.610001,17.672333,300
2025-05-27,20.790001,17.826681,300
2025-05-28,20.66,17.715212,0
2025-05-29,20.51,17.58659,0
2025-05-30,20.74,17.958929,0
2025-06-02,20.67,17.898315,0
2025-06-03,20.790001,18.002228,0
2025-06-04,20.65,17.880995,0
2025-06-05,20.66,17.889658,0
2025-06-06,20.57,17.811728,0
2025-06-09,20.540001,17.785748,0
2025-06-10,20.73,17.95027,0
2025-06-11,20.969999,18.158087,0
2025-06-12,20.9,18.097477,0
2025-06-13,21.049999,18.227358,200
2025-06-16,21.049999,18.227358,0
2025-06-17,21.08,18.253336,0
2025-06-18,20.879999,18.080154,0
2025-06-19,21.059999,18.236021,0
2025-06-20,21.09,18.261999,0
2025-06-23,21.08,18.253336,0
2025-06-24,21.23,18.383223,0
2025-06-25,21.440001,18.565062,0
2025-06-26,21.379999,18.513109,600
2025-06-27,21.32,18.461155,0
2025-06-30,21.1,18.44367,100
2025-07-02,21.59,18.871986,33400
2025-07-03,21.379999,18.688425,10100
2025-07-04,21.709999,18.976881,800
2025-07-07,21.75,19.011841,0
2025-07-08,22.139999,19.352745,43500
2025-07-09,22.030001,19.256592,0
2025-07-10,22.139999,19.352745,100
2025-07-11,22.139999,19.352745,0
2025-07-14,22.15,19.361486,0
2025-07-15,22.1,19.317778,0
2025-07-16,22.200001,19.405195,0
2025-07-17,22.209999,19.413933,200
2025-07-18,22.209999,19.413933,0
2025-07-21,22.09,19.309042,2000
2025-07-22,22.07,19.291557,0
2025-07-23,22.26,19.45764,0
2025-07-24,22.370001,19.553791,0
2025-07-25,22.389999,19.571272,0
2025-07-28,22.360001,19.545053,0
