date,close,adj_close,volume
2016-09-12,20.152285,10.053351,28467
2016-09-13,19.898478,9.926736,35953
2016-09-14,19.827412,9.891283,24133
2016-09-15,19.959391,9.957117,20981
2016-09-16,19.756346,9.855835,20587
2016-09-19,20.0,9.97738,27186
2016-09-20,20.020306,9.987511,15859
2016-09-21,20.203047,10.078678,68950
2016-09-22,20.395939,10.1749,16647
2016-09-23,20.345179,10.149576,30634
2016-09-26,20.111675,10.033091,17730
2016-09-27,19.979694,10.027081,28861
2016-09-28,20.203047,10.139174,53190
2016-09-29,19.989847,10.03217,29353
2016-09-30,20.233503,10.154455,12707
2016-10-03,20.233503,10.154455,11426
2016-10-04,20.26396,10.169748,32899
2016-10-05,20.35533,10.215599,15366
2016-10-06,20.395939,10.235976,18223
2016-10-07,20.324873,10.200316,17336
2016-10-11,20.416245,10.246173,11722
2016-10-12,20.284264,10.179933,17730
2016-10-13,20.152285,10.1137,28565
2016-10-14,20.274113,10.174837,23640
2016-10-17,20.223351,10.149361,13002
2016-10-18,20.426395,10.251258,16154
2016-10-19,20.497461,10.28693,13396
2016-10-20,20.568527,10.3226,22064
2016-10-21,20.517767,10.29712,48856
2016-10-24,20.568527,10.3226,17829
2016-10-25,20.538071,10.307311,14480
2016-10-26,20.365482,10.280763,31028
2016-10-27,20.48731,10.342261,21966
2016-10-28,20.426395,10.31151,25512
2016-10-31,20.426395,10.31151,14874
2016-11-01,20.121826,10.157758,69443
2016-11-02,19.898478,10.04501,34081
2016-11-03,19.888325,10.039888,21473
2016-11-04,19.675127,9.932263,41764
2016-11-07,20.101522,10.147513,23246
2016-11-08,20.192892,10.193634,45901
2016-11-09,20.253807,10.224389,43045
2016-11-10,20.335026,10.265387,22163
2016-11-11,20.192892,10.193634,16844
2016-11-14,20.203047,10.198763,21276
2016-11-15,20.395939,10.296136,14972
2016-11-16,20.294416,10.244882,13889
2016-11-17,20.467005,10.332011,18617
2016-11-18,20.35533,10.275639,11919
2016-11-21,20.385786,10.291009,20981
2016-11-22,20.48731,10.342261,51417
2016-11-23,20.324873,10.260266,37332
2016-11-24,20.436548,10.316638,12116
2016-11-25,20.48731,10.403351,16844
2016-11-28,20.131981,10.222915,23837
2016-11-29,20.172588,10.243528,16942
2016-11-30,20.26396,10.289936,40878
2016-12-01,20.203047,10.259002,15957
2016-12-02,20.121826,10.217753,19700
2016-12-05,20.345179,10.331173,25118
2016-12-06,20.639593,10.480674,24921
2016-12-07,20.944162,10.635336,19503
2016-12-08,20.862944,10.594097,19602
2016-12-09,21.1066,10.717817,14874
2016-12-12,20.883249,10.604405,23936
2016-12-13,21.197969,10.764215,22655
2016-12-14,21.096447,10.712667,15662
2016-12-15,21.238579,10.784836,12017
2016-12-16,21.258883,10.79515,28959
2016-12-19,21.401014,10.867323,13692
2016-12-20,21.390863,10.862164,21178
2016-12-21,21.406092,10.8699,17139
2016-12-22,21.380711,10.857017,56539
2016-12-23,21.258883,10.856076,24330
2016-12-28,21.238579,10.845708,4827
2016-12-29,21.248732,10.850893,11820
2016-12-30,21.289339,10.87163,12214
2017-01-03,21.593908,11.027163,22458
2017-01-04,21.583755,11.021979,19109
2017-01-05,21.604061,11.032348,18814
2017-01-06,21.634518,11.047905,9752
2017-01-09,21.532995,10.99606,19897
2017-01-10,21.532995,10.99606,11820
2017-01-11,21.604061,11.032348,21178
2017-01-12,21.522842,10.990879,18420
2017-01-13,21.543146,11.001238,25709
2017-01-16,21.441624,10.949399,23542
2017-01-17,21.47208,10.964954,26989
2017-01-18,21.573605,11.016797,14677
2017-01-19,21.340101,10.897555,26694
2017-01-20,21.532995,10.99606,18617
2017-01-23,21.411167,10.933847,59396
2017-01-24,21.522842,10.990879,23739
2017-01-25,21.675127,11.068645,19306
2017-01-26,21.553299,11.067701,30535
2017-01-27,21.51269,11.046852,16351
2017-01-30,21.390863,10.984288,34180
2017-01-31,21.055838,10.812245,32998
2017-02-01,21.350254,10.963433,12214
2017-02-02,21.299492,10.937371,20587
2017-02-03,21.269035,10.921731,15465
2017-02-06,21.1066,10.838315,39006
2017-02-07,21.258883,10.916515,19996
2017-02-08,21.269035,10.921731,22458
2017-02-09,21.441624,11.010358,15760
2017-02-10,21.441624,11.010358,17730
2017-02-13,21.634518,11.109412,16154
2017-02-14,21.675127,11.130267,32801
2017-02-15,21.766497,11.177179,40878
2017-02-16,21.756346,11.171968,34968
2017-02-17,21.776649,11.182391,46689
2017-02-21,21.827412,11.208453,40385
2017-02-22,21.908628,11.250162,50531
2017-02-23,21.68528,11.1968,87173
2017-02-24,21.522842,11.112933,41666
2017-02-27,21.654821,11.181077,21670
2017-02-28,21.583755,11.14438,55948
2017-03-01,21.94924,11.333092,37332
2017-03-02,21.969543,11.343575,31225
2017-03-03,21.959391,11.338332,16253
2017-03-06,21.918781,11.317362,22655
2017-03-07,21.878174,11.296399,15366
2017-03-08,21.817259,11.264949,67867
2017-03-09,21.888325,11.301639,18420
2017-03-10,21.969543,11.343575,32801
2017-03-13,21.94924,11.333092,19700
2017-03-14,21.847715,11.280669,30634
2017-03-15,21.868019,11.291158,16844
2017-03-16,22.0,11.359303,10441
2017-03-17,22.015228,11.367162,16450
2017-03-20,21.918781,11.317362,19996
2017-03-21,21.725887,11.217766,39400
2017-03-22,21.746193,11.228263,19109
2017-03-23,21.868019,11.291158,13298
2017-03-24,21.878174,11.296399,17238
2017-03-27,21.928934,11.322605,34180
2017-03-28,21.908628,11.374364,58312
2017-03-29,21.928934,11.384907,25610
2017-03-30,22.020306,11.432344,85597
2017-03-31,22.111675,11.479781,24822
2017-04-03,22.040609,11.442883,39696
2017-04-04,22.05076,11.448153,14677
2017-04-05,21.888325,11.363825,57130
2017-04-06,22.081219,11.463973,21572
2017-04-07,22.152285,11.500865,33884
2017-04-10,22.010153,11.427073,45606
2017-04-11,22.121826,11.485053,42454
2017-04-12,22.081219,11.463973,26989
2017-04-13,21.959391,11.400719,23246
2017-04-17,22.182741,11.516677,16253
2017-04-18,21.878174,11.358557,197591
2017-04-19,21.675127,11.253141,53978
2017-04-20,21.817259,11.326929,28270
2017-04-21,21.756346,11.295306,75353
2017-04-24,22.395939,11.627369,82445
2017-04-25,22.26396,11.62111,83627
2017-04-26,22.233503,11.605214,44424
2017-04-27,22.26396,11.62111,30831
2017-04-28,22.182741,11.578717,37824
2017-05-01,22.35533,11.668806,98402
2017-05-02,22.467005,11.727094,57623
2017-05-03,22.477158,11.732395,45113
2017-05-04,22.619289,11.806584,39006
2017-05-05,22.84264,11.923162,82839
2017-05-08,22.710661,11.854274,71314
2017-05-09,22.761421,11.880773,59297
2017-05-10,22.802031,11.901974,49546
2017-05-11,22.883249,11.944365,60282
2017-05-12,22.974619,11.992054,62942
2017-05-15,22.974619,11.992054,72792
2017-05-16,23.005075,12.007953,78406
2017-05-17,22.670052,11.833074,158782
2017-05-18,22.771574,11.886072,80770
2017-05-19,22.8934,11.949666,41567
2017-05-23,22.944162,11.976158,64715
2017-05-24,22.984772,11.997353,84809
2017-05-25,23.015228,12.013247,90719
2017-05-26,22.751268,11.937716,58411
2017-05-29,22.903553,12.017617,21375
2017-05-30,22.700508,11.911082,66192
2017-05-31,22.761421,11.943039,36839
2017-06-01,22.954315,12.044253,49152
2017-06-02,22.903553,12.017617,49250
2017-06-05,22.802031,11.964347,53683
2017-06-06,22.690355,11.905754,54077
2017-06-07,22.690355,11.905754,40878
2017-06-08,22.629442,11.873797,62252
2017-06-09,22.720812,11.921728,77520
2017-06-12,22.588833,11.852484,49152
2017-06-13,22.771574,11.948375,28467
2017-06-14,22.690355,11.905754,26595
2017-06-15,22.568527,11.841828,71905
2017-06-16,22.670052,11.895101,46000
2017-06-19,22.93401,12.033596,52501
2017-06-20,22.791878,11.959027,59396
2017-06-21,22.710661,11.916404,58509
2017-06-22,22.690355,11.905754,58411
2017-06-23,22.690355,11.905754,52205
2017-06-26,22.8934,12.012293,61858
2017-06-27,22.497461,11.866734,78012
2017-06-28,22.48731,11.861392,79687
2017-06-29,22.248732,11.73554,224186
2017-06-30,22.26396,11.74358,53584
2017-07-04,22.538071,11.888167,54668
