date,close,adj_close,volume
2026-05-14,19.799999,18.92259,16400
2026-05-15,18.91,18.072029,31600
2026-05-19,18.42,17.603745,61400
2026-05-20,18.700001,17.871336,12400
2026-05-21,18.85,18.014688,19800
2026-05-22,18.809999,17.97646,7000
2026-05-25,19.290001,18.435194,21900
2026-05-26,19.280001,18.425632,19200
2026-05-27,18.83,17.995577,31500
2026-05-28,19.16,18.310953,19000
2026-05-29,19.139999,18.403255,14800
2026-06-01,19.290001,18.547483,31200
2026-06-02,19.66,18.90324,26900
2026-06-03,19.24,18.499407,24900
2026-06-04,19.35,18.605171,52300
2026-06-05,17.85,17.162912,221300
2026-06-08,17.83,17.143682,57600
2026-06-09,17.51,16.835999,59000
2026-06-10,17.040001,16.384094,31000
2026-06-11,17.809999,17.124453,9000
2026-06-12,18.280001,17.576357,13000
2026-06-15,18.82,18.211138,29100
2026-06-16,19.0,18.385313,10000
2026-06-17,18.639999,18.036961,17100
2026-06-18,18.4,17.804724,33500
2026-06-19,18.530001,17.930521,8600
2026-06-22,18.25,17.659576,31600
2026-06-23,17.610001,17.040283,57000
2026-06-24,16.959999,16.411312,72300
2026-06-25,17.1,16.546783,30100
2026-06-26,17.139999,16.585489,18700
2026-06-29,17.08,16.52743,30600
2026-06-30,17.040001,16.601475,11500
2026-07-02,17.190001,16.747616,25100
2026-07-03,17.57,17.117834,5500
2026-07-06,17.25,16.80607,35900
2026-07-07,16.85,16.416363,41700
2026-07-08,16.57,16.14357,55700
2026-07-09,16.93,16.494305,16700
2026-07-10,16.91,16.474819,24100
2026-07-13,16.66,16.231255,39700
2026-07-14,16.91,16.474819,12200
2026-07-15,16.6,16.28451,34300
2026-07-16,16.07,15.76458,62400
2026-07-17,16.01,15.705721,26600
2026-07-20,16.030001,15.725342,22700
2026-07-21,16.799999,16.480705,16600
2026-07-22,17.18,16.853485,20500
2026-07-23,17.030001,16.706335,17900
2026-07-24,16.940001,16.618046,16100
2026-07-27,16.879999,16.559183,16600
2026-07-28,16.57,16.255077,34200
2026-07-29,16.469999,16.156977,19800
2026-07-30,17.02,16.696524,21100
2026-07-31,16.639999,16.435764,24800
2026-08-04,17.34,17.127172,21700
2026-08-05,17.65,17.433367,16300
2026-08-06,17.67,17.453121,22100
2026-08-07,18.15,17.927229,17000
2026-08-10,18.48,18.25318,38500
2026-08-11,18.51,18.282812,26900
2026-08-12,18.610001,18.381584,19900
2026-08-13,18.309999,18.085268,20400
2026-08-14,18.280001,18.170753,3400
2026-08-17,18.540001,18.429199,31800
2026-08-18,18.290001,18.180695,5900
2026-08-19,18.74,18.628004,7700
2026-08-20,19.07,18.956032,8300
2026-08-21,19.530001,19.413282,20000
2026-08-24,19.66,19.542505,34300
2026-08-25,19.809999,19.691608,15800
2026-08-26,19.68,19.562386,8900
2026-08-27,19.780001,19.661789,8300
2026-08-28,19.41,19.293999,16000
2026-08-31,19.129999,19.129999,17400
2026-09-01,18.719999,18.719999,24300
2026-09-02,18.85,18.85,21200
2026-09-03,19.110001,19.110001,8900
2026-09-04,18.940001,18.940001,11900
2026-09-08,19.110001,19.110001,13000
2026-09-09,19.26,19.26,34700
2026-09-10,18.549999,18.549999,24300
2026-09-11,18.58,18.58,14158
