date,close,adj_close,volume
2024-05-30,19.879999,16.064379,10100
2024-05-31,19.77,15.975492,25400
2024-06-03,19.93,16.104784,7500
2024-06-04,19.93,16.104784,7600
2024-06-05,20.110001,16.250237,1800
2024-06-06,20.110001,16.250237,0
2024-06-07,20.110001,16.250237,0
2024-06-10,20.17,16.298719,7200
2024-06-11,20.09,16.234074,500
2024-06-12,20.07,16.217913,0
2024-06-13,20.120001,16.258318,300
2024-06-14,20.110001,16.250237,0
2024-06-17,20.040001,16.193676,0
2024-06-18,20.120001,16.258318,0
2024-06-19,20.15,16.28256,0
2024-06-20,20.09,16.234074,0
2024-06-21,20.09,16.234074,0
2024-06-24,20.040001,16.193676,500
2024-06-25,20.059999,16.209835,0
2024-06-26,20.08,16.225998,0
2024-06-27,20.120001,16.258318,100
2024-06-28,20.120001,16.372242,0
2024-07-02,19.959999,16.242039,0
2024-07-03,20.049999,16.315275,0
2024-07-04,20.15,16.396652,0
2024-07-05,20.190001,16.429199,0
2024-07-08,20.200001,16.43734,0
2024-07-09,20.200001,16.43734,0
2024-07-10,20.16,16.404787,0
2024-07-11,20.299999,16.518717,0
2024-07-12,20.299999,16.518717,0
2024-07-15,20.360001,16.567533,0
2024-07-16,20.4,16.600084,0
2024-07-17,20.48,16.665178,0
2024-07-18,20.379999,16.583811,0
2024-07-19,20.290001,16.510576,0
2024-07-22,20.200001,16.43734,0
2024-07-23,20.4,16.600084,0
2024-07-24,20.379999,16.583811,0
2024-07-25,20.120001,16.372242,1000
2024-07-26,20.059999,16.323414,0
2024-07-29,20.23,16.461748,0
2024-07-30,20.26,16.486164,0
2024-07-31,20.23,16.596916,0
2024-08-01,20.280001,16.637938,0
2024-08-02,20.030001,16.432835,0
2024-08-06,19.66,16.12928,0
2024-08-07,19.42,15.932384,200
2024-08-08,19.18,15.735485,0
2024-08-09,19.52,16.014425,0
2024-08-12,19.620001,16.096462,0
2024-08-13,19.629999,16.10467,0
2024-08-14,20.0,16.408218,300
2024-08-15,20.27,16.629732,10900
2024-08-16,20.219999,16.588711,500
2024-08-19,20.24,16.60512,0
2024-08-20,20.35,16.695364,2000
2024-08-21,20.25,16.613329,0
2024-08-22,20.23,16.596916,2900
2024-08-23,20.23,16.596916,0
2024-08-26,20.27,16.629732,0
2024-08-27,20.18,16.555899,0
2024-08-28,20.18,16.555899,0
2024-08-29,20.139999,16.523077,0
2024-08-30,20.17,16.684381,0
2024-09-03,19.91,16.469315,8600
2024-09-04,19.860001,16.427956,1000
2024-09-05,19.77,16.353508,5000
2024-09-06,19.629999,16.2377,100
