date,close,adj_close,volume
2025-11-18,53.137001,43.648811,700
2025-11-19,48.372002,39.734646,2900
2025-11-20,46.328999,38.056461,800
2025-11-21,44.578999,36.618923,1500
2025-11-24,46.869999,38.500851,600
2025-11-25,45.055,37.009941,1000
2025-11-26,46.068001,37.84206,700
2025-11-28,46.389,38.105736,400
2025-12-01,44.972,36.941761,6900
2025-12-02,47.342999,39.083183,10100
2025-12-03,48.847,40.324799,300
2025-12-04,48.601002,40.121719,3300
2025-12-05,47.16,38.932121,1600
2025-12-08,48.132,39.734528,2200
2025-12-09,49.185001,40.795383,800
2025-12-10,48.395,40.140141,300
2025-12-11,47.893002,39.723763,600
2025-12-12,46.27,38.377594,1000
2025-12-15,42.551998,35.293774,1100
2025-12-16,43.717999,36.451939,200
2025-12-17,42.119999,35.119518,200
2025-12-18,41.709999,34.777672,1200
2025-12-19,43.165001,35.990837,400
2025-12-22,43.058998,35.902454,1600
2025-12-23,41.443001,34.722775,1300
2025-12-24,41.550999,34.813271,3400
2025-12-26,41.694,34.933071,800
2025-12-29,40.993,34.345741,5300
2025-12-30,41.0,34.520885,3200
2025-12-31,39.948002,33.635113,1400
2026-01-02,41.153,34.649696,2400
2026-01-05,42.993999,36.19976,2700
2026-01-06,41.32,34.952076,2300
2026-01-07,42.41,35.874111,800
2026-01-08,43.59,36.872253,1200
2026-01-09,41.247002,34.890327,800
2026-01-12,42.398998,35.864796,1400
2026-01-13,44.452999,37.779564,300
2026-01-14,45.758999,38.889507,2300
2026-01-15,44.126999,37.502499,800
2026-01-16,44.688,37.979286,2800
2026-01-20,41.905998,35.614933,8300
2026-01-21,42.415001,36.234283,1700
2026-01-22,42.258999,36.101017,300
2026-01-23,42.743,36.514484,3200
2026-01-26,42.245998,36.089916,3400
2026-01-27,42.202,36.228981,900
2026-01-28,41.624001,35.732788,300
2026-01-29,37.749001,32.406235,500
2026-01-30,39.501999,33.911129,2100
2026-02-02,37.056,31.811304,2300
2026-02-03,35.233002,30.402206,1500
2026-02-04,34.167,29.48237,1900
2026-02-05,28.304001,24.423254,3700
2026-02-06,34.548,29.811134,2000
2026-02-09,36.441002,31.444584,1300
2026-02-10,34.98,30.327053,800
2026-02-11,33.285,28.857517,900
2026-02-12,32.625,28.285303,4200
2026-02-13,35.132,30.45883,400
2026-02-17,34.001999,29.479137,1900
2026-02-18,33.098999,28.839596,400
2026-02-19,34.056999,29.674309,200
2026-02-20,34.493,30.054197,400
2026-02-23,32.779999,28.561644,200
2026-02-24,32.832001,28.75256,600
2026-02-25,35.435001,31.032127,200
2026-02-26,34.931,30.590757,2900
2026-02-27,34.035999,29.806955,2100
2026-03-02,35.935001,31.470003,3800
2026-03-03,34.695,30.523376,900
2026-03-04,37.666,33.137154,5200
2026-03-05,36.314999,31.948601,900
2026-03-06,34.962002,30.758284,3100
2026-03-09,36.273998,31.912525,6700
2026-03-10,36.043999,31.857725,1400
2026-03-11,36.033001,31.848007,6200
2026-03-12,35.790001,31.63323,1500
2026-03-13,36.474998,32.238678,900
2026-03-16,38.240002,33.798668,600
2026-03-17,38.880001,34.523243,84800
2026-03-18,36.59,32.489845,800
2026-03-19,36.085999,32.042316,500
2026-03-20,35.417999,31.449177,1600
2026-03-23,36.103001,32.057423,1400
2026-03-24,35.48,31.653276,1500
2026-03-25,36.153,32.253681,300
2026-03-26,34.817001,31.061781,1100
2026-03-27,33.194,29.613831,1000
2026-03-30,32.094002,28.632475,800
2026-03-31,32.710999,29.329142,2600
2026-04-01,32.251999,28.917604,1200
2026-04-02,31.41,28.162649,100
2026-04-06,33.327999,29.882355,1500
2026-04-07,32.119999,28.930317,1200
2026-04-08,33.323002,30.013861,500
2026-04-09,33.641998,30.301172,1000
2026-04-10,33.423,30.103928,5000
2026-04-13,34.261002,30.858706,3800
2026-04-14,35.192001,31.846907,100
2026-04-15,36.476002,33.008865,1500
2026-04-16,37.528,33.960865,3400
2026-04-17,41.252998,37.331799,2400
2026-04-20,42.042999,38.046719,2000
2026-04-21,40.48,36.806484,1100
2026-04-22,43.578999,39.624264,3500
2026-04-23,42.092999,38.273106,2100
2026-04-24,41.950001,38.143089,7000
2026-04-27,41.540001,37.770298,9600
2026-04-28,40.497002,37.002777,2000
2026-04-29,39.008999,35.643162,300
2026-04-30,40.349998,36.868469,700
2026-05-01,42.560001,38.887768,400
2026-05-04,43.823002,40.041801,2900
2026-05-05,44.57,40.910114,2200
2026-05-06,44.097,40.475956,4300
2026-05-07,42.575001,39.07893,2700
2026-05-08,43.956001,40.346535,4500
2026-05-11,45.943001,42.170372,3700
2026-05-12,43.256001,39.881966,1900
2026-05-13,41.82,38.557976,3700
2026-05-14,43.719002,40.308849,300
2026-05-15,41.667999,38.417839,2000
2026-05-18,39.313999,36.247444,2300
2026-05-19,38.889999,36.039864,3900
2026-05-20,39.071999,36.208523,1000
2026-05-21,38.808998,35.964806,1900
2026-05-22,37.830002,35.057552,1800
2026-05-26,37.835999,35.063107,900
2026-05-27,36.425999,33.919605,300
2026-05-28,35.890999,33.421421,1500
2026-05-29,37.570999,34.985821,700
2026-06-01,35.466,33.025661,4900
2026-06-02,32.07,30.009722,2600
2026-06-03,29.92,27.997845,4200
2026-06-04,30.575001,28.610764,1400
2026-06-05,28.403999,26.579235,1800
2026-06-08,29.785999,27.872448,1000
2026-06-09,27.597,25.952158,1300
2026-06-10,27.336,25.706715,200
2026-06-11,28.306,26.618904,700
2026-06-12,29.021,27.291286,100
