date,close,adj_close,volume
2025-12-15,5.81,3.881514,72500
2025-12-16,6.36,4.248955,33000
2025-12-17,6.12,4.088617,13000
2025-12-18,6.25,4.175467,30300
2025-12-19,6.65,4.442698,18000
2025-12-22,6.68,4.462739,86200
2025-12-23,6.365,4.252295,92000
2025-12-24,6.34,4.235594,32800
2025-12-29,6.225,4.158766,73100
2025-12-30,6.18,4.128702,85000
2025-12-31,5.85,4.107636,53900
2026-01-02,6.18,4.33935,71800
2026-01-05,6.31,4.430631,93400
2026-01-06,6.34,4.451696,44700
2026-01-07,6.07,4.262113,59600
2026-01-08,6.14,4.311264,126300
2026-01-09,6.24,4.38148,75000
2026-01-12,6.25,4.388501,41600
2026-01-13,6.31,4.430631,50700
2026-01-14,6.41,4.500846,39300
2026-01-15,5.76,4.044443,280300
2026-01-16,5.965,4.188385,40700
2026-01-19,5.98,4.198917,50300
2026-01-20,5.425,3.809219,109500
2026-01-21,5.41,3.798687,32200
2026-01-22,5.25,3.686341,67300
2026-01-23,5.24,3.679319,26000
2026-01-26,5.235,3.675808,26400
2026-01-27,5.08,3.566974,169400
2026-01-28,5.41,3.798687,67400
2026-01-29,4.85,3.405477,203900
2026-01-30,4.33,3.20559,52800
2026-02-02,3.92,2.902059,100800
2026-02-03,3.67,2.716978,78900
2026-02-04,3.57,2.642946,49100
2026-02-05,3.21,2.376431,51000
2026-02-06,3.97,2.939075,198300
2026-02-09,3.95,2.924268,46900
2026-02-10,3.95,2.924268,20800
2026-02-11,3.76,2.783607,25000
2026-02-12,3.72,2.753994,25800
2026-02-13,3.97,2.939075,26700
2026-02-17,4.1,3.035316,35800
2026-02-18,4.245,3.142663,20400
2026-02-19,4.14,3.064929,32500
2026-02-20,4.23,3.131558,27500
2026-02-23,4.08,3.02051,94200
2026-02-24,4.12,3.050122,30200
2026-02-25,5.42,4.01254,111700
2026-02-26,5.65,4.182814,120200
2026-02-27,5.23,4.021345,42300
2026-03-02,5.9,4.536508,197400
2026-03-03,6.2,4.767178,180300
2026-03-04,6.43,4.944025,108900
2026-03-05,6.48,4.98247,70700
2026-03-06,6.21,4.774867,26900
2026-03-09,6.8,5.228518,75400
2026-03-10,7.18,5.520699,72600
2026-03-11,6.9,5.305408,57100
2026-03-12,7.05,5.420743,28300
2026-03-13,7.105,5.463032,65200
2026-03-16,7.66,5.889771,55200
2026-03-17,7.92,6.089685,189800
2026-03-18,8.1,6.228087,25000
2026-03-19,7.9,6.074307,56900
2026-03-20,7.87,6.05124,51800
2026-03-23,7.83,6.020484,15900
2026-03-24,6.1,4.690288,233600
2026-03-25,6.25,4.805623,73900
2026-03-26,5.92,4.551886,42200
2026-03-27,5.585,4.294304,44800
2026-03-30,5.47,4.205881,80300
2026-03-31,5.44,4.408477,37300
2026-04-01,5.09,4.124843,28900
2026-04-02,5.07,4.108635,32700
2026-04-06,5.23,4.238296,11600
2026-04-07,5.315,4.307179,26500
2026-04-08,5.3,4.295022,24700
2026-04-09,4.69,3.80069,88900
2026-04-10,4.9,3.97087,27600
2026-04-13,5.54,4.489514,56300
2026-04-14,6.0,4.86229,80000
2026-04-15,5.99,4.854186,53300
2026-04-16,6.08,4.927121,96600
2026-04-17,5.96,4.829875,146400
2026-04-20,5.99,4.854186,63500
2026-04-21,5.405,4.380113,158000
2026-04-22,5.85,4.740733,27600
2026-04-23,5.66,4.58676,70200
2026-04-24,5.62,4.554345,35100
2026-04-27,5.355,4.339594,85300
2026-04-28,5.35,4.335542,46500
2026-04-29,5.45,4.41658,34400
2026-04-30,4.93,4.163239,85800
2026-05-01,5.4,4.56014,21100
2026-05-04,6.47,5.463723,307800
2026-05-05,6.2,5.235716,28100
2026-05-06,6.61,5.581949,47300
2026-05-07,6.19,5.227272,60900
2026-05-08,6.18,5.218826,36300
2026-05-11,7.19,6.071742,189000
2026-05-12,6.84,5.776177,112200
2026-05-13,6.96,5.877514,36600
2026-05-14,6.82,5.759288,56300
2026-05-15,6.4,5.404611,96600
2026-05-19,6.23,5.261051,76100
2026-05-20,6.24,5.269495,36700
2026-05-21,6.45,5.446834,25200
2026-05-22,6.39,5.396166,24400
2026-05-25,6.6,5.573504,16200
2026-05-26,5.89,4.97393,265200
2026-05-27,5.78,4.881039,81200
2026-05-28,6.08,5.13438,46100
2026-05-29,6.15,5.38847,58900
2026-06-01,5.73,5.020477,51000
2026-06-02,5.5,4.818957,40900
2026-06-03,4.865,4.262587,46000
2026-06-04,4.9,4.293252,38200
2026-06-05,4.21,3.688693,159700
2026-06-08,4.35,3.811357,83300
2026-06-09,4.27,3.741263,46700
2026-06-10,4.14,3.62736,22100
2026-06-11,4.375,3.833261,16100
2026-06-12,4.09,3.583552,61600
2026-06-15,4.42,3.872689,43500
2026-06-16,4.205,3.684312,39500
2026-06-17,4.31,3.77631,34300
2026-06-18,4.29,3.758787,42200
2026-06-19,4.39,3.846404,26200
2026-06-22,4.25,3.723739,19600
2026-06-23,4.03,3.530982,53600
2026-06-24,3.755,3.290034,74700
2026-06-25,3.58,3.136703,46400
2026-06-26,3.88,3.399555,25400
2026-06-29,4.065,3.561647,59500
2026-06-30,3.06,2.790945,361700
2026-07-02,3.2,2.918636,80300
2026-07-03,3.4,3.10105,41700
