date,close,adj_close,volume
2025-08-21,11.52,9.057103,32900
2025-08-22,12.19,9.583862,23800
2025-08-25,12.22,9.607448,24100
2025-08-26,12.47,9.804001,15100
2025-08-27,12.25,9.631035,12500
2025-08-28,12.81,10.071313,3600
2025-08-29,12.57,9.882623,13200
2025-09-02,12.22,9.607448,66000
2025-09-03,12.53,9.851173,4300
2025-09-04,12.46,9.796137,3000
2025-09-05,12.39,9.741103,6400
2025-09-08,12.59,9.898343,4400
2025-09-09,12.69,9.976966,2400
2025-09-10,13.15,10.338621,2500
2025-09-11,13.11,10.307171,2500
2025-09-12,12.81,10.071313,16100
2025-09-15,14.03,11.030483,9900
2025-09-16,13.06,10.267862,44700
2025-09-17,13.36,10.503723,6000
2025-09-18,13.52,10.629519,4300
2025-09-19,14.15,11.124827,10200
2025-09-22,14.15,11.124827,7400
2025-09-23,14.34,11.274206,4800
2025-09-24,13.75,10.810345,6700
2025-09-25,14.26,11.211309,24000
2025-09-26,14.2,11.164139,1000
2025-09-29,13.77,10.996438,2400
2025-09-30,13.76,10.988451,2500
2025-10-01,13.8,11.020394,7500
2025-10-02,13.81,11.02838,1700
2025-10-03,13.95,11.14018,4200
2025-10-06,14.12,11.27594,4000
2025-10-07,14.28,11.403712,7800
2025-10-08,14.36,11.467599,500
2025-10-09,14.43,11.5235,7700
2025-10-10,14.4,11.499542,6600
2025-10-14,15.47,12.354021,5800
2025-10-15,15.6,12.457838,1200
2025-10-16,15.24,12.170349,43500
2025-10-17,14.44,11.531485,16500
2025-10-20,14.33,11.443643,9200
2025-10-21,13.71,10.948523,12000
2025-10-22,13.87,11.076294,6300
2025-10-23,14.28,11.403712,2800
2025-10-24,14.755,11.783037,8600
2025-10-27,14.47,11.555442,2000
2025-10-28,18.08,14.438313,34100
2025-10-29,18.129999,14.478244,4600
2025-10-30,17.58,14.039024,2600
2025-10-31,17.0,13.747892,2200
2025-11-03,16.799999,13.586153,6700
2025-11-04,16.209999,13.10902,2600
2025-11-05,16.1,13.020063,9800
2025-11-06,15.13,12.235623,4000
2025-11-07,15.36,12.421624,12000
2025-11-10,15.76,12.745105,6300
2025-11-11,15.4,12.453973,1200
2025-11-12,15.465,12.506539,9700
2025-11-13,14.24,11.515882,14100
2025-11-14,13.94,11.273272,4700
2025-11-17,13.68,11.06301,10100
2025-11-18,13.71,11.087271,7200
2025-11-19,14.28,11.54823,2000
2025-11-20,13.5,10.917444,2900
2025-11-21,12.96,10.480746,29300
2025-11-24,13.73,11.103444,2200
2025-11-25,14.52,11.742318,3900
2025-11-26,14.72,11.904057,7200
2025-11-27,14.66,11.855535,1300
2025-11-28,14.28,11.75674,10000
2025-12-01,14.35,11.814371,1800
2025-12-02,14.29,11.764974,1400
2025-12-03,14.45,11.896701,3900
2025-12-04,15.22,12.530643,7600
2025-12-05,14.66,12.069593,6100
2025-12-08,14.7,12.102527,3100
2025-12-09,14.8,12.184856,3700
2025-12-10,14.92,12.283652,2300
2025-12-11,15.3,12.596506,1800
2025-12-12,14.72,12.118993,12100
2025-12-15,14.38,11.839069,2300
2025-12-16,13.97,11.501516,5100
2025-12-17,13.61,11.205127,3900
2025-12-18,14.13,11.633245,2800
2025-12-19,14.58,12.003729,4400
2025-12-22,14.76,12.151924,5000
2025-12-23,15.05,12.390681,2300
2025-12-24,15.07,12.407147,1300
2025-12-29,14.89,12.258953,6500
2025-12-30,14.81,12.193089,2900
2025-12-31,14.49,12.142808,1000
2026-01-02,15.63,13.098144,9600
2026-01-05,15.87,13.299266,10300
2026-01-06,16.360001,13.709893,12700
2026-01-07,16.58,13.894257,3400
2026-01-08,16.9,14.162417,1100
2026-01-09,17.129999,14.355164,11700
2026-01-12,17.52,14.681988,4700
2026-01-13,17.34,14.531144,12800
2026-01-14,17.67,14.80769,6400
2026-01-15,18.07,15.142895,3700
2026-01-16,18.51,15.51162,3600
2026-01-19,18.540001,15.536762,9700
2026-01-20,18.27,15.310497,5000
2026-01-21,19.299999,16.173649,4200
2026-01-22,19.18,16.07309,11700
2026-01-23,19.450001,16.299355,15400
2026-01-26,19.059999,15.972528,12000
2026-01-27,19.58,16.408295,14600
2026-01-28,20.84,17.46419,10100
2026-01-29,20.68,17.330109,15200
2026-01-30,18.969999,16.162838,13900
2026-02-02,18.51,15.77091,8700
2026-02-03,19.26,16.409924,23700
2026-02-04,17.43,14.850728,53500
2026-02-05,16.549999,14.100947,18900
2026-02-06,17.24,14.688845,31300
2026-02-09,18.379999,15.660146,5900
2026-02-10,17.950001,15.293779,18000
2026-02-11,18.15,15.464183,2500
2026-02-12,17.799999,15.165976,9000
2026-02-13,17.24,14.688845,17100
2026-02-17,17.25,14.697362,11200
2026-02-18,17.940001,15.285259,4900
2026-02-19,18.440001,15.711267,4100
2026-02-20,18.780001,16.000954,6100
2026-02-23,18.469999,15.736831,19300
2026-02-24,18.799999,16.017996,7800
2026-02-25,18.51,15.77091,17400
2026-02-26,18.23,15.532345,9000
2026-02-27,17.959999,15.61931,5700
2026-03-02,19.26,16.749884,16800
2026-03-03,17.85,15.523645,39600
2026-03-04,18.219999,15.845425,24300
2026-03-05,17.370001,15.106204,14900
2026-03-06,16.42,14.280016,25800
2026-03-09,17.530001,15.245354,10000
2026-03-10,18.219999,15.845425,11900
2026-03-11,17.450001,15.175779,7900
2026-03-12,17.549999,15.262746,8300
2026-03-13,16.35,14.219139,30400
2026-03-16,16.67,14.497435,9800
2026-03-17,16.969999,14.758335,13900
2026-03-18,16.84,14.645278,6600
2026-03-19,16.139999,14.036508,11800
2026-03-20,15.18,13.201623,6700
2026-03-23,15.79,13.732121,15400
2026-03-24,16.299999,14.175655,14200
2026-03-25,16.504999,14.353938,22200
2026-03-26,15.84,13.775607,43000
2026-03-27,15.8,13.740821,12400
2026-03-30,15.39,13.384254,12000
2026-03-31,16.200001,14.435746,8200
2026-04-01,16.610001,14.801096,17600
2026-04-02,16.790001,14.961493,5900
2026-04-06,16.540001,14.73872,2700
2026-04-07,16.5,14.703074,2200
2026-04-08,17.280001,15.398131,7500
2026-04-09,17.24,15.362487,3500
2026-04-10,17.360001,15.469419,2500
2026-04-13,17.26,15.380308,7800
2026-04-14,17.280001,15.398131,11000
2026-04-15,17.639999,15.718925,7000
2026-04-16,17.809999,15.870409,9300
2026-04-17,17.799999,15.8615,6300
2026-04-20,18.139999,16.164471,20000
2026-04-21,17.120001,15.255557,37600
2026-04-22,18.559999,16.538733,6300
2026-04-23,18.299999,16.307047,9700
2026-04-24,18.040001,16.075363,5700
2026-04-27,17.98,16.021894,11100
2026-04-28,17.15,15.282287,16900
2026-04-29,16.809999,14.979314,13800
2026-04-30,17.620001,16.054474,9700
2026-05-01,17.280001,15.744683,8100
2026-05-04,17.02,15.507782,44500
2026-05-05,16.549999,15.07954,20900
2026-05-06,17.985001,16.387043,20200
2026-05-07,17.17,15.644456,24900
2026-05-08,16.9,15.398442,4800
2026-05-11,17.540001,15.981581,22400
2026-05-12,17.0,15.489559,29900
2026-05-13,16.84,15.343773,24200
2026-05-14,16.27,14.82442,31000
2026-05-15,15.48,14.104609,31600
2026-05-19,14.83,13.512362,27600
2026-05-20,14.885,13.562475,11000
2026-05-21,15.17,13.822154,5200
2026-05-22,15.13,13.785707,20900
2026-05-25,15.55,14.16839,24700
2026-05-26,15.71,14.314175,18100
2026-05-27,15.63,14.241282,21200
2026-05-28,16.110001,14.678636,18400
2026-05-29,16.049999,14.96773,10400
2026-06-01,16.110001,15.023686,17200
2026-06-02,17.299999,16.13344,95400
2026-06-03,16.530001,15.415365,42300
2026-06-04,16.440001,15.331433,16100
2026-06-05,14.76,13.764717,90700
2026-06-08,15.05,14.035162,56300
2026-06-09,14.54,13.559552,78900
2026-06-10,13.35,12.449795,59400
2026-06-11,14.045,13.097931,51100
2026-06-12,14.38,13.410341,53000
2026-06-15,15.38,14.342911,33000
2026-06-16,15.5,14.454819,4300
2026-06-17,15.29,14.258979,22300
2026-06-18,15.45,14.40819,22800
2026-06-19,15.55,14.501447,2200
2026-06-22,15.59,14.53875,37800
2026-06-23,15.89,14.818521,33200
2026-06-24,15.54,14.492121,82000
2026-06-25,15.11,14.091116,70400
2026-06-26,15.3,14.268305,72300
2026-06-29,15.16,14.137744,22100
2026-06-30,14.52,13.879652,20100
2026-07-02,13.67,13.067139,74500
2026-07-03,14.1,13.478175,6500
2026-07-06,13.85,13.2392,22200
2026-07-07,13.38,12.789927,63300
