date,close,adj_close,volume
2018-01-09,21.76,9.634873,4200
2018-01-10,21.959999,9.723431,2500
2018-01-11,21.959999,9.723431,0
2018-01-12,21.959999,9.723431,0
2018-01-15,22.200001,9.8297,100
2018-01-16,22.08,9.776568,2400
2018-01-17,22.15,9.807564,500
2018-01-18,22.25,9.851839,1800
2018-01-19,22.290001,9.869551,600
2018-01-22,22.370001,9.904974,1000
2018-01-23,22.59,10.036036,1900
2018-01-24,22.59,10.036036,0
2018-01-25,22.59,10.036036,0
2018-01-26,22.59,10.036036,0
2018-01-29,22.59,10.036036,0
2018-01-30,22.59,10.036036,0
2018-01-31,22.459999,9.978278,100
2018-02-01,22.610001,10.044919,200
2018-02-02,22.440001,9.969384,200
2018-02-05,22.440001,9.969384,0
2018-02-06,21.709999,9.645075,700
2018-02-07,22.110001,9.822783,600
2018-02-08,21.610001,9.600648,300
2018-02-09,21.610001,9.600648,0
2018-02-12,21.9,9.729488,100
2018-02-13,21.790001,9.680616,100
2018-02-14,21.790001,9.680616,0
2018-02-15,22.370001,9.938295,900
2018-02-16,22.370001,9.938295,0
2018-02-20,22.370001,9.971727,0
2018-02-21,22.639999,10.092079,200
2018-02-22,22.139999,9.8692,4500
2018-02-23,22.25,9.918235,1100
2018-02-26,22.4,9.985098,200
2018-02-27,22.4,9.985098,0
2018-02-28,22.4,9.985098,0
2018-03-01,22.190001,9.891488,1100
2018-03-02,22.110001,9.855827,100
2018-03-05,22.370001,9.971727,100
2018-03-06,22.370001,9.971727,0
2018-03-07,22.370001,9.971727,0
2018-03-08,22.370001,9.971727,0
2018-03-09,22.85,10.185693,102100
2018-03-12,22.85,10.185693,0
2018-03-13,22.85,10.185693,0
2018-03-14,22.24,9.913774,200
2018-03-15,22.24,9.913774,0
2018-03-16,22.24,9.913774,0
2018-03-19,22.24,9.913774,0
2018-03-20,22.25,9.918235,500
2018-03-21,22.25,9.951781,0
2018-03-22,21.9,9.795236,1000
2018-03-23,21.9,9.795236,0
2018-03-26,21.9,9.795236,0
2018-03-27,20.889999,9.343489,4400
2018-03-28,20.889999,9.343489,0
2018-03-29,20.889999,9.343489,0
2018-04-02,20.889999,9.343489,0
2018-04-03,20.889999,9.343489,0
2018-04-04,20.889999,9.343489,0
2018-04-05,20.889999,9.343489,0
2018-04-06,20.889999,9.343489,0
2018-04-09,20.889999,9.343489,0
2018-04-10,21.17,9.468725,100
2018-04-11,21.17,9.468725,0
2018-04-12,21.17,9.468725,0
2018-04-13,21.17,9.468725,0
2018-04-16,21.17,9.468725,0
2018-04-17,21.17,9.468725,0
2018-04-18,21.17,9.468725,0
2018-04-19,21.17,9.468725,0
2018-04-20,21.17,9.502389,0
2018-04-23,21.17,9.502389,0
2018-04-24,21.18,9.50688,100
2018-04-25,21.18,9.50688,0
2018-04-26,21.18,9.50688,0
2018-04-27,21.18,9.50688,0
2018-04-30,21.18,9.50688,0
2018-05-01,21.18,9.50688,0
2018-05-02,21.18,9.50688,0
2018-05-03,21.18,9.50688,0
2018-05-04,21.139999,9.488924,500
2018-05-07,21.139999,9.488924,0
2018-05-08,21.139999,9.488924,0
2018-05-09,21.139999,9.488924,0
2018-05-10,21.139999,9.488924,0
2018-05-11,21.139999,9.488924,0
2018-05-14,21.139999,9.488924,0
2018-05-15,21.139999,9.488924,0
2018-05-16,21.139999,9.488924,0
2018-05-17,21.139999,9.488924,0
2018-05-18,21.139999,9.488924,0
2018-05-22,21.139999,9.488924,0
2018-05-23,21.139999,9.522709,0
2018-05-24,21.139999,9.522709,0
2018-05-25,21.139999,9.522709,0
2018-05-28,21.629999,9.743434,1400
2018-05-29,21.26,9.576767,1400
2018-05-30,21.26,9.576767,0
2018-05-31,21.26,9.576767,0
2018-06-01,21.26,9.576767,0
2018-06-04,21.389999,9.635325,1100
2018-06-05,21.389999,9.635325,0
2018-06-06,21.389999,9.635325,0
2018-06-07,21.389999,9.635325,0
2018-06-08,21.389999,9.635325,0
2018-06-11,21.389999,9.635325,0
2018-06-12,21.389999,9.635325,0
2018-06-13,21.389999,9.635325,0
2018-06-14,21.389999,9.635325,0
2018-06-15,21.389999,9.635325,0
2018-06-18,21.389999,9.635325,0
2018-06-19,21.389999,9.635325,0
2018-06-20,21.4,9.639827,600
2018-06-21,21.4,9.67373,0
2018-06-22,21.4,9.67373,0
2018-06-25,20.799999,9.402508,500
2018-06-26,20.799999,9.402508,0
2018-06-27,20.799999,9.402508,0
2018-06-28,20.799999,9.402508,0
2018-06-29,20.610001,9.316618,400
2018-07-03,20.610001,9.316618,0
2018-07-04,20.549999,9.289493,1000
2018-07-05,20.549999,9.289493,0
2018-07-06,20.549999,9.289493,0
2018-07-09,20.549999,9.289493,0
2018-07-10,20.549999,9.289493,0
2018-07-11,20.549999,9.289493,0
2018-07-12,20.549999,9.289493,0
2018-07-13,20.549999,9.289493,0
2018-07-16,20.549999,9.289493,0
2018-07-17,21.09,9.533598,500
2018-07-18,21.09,9.533598,0
2018-07-19,21.09,9.533598,0
2018-07-20,21.09,9.533598,0
2018-07-23,21.09,9.567625,0
2018-07-24,21.09,9.567625,0
2018-07-25,21.09,9.567625,0
2018-07-26,21.5,9.753625,700
2018-07-27,21.5,9.753625,0
2018-07-30,21.5,9.753625,0
2018-07-31,21.5,9.753625,0
