date,close,adj_close,volume
2026-06-17,49.122002,48.142025,24700
2026-06-18,49.255001,48.272373,24500
2026-06-22,49.205002,48.223373,19500
2026-06-23,49.162998,48.182205,9400
2026-06-24,49.125999,48.145943,8400
2026-06-25,49.169998,48.189068,24400
2026-06-26,49.198002,48.216515,21300
2026-06-29,49.23,48.247868,76900
2026-06-30,49.248001,48.265514,42000
2026-07-01,49.279999,48.296871,112000
2026-07-02,49.375,48.389977,17600
2026-07-06,49.445,48.45858,48600
2026-07-07,49.394001,48.4086,23000
2026-07-08,49.349998,48.365475,9500
2026-07-09,49.415001,48.42918,19100
2026-07-10,49.380001,48.394882,16100
2026-07-13,49.262001,48.279232,18800
2026-07-14,49.362999,48.378216,9800
2026-07-15,49.145,48.488724,27000
2026-07-16,49.091,48.435444,28600
2026-07-17,49.044998,48.39006,73500
2026-07-20,49.032001,48.377232,16900
2026-07-21,49.014999,48.360458,15900
2026-07-22,48.924999,48.27166,16300
2026-07-23,48.700001,48.049667,49100
2026-07-24,48.77,48.118732,12400
2026-07-27,48.77,48.118732,12800
2026-07-28,48.835999,48.183849,31900
2026-07-29,48.740002,48.089134,18400
2026-07-30,48.935001,48.281528,32800
2026-07-31,48.974998,48.320995,35900
2026-08-03,49.035,48.380192,68700
2026-08-04,49.201,48.543976,25600
2026-08-05,49.145,48.488724,21700
2026-08-06,49.130001,48.473923,55000
2026-08-07,49.212002,48.554829,33700
2026-08-10,49.120998,48.465042,34500
2026-08-11,49.154999,48.498589,33400
2026-08-12,48.904999,48.577061,21800
2026-08-13,48.994999,48.666454,21900
2026-08-14,48.939999,48.611824,64100
2026-08-17,48.889999,48.56216,28800
2026-08-18,48.862999,48.535339,16300
2026-08-19,48.966999,48.638645,13000
2026-08-20,48.862,48.534348,22500
2026-08-21,48.924999,48.596924,24500
2026-08-24,48.974998,48.646591,22000
2026-08-25,49.075001,48.745922,8800
2026-08-26,49.060001,48.731022,17000
2026-08-27,49.056,48.727047,14700
2026-08-28,49.0,48.671425,16000
2026-08-31,49.035999,48.70718,20200
2026-09-01,48.876999,48.549248,17600
2026-09-02,48.924999,48.596924,14500
2026-09-03,48.957001,48.628712,27600
2026-09-04,48.965,48.636658,12500
2026-09-08,48.914001,48.586002,28300
2026-09-09,48.525002,48.525002,11800
2026-09-10,48.285,48.285,21700
2026-09-11,48.350101,48.350101,19456
