date,close,adj_close,volume
2026-07-31,49.310001,47.945263,72900
2026-08-03,50.040001,48.65506,83200
2026-08-04,50.82,49.413467,135500
2026-08-05,49.970001,49.264603,58600
2026-08-06,49.990002,49.284321,50700
2026-08-07,50.209999,49.501213,47000
2026-08-10,50.27,49.560368,50600
2026-08-11,50.099998,49.392765,26900
2026-08-12,50.259998,49.550507,37200
2026-08-13,50.619999,49.905422,80800
2026-08-14,50.560001,49.846272,49700
2026-08-17,50.419998,49.708244,61300
2026-08-18,50.029999,49.323753,37800
2026-08-19,50.139999,49.432201,62900
2026-08-20,49.720001,49.018131,105800
2026-08-21,50.009998,49.304035,65200
2026-08-24,49.860001,49.156155,76200
2026-08-25,50.040001,49.333614,122500
2026-08-26,50.049999,49.343472,93600
2026-08-27,50.419998,49.708244,104100
2026-08-28,50.349998,49.639233,97400
2026-08-31,50.220001,49.511074,92200
2026-09-01,49.799999,49.097,109600
2026-09-02,49.369999,49.369999,60200
2026-09-03,49.93,49.93,353600
2026-09-04,49.77,49.77,82500
2026-09-08,49.43,49.43,69300
2026-09-09,49.200001,49.200001,41600
