date,close,adj_close,volume
2025-03-05,11.87,9.819494,5700
2025-03-06,11.56,9.563046,11000
2025-03-07,10.65,8.810246,29900
2025-03-10,10.38,8.586886,63600
2025-03-11,10.34,8.553795,8700
2025-03-12,10.23,8.462798,10700
2025-03-13,9.805,8.111217,12900
2025-03-14,9.95,8.231168,67000
2025-03-17,10.08,8.338712,6400
2025-03-18,9.825,8.127762,6500
2025-03-19,9.92,8.20635,7800
2025-03-20,9.79,8.098808,19700
2025-03-21,9.96,8.239441,8100
2025-03-24,10.21,8.446255,10900
2025-03-25,10.17,8.413164,6300
2025-03-26,10.15,8.39662,5000
2025-03-27,10.31,8.528978,9100
2025-03-28,10.21,8.446255,9600
2025-03-31,10.34,8.638401,4100
2025-04-01,10.3,8.604986,3100
2025-04-02,10.49,8.763719,3400
2025-04-03,10.41,8.696883,1600
2025-04-04,9.9,8.270812,21700
2025-04-07,9.79,8.178914,8700
2025-04-08,9.74,8.137141,1700
2025-04-09,10.39,8.680176,14000
2025-04-10,10.24,8.55486,10000
2025-04-11,10.15,8.479671,3500
2025-04-14,10.38,8.671821,800
2025-04-15,10.37,8.663467,2500
2025-04-16,10.16,8.488024,4400
2025-04-17,10.48,8.755363,300
2025-04-21,9.92,8.287521,5500
2025-04-22,10.25,8.563216,1400
2025-04-23,10.67,8.914097,800
2025-04-24,10.24,8.55486,700
2025-04-25,10.27,8.579923,8700
2025-04-28,10.24,8.55486,2700
2025-04-29,10.55,8.813844,8900
2025-04-30,10.31,8.695765,800
2025-05-01,10.36,8.737937,800
2025-05-02,10.49,8.847581,0
2025-05-05,10.59,8.931927,1500
2025-05-06,10.58,8.923491,2500
2025-05-07,10.52,8.872887,200
2025-05-08,10.66,8.990967,1700
2025-05-09,10.64,8.974097,11500
2025-05-12,10.77,9.083743,3000
2025-05-13,10.57,8.915058,113500
2025-05-14,10.48,8.839149,2500
2025-05-15,10.66,8.990967,6200
2025-05-16,10.66,8.990967,0
2025-05-20,10.96,9.243995,3900
2025-05-21,10.8,9.109044,500
2025-05-22,10.72,9.041573,42100
2025-05-23,10.51,8.864453,900
2025-05-26,10.93,9.218692,5800
2025-05-27,10.67,8.999398,11400
2025-05-28,10.7,9.024703,400
2025-05-29,10.59,8.931927,700
2025-05-30,10.8,9.195881,1000
2025-06-02,10.86,9.246968,800
2025-06-03,10.94,9.315084,3200
2025-06-04,10.88,9.264002,500
2025-06-05,10.45,8.897866,3100
2025-06-06,10.52,8.95747,800
2025-06-09,10.45,8.897866,4200
2025-06-10,10.41,8.863807,900
2025-06-11,10.31,8.778661,3600
2025-06-12,10.33,8.79569,1400
2025-06-13,10.16,8.65094,8000
2025-06-16,10.04,8.548766,1700
2025-06-17,10.06,8.565791,1300
2025-06-18,10.08,8.582823,2100
2025-06-19,10.27,8.744604,2200
2025-06-20,10.08,8.582823,15300
2025-06-23,10.375,8.834008,2400
2025-06-24,10.37,8.829748,3300
2025-06-25,10.23,8.710543,3500
2025-06-26,10.125,8.621139,3100
2025-06-27,10.205,8.689258,2500
2025-06-30,10.1,8.684957,7700
2025-07-02,10.0,8.598968,5400
2025-07-03,10.04,8.633365,4000
2025-07-04,10.17,8.745149,1000
2025-07-07,10.1,8.684957,500
2025-07-08,10.1,8.684957,1300
2025-07-09,9.98,8.58177,3900
2025-07-10,9.97,8.57317,5800
2025-07-11,9.88,8.49578,3500
2025-07-14,10.03,8.624764,1900
2025-07-15,9.94,8.547373,2100
2025-07-16,9.72,8.358196,15600
2025-07-17,9.78,8.40979,6700
2025-07-18,9.73,8.366796,7800
2025-07-21,9.655,8.302301,4800
2025-07-22,9.54,8.203412,12500
2025-07-23,9.53,8.194817,13600
2025-07-24,9.49,8.16042,4500
2025-07-25,9.53,8.194817,7600
2025-07-28,9.525,8.190516,4300
2025-07-29,9.57,8.229213,7900
2025-07-30,9.505,8.173318,6700
2025-07-31,9.58,8.325401,3900
2025-08-01,9.81,8.525279,23400
2025-08-05,9.63,8.368853,16500
2025-08-06,9.89,8.594802,4100
2025-08-07,9.97,8.664326,12200
2025-08-08,10.03,8.716469,1500
2025-08-11,10.14,8.812061,5500
2025-08-12,10.14,8.812061,2800
2025-08-13,10.03,8.716469,4900
2025-08-14,10.03,8.716469,6200
2025-08-15,9.98,8.673016,3400
2025-08-18,10.08,8.75992,400
2025-08-19,10.15,8.820752,6000
2025-08-20,10.29,8.942417,4400
2025-08-21,10.05,8.733849,5900
2025-08-22,9.865,8.573076,25100
2025-08-25,9.7,8.429685,18700
2025-08-26,9.665,8.399268,10900
2025-08-27,9.755,8.477484,4500
2025-08-28,9.665,8.399268,9600
2025-08-29,9.51,8.350973,5400
2025-09-02,9.51,8.350973,3700
2025-09-03,9.64,8.465129,7200
2025-09-04,9.75,8.561721,1800
2025-09-05,9.87,8.667097,4600
2025-09-08,9.88,8.675879,4800
2025-09-09,10.03,8.807598,5000
2025-09-10,9.8,8.605629,5000
2025-09-11,9.85,8.649533,800
2025-09-12,9.92,8.711002,1600
2025-09-15,9.78,8.588064,3700
2025-09-16,9.675,8.495862,7500
2025-09-17,9.79,8.596846,1200
2025-09-18,9.7,8.517814,5900
2025-09-19,9.7,8.517814,6200
2025-09-22,9.64,8.465129,6700
2025-09-23,9.65,8.47391,8500
2025-09-24,9.68,8.500253,8900
2025-09-25,9.72,8.535378,6600
2025-09-26,9.43,8.280723,22900
2025-09-29,9.31,8.262971,14700
2025-09-30,9.46,8.3961,8500
2025-10-01,9.33,8.280721,9100
2025-10-02,9.35,8.298472,6300
2025-10-03,9.33,8.280721,2200
2025-10-06,9.26,8.218595,7400
2025-10-07,9.32,8.271847,12200
2025-10-08,9.31,8.262971,6400
2025-10-09,9.68,8.591359,17600
2025-10-10,9.53,8.458228,7200
2025-10-14,9.71,8.617987,7600
2025-10-15,9.83,8.724491,7200
2025-10-16,9.52,8.449354,15000
2025-10-17,9.57,8.493731,3700
2025-10-20,9.625,8.542545,2900
2025-10-21,9.64,8.555859,4800
2025-10-22,9.69,8.600235,4200
2025-10-23,9.67,8.582485,2400
2025-10-24,9.575,8.498166,7200
2025-10-27,9.555,8.480418,19300
2025-10-28,9.47,8.404976,14500
2025-10-29,9.3,8.254093,18000
2025-10-30,9.445,8.38279,8200
2025-10-31,9.3,8.342421,6000
2025-11-03,9.49,8.512858,1200
2025-11-04,9.63,8.638444,22000
2025-11-05,9.6,8.611533,11000
2025-11-06,9.47,8.494918,10700
2025-11-07,9.44,8.468007,3500
2025-11-10,9.38,8.414186,14900
2025-11-11,9.305,8.346908,4100
2025-11-12,9.34,8.378304,3400
2025-11-13,9.46,8.485947,7100
2025-11-14,9.43,8.459037,2000
2025-11-17,9.33,8.369331,2300
2025-11-18,9.08,8.145074,30000
2025-11-19,9.01,8.082282,12200
2025-11-20,9.11,8.171986,7700
2025-11-21,9.21,8.261689,3200
2025-11-24,9.075,8.140588,14400
2025-11-25,9.16,8.216836,3700
2025-11-26,9.28,8.32448,6200
2025-11-27,9.55,8.56668,14300
2025-11-28,9.29,8.421636,6000
2025-12-01,9.2,8.340049,4200
2025-12-02,9.31,8.439766,3600
2025-12-03,9.28,8.41257,4700
2025-12-04,8.995,8.154211,41800
2025-12-05,8.895,8.063559,12200
2025-12-08,8.835,8.009167,11500
2025-12-09,8.84,8.0137,4600
2025-12-10,8.66,7.850525,18800
2025-12-11,8.755,7.936644,13300
2025-12-12,8.755,7.936644,25900
2025-12-15,8.51,7.714546,11100
2025-12-16,8.495,7.700946,16800
2025-12-17,8.525,7.728143,8600
2025-12-18,8.47,7.678285,14500
2025-12-19,8.46,7.669219,6100
2025-12-22,8.36,7.578566,10800
2025-12-23,8.37,7.58763,12200
2025-12-24,8.57,7.768937,6200
2025-12-29,8.525,7.728143,13200
2025-12-30,8.51,7.714546,11000
2025-12-31,8.41,7.714546,3900
2026-01-02,8.3,7.613642,20100
2026-01-05,8.55,7.842968,19900
2026-01-06,8.69,7.97139,4800
2026-01-07,8.645,7.930113,8000
2026-01-08,8.98,8.237409,55500
2026-01-09,9.08,8.32914,5800
2026-01-12,9.215,8.452976,59000
2026-01-13,9.2,8.439217,30100
2026-01-14,9.29,8.521774,14000
2026-01-15,9.34,8.56764,11000
2026-01-16,9.44,8.659371,25300
2026-01-19,9.2,8.439217,20600
2026-01-20,9.365,8.590573,18500
2026-01-21,9.54,8.751101,26400
2026-01-22,9.44,8.659371,14100
2026-01-23,9.48,8.696063,5900
2026-01-26,9.41,8.63185,8800
2026-01-27,9.26,8.494256,8200
2026-01-28,9.17,8.411697,2300
2026-01-29,9.04,8.292448,9500
2026-01-30,8.94,8.292448,8000
2026-02-02,9.26,8.589271,7100
2026-02-03,9.32,8.644922,17000
2026-02-04,9.36,8.682027,14100
2026-02-05,9.49,8.80261,10600
2026-02-06,9.57,8.876814,7900
2026-02-09,9.5,8.811886,10800
2026-02-10,9.23,8.561441,5100
2026-02-11,9.32,8.644922,5400
2026-02-12,9.57,8.876814,15400
2026-02-13,9.73,9.025227,10600
2026-02-17,9.68,8.978847,4800
2026-02-18,9.595,8.900004,2300
2026-02-19,9.51,8.821163,2100
2026-02-20,9.49,8.80261,4800
2026-02-23,9.49,8.80261,1400
2026-02-24,9.6,8.904642,5700
2026-02-25,9.61,8.913918,26600
2026-02-26,9.51,8.821163,40000
2026-02-27,9.6,8.999273,15200
2026-03-02,9.56,8.961776,13600
2026-03-03,9.6,8.999273,17500
2026-03-04,9.61,9.008646,2400
2026-03-05,9.36,8.774289,8200
2026-03-06,9.51,8.914906,11800
2026-03-09,9.555,8.957089,1600
2026-03-10,9.48,8.88678,5700
2026-03-11,9.42,8.830536,1300
2026-03-12,9.6,8.999273,8900
2026-03-13,9.72,9.111764,13200
2026-03-16,9.61,9.008646,3100
2026-03-17,9.59,8.989898,7600
2026-03-18,9.45,8.858658,4600
2026-03-19,9.39,8.802414,9800
2026-03-20,9.32,8.736794,6500
2026-03-23,9.28,8.699296,1200
2026-03-24,9.39,8.802414,2200
2026-03-25,9.43,8.839911,2200
2026-03-26,9.515,8.919592,6900
2026-03-27,9.59,8.989898,3300
2026-03-30,9.75,9.139886,13600
2026-03-31,9.65,9.139886,1500
2026-04-01,9.64,9.130415,3000
2026-04-02,9.85,9.329314,5100
2026-04-06,9.89,9.3672,4700
2026-04-07,9.78,9.263014,3700
2026-04-08,9.895,9.371936,6300
2026-04-09,9.96,9.433499,5000
