date,close,adj_close,volume
2022-01-12,10.09,6.248589,12200
2022-01-13,10.17,6.298133,6400
2022-01-14,10.22,6.3291,800
2022-01-17,10.31,6.384833,5600
2022-01-18,10.11,6.260976,5400
2022-01-19,10.03,6.211434,20500
2022-01-20,9.94,6.1557,27300
2022-01-21,9.74,6.031841,1000
2022-01-24,9.56,5.920369,22500
2022-01-25,9.54,5.907984,6000
2022-01-26,9.93,6.149507,39900
2022-01-27,10.02,6.205244,82300
2022-01-28,9.94,6.1557,20200
2022-01-31,10.0,6.192855,24900
2022-02-01,10.26,6.353869,25200
2022-02-02,10.35,6.409605,29900
2022-02-03,10.24,6.341484,20700
2022-02-04,10.29,6.372448,12500
2022-02-07,10.33,6.397218,39300
2022-02-08,10.54,6.527267,40400
2022-02-09,10.58,6.552041,8300
2022-02-10,10.51,6.50869,28300
2022-02-11,10.32,6.391027,17700
2022-02-14,10.09,6.248589,7000
2022-02-15,10.27,6.360062,75400
2022-02-16,10.1,6.254783,13800
2022-02-17,10.01,6.19905,1900
2022-02-18,9.95,6.161891,22900
2022-02-22,9.73,6.025647,2600
2022-02-23,9.6,5.945142,6700
2022-02-24,9.16,5.672655,16500
2022-02-25,9.33,5.816031,100
2022-02-28,8.72,5.435776,10100
2022-03-01,8.37,5.217596,8900
2022-03-02,8.4,5.236296,20100
2022-03-03,8.3,5.17396,1200
2022-03-04,7.74,4.824875,8300
2022-03-07,7.25,4.519423,2700
2022-03-08,7.8,4.862278,25000
2022-03-09,8.2,5.11162,3600
2022-03-10,8.09,5.043053,2800
2022-03-11,8.05,5.018118,2500
2022-03-14,8.18,5.099157,600
2022-03-15,8.34,5.198895,7800
2022-03-16,8.7,5.423309,11500
2022-03-17,8.67,5.404607,14200
2022-03-18,8.49,5.2924,2100
2022-03-21,8.75,5.454476,4700
2022-03-22,8.65,5.392138,0
2022-03-23,8.67,5.404607,1500
2022-03-24,8.7,5.423309,1000
2022-03-25,8.7,5.423309,11200
2022-03-28,8.75,5.454476,3100
2022-03-29,8.87,5.529281,1500
2022-03-30,8.79,5.516727,24700
2022-03-31,8.51,5.340997,12100
2022-04-01,8.72,5.472795,3600
2022-04-04,8.7,5.460243,29100
2022-04-05,8.57,5.378652,1600
2022-04-06,8.41,5.278235,300
2022-04-07,8.33,5.228026,500
2022-04-08,8.5,5.334719,1100
2022-04-11,8.5,5.334719,600
2022-04-12,8.35,5.240578,700
2022-04-13,8.43,5.290786,200
2022-04-14,8.43,5.290786,0
2022-04-18,8.42,5.28451,0
2022-04-19,8.46,5.309616,31100
2022-04-20,8.69,5.453968,7200
2022-04-21,8.57,5.378652,2300
2022-04-22,8.62,5.410033,0
2022-04-25,8.45,5.303339,2100
2022-04-26,8.3,5.209197,1300
2022-04-27,8.3,5.209197,300
2022-04-28,8.21,5.190232,9700
2022-04-29,8.22,5.196556,2700
2022-05-02,8.2,5.183909,3100
2022-05-03,8.43,5.329313,15200
2022-05-04,8.45,5.341955,7500
2022-05-05,8.23,5.202875,300
2022-05-06,8.06,5.095403,2100
2022-05-09,7.95,5.025863,500
2022-05-10,8.01,5.063795,700
2022-05-11,8.07,5.101725,1900
2022-05-12,8.11,5.127012,1300
2022-05-13,8.3,5.247128,11600
2022-05-16,8.34,5.272417,1100
2022-05-17,8.27,5.228164,0
2022-05-18,8.27,5.228164,7900
2022-05-19,8.39,5.304026,800
2022-05-20,8.36,5.285058,0
2022-05-24,8.78,5.550575,14700
2022-05-25,8.84,5.588508,10600
2022-05-26,8.88,5.613795,200
2022-05-27,8.95,5.658048,1800
2022-05-30,8.9,5.664413,1300
2022-05-31,8.85,5.63259,30100
2022-06-01,8.83,5.619863,0
2022-06-02,8.82,5.613497,0
2022-06-03,8.82,5.613497,0
2022-06-06,8.8,5.600769,2100
2022-06-07,8.89,5.658048,17700
2022-06-08,8.84,5.626225,0
2022-06-09,8.68,5.524395,13100
2022-06-10,8.59,5.467113,0
2022-06-13,8.06,5.129794,3900
2022-06-14,8.13,5.174345,500
2022-06-15,8.37,5.327095,1500
2022-06-16,8.1,5.155251,12100
2022-06-17,8.09,5.148888,5500
2022-06-20,8.64,5.498936,200
2022-06-21,8.49,5.403469,0
2022-06-22,8.35,5.314365,100
