date,close,adj_close,volume
2025-12-02,19.91,18.584625,27600
2025-12-03,20.709999,19.331369,63300
2025-12-04,20.65,19.275362,26300
2025-12-05,20.530001,19.163349,50500
2025-12-08,20.34,18.986002,87800
2025-12-09,20.25,18.901995,32900
2025-12-10,20.559999,19.191357,54000
2025-12-11,20.870001,19.480721,26700
2025-12-12,20.52,19.154016,79200
2025-12-15,20.65,19.275362,25700
2025-12-16,20.5,19.135349,66500
2025-12-17,20.629999,19.256693,27100
2025-12-18,20.85,19.462053,64300
2025-12-19,21.299999,19.882093,66200
2025-12-22,21.719999,20.274134,87400
2025-12-23,21.950001,20.488825,85000
2025-12-24,21.84,20.386148,33000
2025-12-29,21.68,20.236799,45300
2025-12-30,21.9,20.44215,40400
2025-12-31,21.68,20.366999,52300
2026-01-02,21.93,20.601856,87300
2026-01-05,22.870001,21.484928,88600
2026-01-06,23.25,21.841917,68000
2026-01-07,22.889999,21.503719,12300
2026-01-08,22.75,21.372196,10600
2026-01-09,23.23,21.823126,20700
2026-01-12,23.799999,22.358604,25300
2026-01-13,23.700001,22.264664,13500
2026-01-14,24.26,22.790747,10200
2026-01-15,24.125,22.663923,22700
2026-01-16,23.85,22.405577,42100
2026-01-19,23.82,22.377394,47800
2026-01-20,24.120001,22.659225,36500
2026-01-21,24.49,23.006819,29000
2026-01-22,23.9,22.452551,16400
2026-01-23,24.76,23.260466,17800
2026-01-26,25.040001,23.523512,84700
2026-01-27,25.52,23.974442,27300
2026-01-28,25.709999,24.152931,11400
2026-01-29,25.83,24.265661,111000
2026-01-30,24.01,22.678808,70800
2026-02-02,24.35,22.999958,27700
2026-02-03,25.879999,24.445127,27500
2026-02-04,24.75,23.377781,39100
2026-02-05,23.5,22.197083,29800
2026-02-06,24.290001,22.943283,24400
2026-02-09,25.059999,23.670593,14000
2026-02-10,24.91,23.52891,8200
2026-02-11,25.49,24.076752,23800
2026-02-12,24.65,23.283325,8600
2026-02-13,24.85,23.472237,20400
2026-02-17,24.18,22.839384,75500
2026-02-18,24.51,23.151087,24800
2026-02-19,24.469999,23.1133,13900
2026-02-20,25.059999,23.670593,14200
2026-02-23,25.41,24.001184,11700
2026-02-24,26.25,24.794613,10300
2026-02-25,26.459999,24.99297,27200
2026-02-26,26.5,25.030756,14300
2026-02-27,26.309999,24.983274,7800
2026-03-02,25.9,24.593946,5000
2026-03-03,24.299999,23.074631,33100
2026-03-04,24.559999,23.321522,15600
2026-03-05,23.16,21.992117,44000
2026-03-06,22.200001,21.080528,24400
2026-03-09,22.440001,21.308426,29900
2026-03-10,22.959999,21.802202,6000
2026-03-11,22.91,21.754726,6100
2026-03-12,22.290001,21.165993,30100
2026-03-13,21.42,20.339859,26700
2026-03-16,21.84,20.738682,19900
2026-03-17,21.719999,20.624731,15500
2026-03-18,20.74,19.694151,14700
2026-03-19,19.98,18.972475,41900
2026-03-20,19.209999,18.241302,108500
2026-03-23,20.299999,19.276339,8300
2026-03-24,20.379999,19.352304,133500
2026-03-25,21.129999,20.064484,16200
2026-03-26,20.139999,19.124407,15400
2026-03-27,20.389999,19.361797,3600
2026-03-30,20.24,19.219364,14600
2026-03-31,21.6,20.653646,11800
2026-04-01,22.08,21.112616,10600
2026-04-02,21.92,20.959625,7400
2026-04-06,22.07,21.103052,7300
2026-04-07,21.879999,20.921377,3000
2026-04-08,23.16,22.145296,28800
2026-04-09,23.110001,22.097488,2500
2026-04-10,23.559999,22.527773,14800
2026-04-13,23.92,22.871998,7900
2026-04-14,24.23,23.168417,17400
2026-04-15,24.16,23.101484,4800
2026-04-16,24.17,23.111046,6800
2026-04-17,24.389999,23.321407,6300
2026-04-20,24.23,23.168417,8900
2026-04-21,23.09,22.078363,15300
2026-04-22,23.879999,22.833754,2100
2026-04-23,23.26,22.240917,12000
2026-04-24,23.01,22.001869,11400
2026-04-27,22.969999,21.963623,8800
2026-04-28,22.09,21.122179,17300
2026-04-29,21.549999,20.605835,25700
2026-04-30,21.879999,21.122309,11400
2026-05-01,21.700001,20.948545,5600
2026-05-04,21.059999,20.330704,14900
2026-05-05,21.465,20.721684,9900
2026-05-06,22.959999,22.164909,7200
2026-05-07,22.639999,21.855991,9300
2026-05-08,23.5,22.686211,12600
2026-05-11,23.99,23.159243,4700
2026-05-12,24.57,23.719154,12000
2026-05-13,25.16,24.288725,5300
2026-05-14,24.75,23.892925,8000
2026-05-15,23.35,22.541405,34800
2026-05-19,22.440001,21.662918,15900
2026-05-20,22.98,22.184216,13200
2026-05-21,23.360001,22.55106,3600
2026-05-22,23.42,22.608982,2600
2026-05-25,24.15,23.313702,4000
2026-05-26,24.5,23.651581,5700
2026-05-27,24.5,23.651581,2300
2026-05-28,25.209999,24.336994,2600
2026-05-29,25.059999,24.390524,2800
2026-06-01,25.75,25.062092,8700
2026-06-02,26.700001,25.986712,4700
2026-06-03,25.91,25.217817,3000
2026-06-04,25.809999,25.120487,5300
2026-06-05,23.33,22.706741,50800
2026-06-08,23.530001,22.9014,5100
2026-06-09,23.23,22.609413,6200
