date,close,adj_close,volume
2023-09-26,100.095001,27.215919,1560
2023-09-27,97.849998,26.605499,2760
2023-09-28,99.209999,26.975281,1300
2023-09-29,99.684998,27.104429,1360
2023-10-02,99.945,27.175137,860
2023-10-03,97.925003,26.625887,1340
2023-10-04,100.18,27.239023,940
2023-10-05,98.25,26.714258,540
2023-10-06,98.709999,26.839327,1560
2023-10-09,98.794998,26.862444,520
2023-10-10,98.849998,26.877399,340
2023-10-11,99.324997,27.00655,1500
2023-10-12,97.0,26.374386,1780
2023-10-13,95.860001,26.064413,1560
2023-10-16,97.915001,26.623182,1940
2023-10-17,98.165001,26.691137,2240
2023-10-18,96.635002,26.275145,4620
2023-10-19,94.949997,25.816984,2300
2023-10-20,92.625,25.184818,2200
2023-10-23,92.945,25.27183,1240
2023-10-24,94.43,25.675598,560
2023-10-25,89.985001,24.467007,3280
2023-10-26,90.144997,24.510506,560
2023-10-27,87.775002,23.866098,780
2023-10-30,89.095001,24.22501,240
2023-10-31,90.235001,24.534964,120
2023-11-01,90.014999,24.475161,1040
2023-11-02,96.349998,26.197651,8240
2023-11-03,98.309998,26.730579,760
2023-11-06,96.235001,26.16638,3260
2023-11-07,96.449997,26.22484,12600
2023-11-08,94.065002,26.427132,5560
2023-11-09,92.629997,26.023956,3180
2023-11-10,93.144997,26.168652,2360
2023-11-13,92.699997,26.043627,2160
2023-11-14,95.150002,26.731947,2040
2023-11-15,95.449997,26.816229,1160
2023-11-16,95.400002,26.802183,3020
2023-11-17,95.599998,26.858364,2300
2023-11-20,96.099998,26.99884,2060
2023-11-21,95.114998,26.722105,1280
2023-11-22,95.949997,26.956694,4920
2023-11-24,95.650002,26.872414,1600
2023-11-27,96.449997,27.097166,2880
2023-11-28,97.849998,27.490494,1920
2023-11-29,97.949997,27.518585,2320
2023-11-30,97.860001,27.493294,3620
2023-12-01,98.625,27.708221,2520
2023-12-04,98.849998,27.771442,4980
2023-12-05,98.245003,27.601463,7160
2023-12-06,99.375,27.918926,7940
2023-12-07,96.394997,27.809305,5360
2023-12-08,96.805,27.927586,1780
2023-12-11,96.974998,27.976635,2780
2023-12-12,97.050003,27.998266,1620
2023-12-13,98.404999,28.389183,2680
2023-12-14,98.574997,28.438221,4260
2023-12-15,98.589996,28.442551,3640
2023-12-18,99.385002,28.671906,1980
2023-12-19,101.099998,29.166672,2480
2023-12-20,100.0,28.849323,5800
2023-12-21,100.290001,28.932987,3580
2023-12-22,100.285004,28.931555,1980
2023-12-26,101.540001,29.293615,2980
2023-12-27,101.769997,29.359959,2580
2023-12-28,102.57,29.590755,2880
2023-12-29,100.080002,28.872408,5780
2024-01-02,100.514999,28.997892,5080
2024-01-03,96.050003,27.709784,7960
2024-01-04,96.029999,27.704,7640
2024-01-05,95.300003,28.328236,7480
2024-01-08,97.004997,28.835064,4780
2024-01-09,96.449997,28.670076,2940
2024-01-10,96.300003,28.625488,2260
2024-01-11,97.224998,28.900454,1480
2024-01-12,97.584999,29.007481,3000
2024-01-16,94.150002,27.986408,5960
2024-01-17,96.349998,28.640356,3840
2024-01-18,98.635002,29.31958,8800
2024-01-19,99.425003,29.554401,5320
2024-01-22,96.809998,28.777103,6960
2024-01-23,98.665001,29.328503,3340
2024-01-24,96.074997,28.558613,3540
2024-01-25,92.400002,27.466215,6400
2024-01-26,94.599998,28.120157,1360
2024-01-29,96.599998,28.714663,2480
2024-01-30,96.5,28.684954,1100
2024-01-31,94.900002,28.209343,2720
2024-02-01,95.964996,28.525913,980
2024-02-02,96.419998,28.661158,2080
2024-02-05,95.434998,28.368368,3600
2024-02-06,97.300003,28.922754,4560
2024-02-07,93.540001,28.773556,9020
2024-02-08,84.949997,26.131214,16360
2024-02-09,88.400002,27.192459,12020
2024-02-12,89.324997,27.476997,7540
2024-02-13,88.449997,27.20785,3600
2024-02-14,88.945,27.360098,4860
2024-02-15,90.300003,27.776918,3440
2024-02-16,90.0,27.684639,4680
2024-02-20,89.400002,27.500061,2840
2024-02-21,88.099998,27.100166,4480
2024-02-22,89.275002,27.461618,3580
2024-02-23,91.0,27.992243,3380
2024-02-26,91.300003,28.084515,5220
2024-02-27,91.599998,28.176804,2320
2024-02-28,92.800003,28.545929,2420
2024-02-29,92.775002,28.538231,2760
2024-03-01,93.224998,28.676662,1740
2024-03-04,92.949997,28.592064,4120
2024-03-05,90.035004,27.695398,5100
2024-03-06,86.849998,27.833204,4760
2024-03-07,87.75,28.121639,2500
2024-03-08,88.75,28.442114,4840
2024-03-11,89.150002,28.570299,5640
2024-03-12,89.349998,28.634384,2300
2024-03-13,90.75,29.083059,3960
2024-03-14,91.230003,29.236885,3960
2024-03-15,91.375,29.283346,3320
2024-03-18,93.25,29.884235,3360
2024-03-19,92.300003,29.579781,4300
2024-03-20,94.900002,30.413021,3260
2024-03-21,94.75,30.364941,4300
2024-03-22,95.275002,30.533192,3460
2024-03-25,96.349998,30.877705,6620
2024-03-26,96.540001,30.938599,2920
2024-03-27,96.925003,31.061975,3060
2024-03-28,97.400002,31.214209,3900
2024-04-01,96.550003,30.941807,5100
2024-04-02,95.625,30.645359,4080
2024-04-03,96.425003,30.901737,6640
2024-04-04,93.5,30.706333,2520
2024-04-05,92.849998,30.492867,3460
2024-04-08,95.849998,31.478107,4600
2024-04-09,96.169998,31.583181,3900
2024-04-10,96.150002,31.57663,8240
2024-04-11,95.684998,31.423929,3000
2024-04-12,94.5,31.034752,8720
2024-04-15,93.315002,30.645584,1900
2024-04-16,93.099998,30.574984,2020
2024-04-17,93.239998,30.620951,2280
