date,close,adj_close,volume
2024-12-03,50.101002,40.532104,8800
2024-12-04,50.752998,41.059566,7800
2024-12-05,50.023998,40.469795,8000
2024-12-06,50.16,40.579826,11900
2024-12-09,49.801998,40.290199,7900
2024-12-10,48.813999,39.490906,4700
2024-12-11,49.816002,40.301529,4400
2024-12-12,49.512001,40.055595,1900
2024-12-13,50.501999,40.856506,4900
2024-12-16,51.062,41.309555,4800
2024-12-17,50.507999,40.861366,4600
2024-12-18,49.354,39.927773,7200
2024-12-19,48.632,39.343662,2600
2024-12-20,49.242001,39.83717,2400
2024-12-23,50.560001,40.903435,3500
2024-12-24,50.951,41.219757,1500
2024-12-26,51.050999,41.300652,8900
2024-12-27,50.556999,40.901009,3500
2024-12-30,50.039001,40.481937,3200
2024-12-31,49.508999,40.053165,3300
2025-01-02,50.040001,40.482754,2500
2025-01-03,51.303001,41.504532,5800
2025-01-06,52.582001,42.539246,10200
2025-01-07,51.560001,41.71244,7500
2025-01-08,50.966999,41.657684,4300
2025-01-10,50.040001,40.899998,6000
2025-01-13,49.731998,40.648258,3300
2025-01-14,49.811001,40.712826,3400
2025-01-15,50.771999,41.498299,2500
2025-01-16,51.155998,41.812153,3400
2025-01-17,51.896,42.416996,1800
2025-01-21,52.639,43.024277,3400
2025-01-22,53.688999,43.882496,1900
2025-01-23,53.377998,43.6283,1700
2025-01-24,52.640999,43.025917,2900
2025-01-27,47.75,39.028278,19500
2025-01-28,48.838001,39.917553,2500
2025-01-29,48.685001,39.7925,2600
2025-01-30,49.842999,40.738987,15500
2025-01-31,49.744999,40.658886,7900
2025-02-03,48.860001,39.935524,8600
2025-02-04,49.509998,40.466812,15400
2025-02-05,50.085999,41.345123,2600
2025-02-06,50.417999,41.619175,3500
2025-02-07,49.870998,41.167641,4900
2025-02-10,50.715,41.864346,5000
2025-02-11,50.715,41.864346,1700
2025-02-12,50.535999,41.716591,1800
2025-02-13,51.150002,42.223431,2800
2025-02-14,51.27,42.322483,2600
2025-02-18,51.529999,42.537117,2400
2025-02-19,51.59,42.586643,1200
2025-02-20,51.494999,42.508228,1500
2025-02-21,50.200001,41.439224,1700
2025-02-24,49.082001,40.516331,4500
2025-02-25,48.035,39.652058,6000
2025-02-26,49.148998,40.57164,1600
2025-02-27,46.436001,38.3321,3000
2025-02-28,47.042,38.832355,4200
2025-03-03,45.101002,37.230091,5800
2025-03-04,45.48,37.542946,8900
2025-03-05,45.966999,38.356518,5700
2025-03-06,44.113998,36.810299,5600
2025-03-07,45.234001,37.744884,2500
2025-03-10,43.137001,35.995068,3100
2025-03-11,43.263,36.100201,4700
2025-03-12,44.310001,36.973862,2000
2025-03-13,44.048,36.755238,1700
2025-03-14,45.455002,37.929291,4900
2025-03-17,45.919998,38.31731,4900
2025-03-18,45.224998,37.737362,500
2025-03-19,45.673,38.111195,2700
2025-03-20,45.665001,38.104523,2200
2025-03-21,45.257999,37.764908,1300
2025-03-24,46.278999,38.616867,2300
