date,close,adj_close,volume
2016-09-12,5.84,2.277482,5800
2016-09-13,5.72,2.230684,8200
2016-09-14,5.71,2.226785,100
2016-09-15,5.7,2.222885,5900
2016-09-16,5.68,2.215084,500
2016-09-19,5.7,2.222885,6800
2016-09-20,5.63,2.195586,6100
2016-09-21,5.7,2.222885,2000
2016-09-22,5.74,2.238483,46900
2016-09-23,5.61,2.187786,4900
2016-09-26,5.66,2.207286,700
2016-09-27,5.52,2.152688,20300
2016-09-28,5.67,2.234666,10900
2016-09-29,5.76,2.270136,21800
2016-09-30,5.76,2.270136,100
2016-10-03,5.79,2.28196,8700
2016-10-04,5.84,2.301666,4800
2016-10-05,5.85,2.305608,18900
2016-10-06,5.8,2.285902,4700
2016-10-07,5.87,2.31349,2300
2016-10-11,5.87,2.31349,0
2016-10-12,5.8,2.285902,15200
2016-10-13,5.75,2.266194,2200
2016-10-14,5.73,2.258313,22700
2016-10-17,5.65,2.226784,10400
2016-10-18,5.71,2.250431,10400
2016-10-19,5.83,2.297726,5600
2016-10-20,5.82,2.293783,800
2016-10-21,5.8,2.285902,3300
2016-10-24,5.88,2.317431,3200
2016-10-25,5.89,2.321373,2700
2016-10-26,5.86,2.309548,1400
2016-10-27,5.83,2.320693,14400
2016-10-28,5.84,2.324675,10600
2016-10-31,5.74,2.284868,24600
2016-11-01,5.7,2.268946,9700
2016-11-02,5.67,2.257003,38000
2016-11-03,5.65,2.249043,700
2016-11-04,5.66,2.253024,7900
2016-11-07,5.73,2.280887,3800
2016-11-08,5.71,2.272927,2000
2016-11-09,5.89,2.403508,1200
2016-11-10,5.86,2.391265,11400
2016-11-11,5.71,2.330056,15100
2016-11-14,5.71,2.330056,0
2016-11-15,5.89,2.403508,5800
2016-11-16,5.86,2.391265,6600
2016-11-17,5.83,2.379022,39400
2016-11-18,5.9,2.407588,9800
2016-11-21,6.01,2.452475,13500
2016-11-22,5.98,2.440233,13000
2016-11-23,6.02,2.456555,1700
2016-11-24,6.06,2.47288,4700
2016-11-25,5.97,2.436152,34600
2016-11-28,5.89,2.427088,19000
2016-11-29,5.75,2.369397,21300
2016-11-30,6.11,2.517743,43100
2016-12-01,6.11,2.517743,39500
2016-12-02,6.11,2.517743,90500
2016-12-05,6.12,2.521863,11600
2016-12-06,6.12,2.521863,33700
2016-12-07,6.14,2.530105,21000
2016-12-08,6.16,2.538347,17800
2016-12-09,6.21,2.558949,27600
2016-12-12,6.2,2.554829,28100
2016-12-13,6.29,2.591915,14100
2016-12-14,6.22,2.56307,3300
2016-12-15,6.21,2.558949,15900
2016-12-16,6.27,2.583674,4900
2016-12-19,6.24,2.571312,10400
2016-12-20,6.23,2.56719,9100
2016-12-21,6.27,2.583674,12800
2016-12-22,6.28,2.587794,7400
2016-12-23,6.28,2.587794,2700
2016-12-28,6.17,2.566166,9700
2016-12-29,6.2,2.578645,7900
2016-12-30,6.16,2.562008,4600
2017-01-03,6.24,2.595281,6400
2017-01-04,6.24,2.595281,10300
2017-01-05,6.25,2.599439,4400
2017-01-06,6.26,2.6036,7100
2017-01-09,6.16,2.562008,8700
2017-01-10,6.15,2.557849,3500
2017-01-11,6.16,2.562008,5400
2017-01-12,6.15,2.557849,2700
2017-01-13,6.15,2.557849,100
2017-01-16,6.17,2.566166,700
2017-01-17,6.17,2.566166,36800
2017-01-18,6.17,2.566166,3000
2017-01-19,6.14,2.553689,11900
2017-01-20,6.16,2.562008,7100
2017-01-23,6.1,2.537052,5000
2017-01-24,6.14,2.553689,7500
2017-01-25,6.2,2.578645,11900
2017-01-26,6.2,2.578645,6600
2017-01-27,6.08,2.552613,25700
2017-01-30,5.95,2.498034,8400
2017-01-31,6.0,2.519027,21000
2017-02-01,5.95,2.498034,8600
2017-02-02,5.99,2.514828,15200
2017-02-03,6.04,2.53582,4200
2017-02-06,5.97,2.506432,7500
2017-02-07,5.82,2.443457,6000
2017-02-08,5.8,2.435061,600
2017-02-09,5.94,2.493837,6700
2017-02-10,5.96,2.502233,42800
2017-02-13,5.97,2.506432,4200
2017-02-14,5.95,2.498034,11700
2017-02-15,5.96,2.502233,3700
2017-02-16,5.9,2.477043,18100
2017-02-17,5.88,2.468647,3800
