date,close,adj_close,volume
2025-02-13,50.608002,30.743229,12400
2025-02-14,50.796001,30.857433,17600
2025-02-18,50.880001,30.908464,19800
2025-02-19,50.93,30.938833,6600
2025-02-20,50.77,30.841623,6200
2025-02-21,49.709999,30.197712,13800
2025-02-24,49.279999,29.936489,9600
2025-02-25,48.790001,29.638828,17700
2025-02-26,49.0,29.766407,10500
2025-02-27,47.369999,28.967167,8700
2025-02-28,48.990002,29.957804,14500
2025-03-03,47.009998,28.747019,17500
2025-03-04,46.77,28.60025,6900
2025-03-05,47.450001,29.016077,11300
2025-03-06,46.18,28.333815,11800
2025-03-07,46.470001,28.511747,8300
2025-03-10,44.84,27.511669,12400
2025-03-11,44.765999,27.466257,4200
2025-03-12,45.355,27.827629,13600
2025-03-13,44.310001,27.334717,12500
2025-03-14,45.284,27.935596,6700
2025-03-17,45.59,28.124378,21200
2025-03-18,44.851002,27.66848,6200
2025-03-19,45.57,28.112017,20100
2025-03-20,45.25,28.107054,21700
2025-03-21,45.175999,28.061085,4300
2025-03-24,46.060001,28.610174,7900
2025-03-25,46.34,28.784115,6000
2025-03-26,45.599998,28.32445,16300
2025-03-27,45.189999,28.237597,9500
2025-03-28,43.970001,27.475277,15400
2025-03-31,43.790001,27.362787,20600
2025-04-01,44.07,27.537754,18700
2025-04-02,43.880001,27.419027,13300
2025-04-03,41.48,26.076242,10000
2025-04-04,38.880001,24.441767,9000
2025-04-07,38.5,24.202869,43000
2025-04-08,38.291,24.071484,6500
2025-04-09,44.25,27.817585,42700
2025-04-10,38.34,24.222717,16900
2025-04-11,39.060001,24.677608,11200
2025-04-14,39.240002,24.791338,5400
2025-04-15,39.389999,24.886103,8000
2025-04-16,38.27,24.178507,8900
2025-04-17,38.080002,24.263245,16200
2025-04-21,37.16,23.677053,8500
2025-04-22,37.98,24.199526,3800
2025-04-23,38.950001,24.817583,16500
2025-04-24,39.209999,25.192142,10300
2025-04-25,39.549999,25.410593,15400
2025-04-28,39.606998,25.447216,8800
2025-04-29,39.810001,25.577639,7800
2025-04-30,40.310001,25.89889,7000
2025-05-01,39.799999,25.786152,11000
2025-05-02,40.419998,26.187843,9100
2025-05-05,40.32,26.12307,5400
2025-05-06,39.941002,25.877502,4300
2025-05-07,40.349998,26.142494,4700
2025-05-08,40.349998,26.327801,2900
2025-05-09,40.470001,26.406092,3300
2025-05-12,42.02,27.41745,19700
2025-05-13,42.25,27.56753,24400
2025-05-14,42.759998,27.900288,6000
2025-05-15,42.540001,27.91013,3400
2025-05-16,42.75,28.047905,9900
2025-05-19,42.68,28.001991,6300
2025-05-20,42.450001,27.851078,7700
2025-05-21,42.015999,27.566349,9500
2025-05-22,41.970001,27.750826,1800
2025-05-23,41.529999,27.459887,10100
