date,close,adj_close,volume
2025-05-15,21.52,12.901276,13643
2025-05-16,21.66,12.985202,444
2025-05-20,21.049999,12.619506,2001
2025-05-21,20.25,12.139907,116025
2025-05-22,20.559999,12.325753,30535
2025-05-23,20.790001,12.463636,1089
2025-05-26,21.33,12.787369,2336
2025-05-27,20.780001,12.457644,3948
2025-05-28,20.639999,12.524388,31792
2025-05-29,20.42,12.390894,30713
2025-05-30,21.629999,13.125124,35754
2025-06-02,21.98,13.337505,3541
2025-06-03,22.18,13.458867,2607
2025-06-04,21.719999,13.179738,37321
2025-06-05,19.950001,12.105697,30061
2025-06-06,21.360001,12.96129,24552
2025-06-09,22.15,13.44066,2265
2025-06-10,22.32,13.543817,2734
2025-06-11,22.92,13.907901,7344
2025-06-12,22.709999,13.780472,736
2025-06-13,23.1,14.017125,3242
2025-06-16,23.879999,14.490429,4084
2025-06-17,23.389999,14.193096,17369
2025-06-18,23.68,14.36907,2612
2025-06-19,23.190001,14.071735,2284
2025-06-20,23.219999,14.089941,2555
2025-06-23,23.68,14.36907,5602
2025-06-24,24.309999,14.751352,5318
2025-06-25,24.24,14.708878,2482
2025-06-26,24.23,14.856027,5024
2025-06-27,21.969999,13.470364,56607
2025-06-30,22.969999,14.08349,12335
2025-07-02,22.33,13.691089,9508
2025-07-03,22.85,14.009912,30285
2025-07-04,22.77,13.960867,404
2025-07-07,23.709999,14.537201,2722
2025-07-08,23.85,14.623039,3352
2025-07-09,24.41,14.966391,1745
2025-07-10,24.309999,14.905072,821
2025-07-11,24.33,14.917339,530
2025-07-14,25.620001,15.708272,8769
2025-07-15,25.52,15.64696,32114
2025-07-16,25.52,15.64696,826
2025-07-17,26.4,16.18651,4458
2025-07-18,26.309999,16.131329,2763
2025-07-21,25.98,15.928998,6930
2025-07-22,25.559999,15.671483,10676
2025-07-23,26.469999,16.229429,7022
2025-07-24,26.610001,16.315268,3039
2025-07-25,27.200001,16.677011,3032
2025-07-28,27.08,16.603436,18012
2025-07-29,26.33,16.385622,3454
2025-07-30,26.799999,16.678112,1026
2025-07-31,26.719999,16.628326,3165
2025-08-01,26.110001,16.248716,6555
2025-08-05,29.799999,18.545069,43810
2025-08-06,30.639999,19.067812,4850
2025-08-07,31.17,19.39764,3231
2025-08-08,32.040001,19.93906,2660
2025-08-11,31.25,19.447426,1450
2025-08-12,31.940001,19.876827,4829
2025-08-13,31.559999,19.640345,2814
2025-08-14,31.08,19.341633,4772
2025-08-15,30.299999,18.856224,3622
2025-08-18,29.66,18.457939,6518
2025-08-19,26.379999,16.41674,62372
2025-08-20,25.99,16.174036,60698
2025-08-21,26.0,16.18026,11714
2025-08-22,26.459999,16.466522,13658
2025-08-25,26.25,16.335838,3731
2025-08-26,26.99,16.796354,12434
2025-08-27,25.66,16.208891,3841
2025-08-28,25.959999,16.398396,613
2025-08-29,25.799999,16.297325,12581
2025-09-02,25.870001,16.341545,8150
2025-09-03,25.559999,16.145721,3121
2025-09-04,25.66,16.208891,2266
2025-09-05,25.18,15.905683,6423
2025-09-08,25.76,16.272058,29692
2025-09-09,26.879999,16.97954,3767
2025-09-10,27.51,17.377499,1784
2025-09-11,27.18,17.169044,14541
2025-09-12,28.23,17.832308,19540
2025-09-15,28.09,17.743872,62858
2025-09-16,28.0,17.687021,13908
2025-09-17,27.84,17.585951,12601
2025-09-18,29.1,18.381866,5955
2025-09-19,30.030001,18.96933,10183
2025-09-22,29.280001,18.495571,3138
2025-09-23,29.889999,18.880894,3618
2025-09-24,29.280001,18.495571,38724
2025-09-25,29.030001,18.591635,10887
2025-09-26,28.82,18.457144,1219
2025-09-29,28.93,18.527594,12884
2025-09-30,29.57,18.937468,8233
2025-10-01,30.049999,19.244873,4061
2025-10-02,30.370001,19.44981,1785
2025-10-03,28.1,17.996035,79569
2025-10-06,29.209999,18.706913,6199
2025-10-07,29.719999,19.033529,1808
2025-10-08,29.85,19.116785,16225
2025-10-09,30.34,19.430593,16138
2025-10-10,28.629999,18.335461,9313
2025-10-14,29.34,18.790165,4663
2025-10-15,29.27,18.74534,11502
2025-10-16,29.15,18.668484,2693
2025-10-17,29.25,18.732531,1348
2025-10-20,29.93,19.16802,1862
2025-10-21,30.0,19.212851,664
2025-10-22,28.83,18.463549,14809
2025-10-23,29.83,19.103977,651
2025-10-27,31.5,20.173492,16953
2025-10-28,31.51,20.179899,2750
2025-10-29,32.400002,21.084446,12810
2025-10-30,32.16,20.928265,8066
2025-10-31,32.82,21.357759,6643
