date,close,adj_close,volume
2025-05-08,52.824001,17.387053,37700
2025-05-09,53.580002,17.635889,4400
2025-05-12,55.585999,18.296171,10900
2025-05-13,58.393002,19.220097,7400
2025-05-14,57.605999,18.96105,9200
2025-05-15,57.16,18.814249,5900
2025-05-16,57.942001,19.07165,10100
2025-05-19,59.216999,19.491312,6300
2025-05-20,59.554001,19.602238,7800
2025-05-21,59.102001,19.453461,13100
2025-05-22,59.959999,19.735872,5000
2025-05-23,58.166,19.145376,9800
2025-05-27,60.771,20.002813,13600
2025-05-28,60.57,19.936655,48300
2025-05-29,55.921001,19.468409,20600
2025-05-30,57.582001,20.046671,26900
2025-06-02,58.41,20.334923,19400
2025-06-03,60.449001,21.044788,21500
2025-06-04,61.012001,21.240793,15700
2025-06-05,61.098999,21.27108,17000
2025-06-06,62.706001,21.830538,23600
2025-06-09,61.823002,21.523138,45800
2025-06-10,61.43,21.386314,14700
2025-06-11,63.215,22.007751,13400
2025-06-12,62.555,21.777971,12500
2025-06-13,61.460999,21.39711,14100
2025-06-16,64.160004,22.336733,11500
2025-06-17,63.292999,22.034904,10300
2025-06-18,64.974998,22.620474,16700
2025-06-20,65.523003,22.811258,31800
2025-06-23,64.550003,22.472519,539900
2025-06-24,67.690002,23.565681,154700
2025-06-25,68.790001,23.948641,995700
2025-06-26,62.900002,24.184332,241300
2025-06-27,62.34,23.969009,186400
2025-06-30,67.599998,25.991421,312900
2025-07-01,66.580002,25.599241,229900
2025-07-02,70.010002,26.918037,282500
2025-07-03,68.295998,26.259029,78300
2025-07-07,67.969002,26.133299,103500
2025-07-08,66.330002,25.503128,116300
2025-07-09,69.040001,26.545086,89300
2025-07-10,71.699997,27.567833,78400
2025-07-11,71.620003,27.537067,74700
2025-07-14,72.629997,27.9254,71700
2025-07-15,72.580002,27.906176,93200
2025-07-16,74.300003,28.56749,130500
2025-07-17,75.620003,29.075018,154300
2025-07-18,77.489998,29.79401,283400
2025-07-21,73.989998,28.448296,521000
2025-07-22,72.669998,27.940784,379100
2025-07-23,72.830002,28.002295,1495700
2025-07-24,66.0,28.031174,363800
2025-07-25,67.360001,28.608786,328800
2025-07-28,68.5,29.092966,292700
2025-07-29,66.769997,28.358208,214800
2025-07-30,67.900002,28.838146,284000
2025-07-31,67.610001,28.714968,189800
2025-08-01,65.260002,27.716881,354300
2025-08-04,68.75,29.199141,183200
2025-08-05,68.360001,29.033504,133900
2025-08-06,68.769997,29.20763,122700
2025-08-07,70.650002,30.006107,179100
2025-08-08,71.82,30.503027,257900
2025-08-11,71.269997,30.269419,214400
2025-08-12,71.82,30.503027,138000
2025-08-13,68.769997,29.20763,303300
2025-08-14,70.309998,29.861696,194500
2025-08-15,71.75,30.473282,254300
2025-08-18,71.830002,30.507265,411200
2025-08-19,68.800003,29.220375,456600
2025-08-20,67.739998,28.77018,559700
2025-08-21,64.18,28.903477,214500
2025-08-22,65.93,29.691597,343600
2025-08-25,65.639999,29.560993,183700
2025-08-26,65.980003,29.714117,192200
2025-08-27,62.759998,28.263994,148400
2025-08-28,63.259998,28.489157,79500
2025-08-29,63.66,28.669304,80900
2025-09-02,61.91,27.881197,102600
2025-09-03,62.240002,28.029802,53200
2025-09-04,63.470001,28.583735,61000
2025-09-05,62.220001,28.020798,154200
2025-09-08,68.510002,30.853506,348400
2025-09-09,69.099998,31.119205,109500
2025-09-10,68.639999,30.912043,263700
2025-09-11,68.82,30.99312,68700
2025-09-12,67.559998,30.425669,138600
2025-09-15,67.449997,30.376129,226900
2025-09-16,68.360001,30.78595,177900
2025-09-17,69.25,31.18676,512600
2025-09-18,66.690002,31.808714,306600
2025-09-19,68.0,32.43354,303700
2025-09-22,68.029999,32.447849,247800
2025-09-23,68.800003,32.815109,157100
2025-09-24,69.080002,32.948662,172300
2025-09-25,67.550003,32.218914,112200
2025-09-26,67.199997,32.051975,109900
2025-09-29,73.239998,34.932835,430200
2025-09-30,75.699997,36.106159,267200
2025-10-01,74.589996,35.576733,133600
2025-10-02,76.940002,36.697598,194000
2025-10-03,78.0,37.203182,117200
2025-10-06,76.050003,36.273109,192600
2025-10-07,76.760002,36.611752,121100
2025-10-08,79.529999,37.932926,109200
2025-10-09,80.690002,38.486225,58200
