date,close,adj_close,volume
2023-09-19,99.995003,14.219792,5800
2023-09-20,98.900002,14.064075,4060
2023-09-21,94.709999,13.468235,5320
2023-09-22,94.785004,13.478904,3320
2023-09-25,95.669998,13.604752,1440
2023-09-26,94.735001,13.471792,4760
2023-09-27,96.610001,13.738424,1060
2023-09-28,99.224998,14.110289,4540
2023-09-29,99.550003,14.15651,2440
2023-10-02,99.565002,14.158639,1200
2023-10-03,97.82,13.910493,1200
2023-10-04,100.550003,14.29872,1540
2023-10-05,100.285004,14.261024,3400
2023-10-06,102.07,14.514866,1360
2023-10-09,102.440002,14.567479,1280
2023-10-10,102.550003,14.583122,900
2023-10-11,102.775002,14.615123,2040
2023-10-12,103.0,14.647114,520
2023-10-13,99.745003,14.184239,2600
2023-10-16,101.18,14.388302,1480
2023-10-17,99.870003,14.202017,3280
2023-10-18,97.055,13.80171,3200
2023-10-19,97.404999,13.851479,4800
2023-10-20,96.809998,13.766868,1840
2023-10-23,95.625,13.598358,940
2023-10-24,97.135002,13.813089,1740
2023-10-25,92.010002,13.084283,4440
2023-10-26,89.800003,12.770009,4860
2023-10-27,92.25,13.118414,2220
2023-10-30,92.434998,13.144715,1940
2023-10-31,94.449997,13.431271,800
2023-11-01,102.199997,14.533352,5020
2023-11-02,102.324997,14.551125,2160
2023-11-03,103.190002,14.674136,1160
2023-11-06,102.43,14.566058,2440
2023-11-07,104.300003,14.831984,138620
2023-11-08,98.160004,14.749345,27920
2023-11-09,98.099998,14.740328,23020
2023-11-10,100.900002,15.161049,32240
2023-11-13,100.224998,15.05962,13740
2023-11-14,101.650002,15.273742,18460
2023-11-15,101.199997,15.20613,12060
2023-11-16,102.184998,15.354132,18120
2023-11-17,102.449997,15.393948,23160
2023-11-20,102.699997,15.431514,21640
2023-11-21,101.5,15.251204,14540
2023-11-22,104.199997,15.656905,18840
2023-11-24,104.269997,15.667418,8660
2023-11-27,104.900002,15.762088,21160
2023-11-28,104.25,15.664416,17280
2023-11-29,105.900002,15.912339,11000
2023-11-30,104.300003,15.671928,24160
2023-12-01,104.099998,15.641871,25380
2023-12-04,102.650002,15.424,37740
2023-12-05,102.650002,15.424,33640
2023-12-06,101.25,15.213637,63160
2023-12-07,105.699997,16.237511,39440
2023-12-08,106.044998,16.290506,17160
2023-12-11,109.75,16.859667,27120
2023-12-12,110.699997,17.0056,13080
2023-12-13,111.050003,17.059376,14580
2023-12-14,111.400002,17.113132,15900
2023-12-15,111.75,17.166903,11000
2023-12-18,114.25,17.550943,29300
2023-12-19,113.050003,17.366608,12980
2023-12-20,109.900002,16.882706,16040
2023-12-21,113.650002,17.458782,7420
2023-12-22,113.599998,17.451103,9280
2023-12-26,115.949997,17.812107,11600
2023-12-27,117.099998,17.988773,9300
2023-12-28,117.5,18.050213,7920
