date,close,adj_close,volume
2024-01-18,20.26,15.754785,4963
2024-01-19,20.5,15.94141,3891
2024-01-22,20.440001,15.894756,5358
2024-01-23,20.540001,15.972521,3447
2024-01-24,20.75,16.135815,2583
2024-01-25,20.74,16.206146,4984
2024-01-26,20.709999,16.182693,3477
2024-01-29,21.049999,16.448378,4514
2024-01-30,21.0,16.409302,25733
2024-01-31,20.459999,15.987351,21789
2024-02-01,20.780001,16.237398,2188
2024-02-02,21.25,16.604656,5940
2024-02-05,20.93,16.354609,5632
2024-02-06,20.860001,16.299911,2307
2024-02-07,21.389999,16.714048,752
2024-02-08,21.389999,16.714048,1154
2024-02-09,21.75,16.995358,3600
2024-02-12,21.48,16.784374,2903
2024-02-13,20.950001,16.370237,4081
2024-02-14,21.129999,16.510885,8720
2024-02-15,20.98,16.393684,4126
2024-02-16,20.83,16.27647,1101
2024-02-20,20.73,16.198332,6625
2024-02-21,20.73,16.198332,1955
2024-02-22,21.280001,16.628101,10581
2024-02-23,21.209999,16.573395,2886
2024-02-26,20.969999,16.463482,3680
2024-02-27,20.92,16.424232,2317
2024-02-28,20.959999,16.455631,738
2024-02-29,21.200001,16.644062,3714
2024-03-01,21.42,16.816778,5806
2024-03-04,21.41,16.808931,2100
2024-03-05,20.65,16.212254,12496
2024-03-06,20.629999,16.196548,2221
2024-03-07,21.040001,16.518446,4502
2024-03-08,20.879999,16.39283,1016
2024-03-11,20.77,16.306465,1976
2024-03-12,21.41,16.808931,590
2024-03-13,21.42,16.816778,3499
2024-03-14,21.93,17.21718,7620
2024-03-15,21.48,16.863884,3919
2024-03-18,21.57,16.934547,26802
2024-03-19,21.76,17.083712,920
2024-03-20,21.93,17.21718,6927
2024-03-21,21.93,17.21718,0
2024-03-22,22.219999,17.444859,1193
2024-03-25,21.790001,17.184603,958
2024-03-26,21.75,17.153063,160273
2024-03-27,21.700001,17.113626,2765
2024-03-28,21.690001,17.105742,3071
2024-04-01,21.92,17.287127,6750
2024-04-02,21.709999,17.121511,5284
2024-04-03,21.68,17.097857,264
2024-04-04,21.5,16.955894,3910
2024-04-05,21.969999,17.326563,3002
2024-04-08,21.93,17.295015,3227
2024-04-09,21.92,17.287127,664
2024-04-10,21.809999,17.200373,256
2024-04-11,22.139999,17.460629,2692
2024-04-12,21.73,17.137283,7749
2024-04-15,21.27,16.774508,264
2024-04-16,21.35,16.837597,307
2024-04-17,21.190001,16.71142,2959
2024-04-18,20.68,16.30921,543
2024-04-19,20.299999,16.009527,2350
2024-04-22,20.459999,16.135704,2371
2024-04-23,20.82,16.419619,3030
2024-04-24,20.950001,16.522146,952
2024-04-25,20.23,16.030832,51379
2024-04-26,20.719999,16.419128,14741
2024-04-29,20.469999,16.22102,1775
2024-04-30,19.83,15.713867,5477
2024-05-01,20.07,15.904048,705
2024-05-02,20.200001,16.007063,6481
2024-05-03,20.719999,16.419128,1345
2024-05-06,21.120001,16.736099,2709
2024-05-07,20.950001,16.601383,9085
2024-05-08,20.98,16.625156,2129
2024-05-09,21.08,16.704399,1696
2024-05-10,21.24,16.831188,1613
2024-05-13,21.18,16.783644,4201
2024-05-14,21.35,16.918358,8732
2024-05-15,21.73,17.219479,2622
2024-05-16,21.6,17.116457,3212
2024-05-17,21.59,17.108538,1980
2024-05-21,22.110001,17.520603,3337
2024-05-22,22.07,17.488903,12259
2024-05-23,21.99,17.42551,5510
2024-05-24,22.17,17.568148,4421
