date,close,adj_close,volume
2025-07-14,24.0,19.504913,0
2025-07-15,24.267099,19.721991,0
2025-07-16,24.269899,19.724266,0
2025-07-17,24.639299,20.024479,0
2025-07-18,24.594801,19.988314,0
2025-07-21,24.556801,19.95743,0
2025-07-22,24.1387,19.617636,0
2025-07-23,24.259399,19.715729,0
2025-07-24,24.4925,19.905174,0
2025-07-25,24.6991,20.073076,0
2025-07-28,24.9855,20.305836,0
2025-07-29,25.0804,20.382963,0
2025-07-30,25.289499,20.5529,0
2025-07-31,24.933399,20.425022,0
2025-08-01,24.168301,19.798265,0
2025-08-05,24.4834,20.056389,0
2025-08-06,24.722401,20.252174,0
2025-08-07,24.7838,20.302477,0
2025-08-08,25.0891,20.55257,0
2025-08-11,24.967899,20.453283,0
2025-08-12,25.3785,20.789642,0
2025-08-13,25.3706,20.783173,0
2025-08-14,25.424,20.826914,0
2025-08-15,25.0137,20.65328,0
2025-08-18,25.0555,20.687784,0
2025-08-19,24.6752,20.373781,0
2025-08-20,24.5072,20.235067,0
2025-08-21,24.467699,20.202454,0
2025-08-22,24.6716,20.370808,0
2025-08-25,24.6709,20.370232,0
2025-08-26,24.738899,20.426378,0
2025-08-27,24.7612,20.444796,0
2025-08-28,24.9193,20.575329,0
2025-08-29,24.224701,20.165277,0
2025-09-02,23.999901,19.978151,0
2025-09-03,24.2225,20.163446,0
2025-09-04,24.4184,20.326523,0
2025-09-05,24.5184,20.409761,0
2025-09-08,24.638201,20.509487,0
2025-09-09,24.819099,20.660076,0
2025-09-10,25.296,21.057055,0
2025-09-11,25.3459,21.098593,0
2025-09-12,25.369499,21.118238,0
2025-09-15,25.252199,21.189306,0
2025-09-16,25.121401,21.079559,0
2025-09-17,25.0986,21.060427,0
2025-09-18,25.65,21.523113,0
2025-09-19,25.9144,21.74497,0
2025-09-22,26.367901,22.125505,0
2025-09-23,26.1507,21.943253,0
2025-09-24,26.124399,21.921179,0
2025-09-25,26.141899,21.935867,0
2025-09-29,26.178699,21.966745,0
2025-09-30,26.312201,22.078764,0
2025-10-01,26.618999,22.336203,0
2025-10-02,26.8438,22.524841,0
2025-10-03,26.677799,22.385542,0
2025-10-06,26.994699,22.651455,0
2025-10-07,26.8064,22.493454,0
2025-10-08,27.303301,22.910408,0
2025-10-09,27.4252,23.012693,0
2025-10-10,26.050301,21.859007,0
2025-10-14,26.5173,22.250868,0
