date,close,adj_close,volume
2022-11-23,200.399994,16.478767,20
2022-11-25,204.380005,16.806047,10
2022-11-28,205.369995,16.887459,10
2022-11-29,203.800003,16.758354,160
2022-11-30,214.820007,17.664518,50
2022-12-01,215.619995,17.730301,40
2022-12-02,217.630005,17.895588,10
2022-12-05,210.179993,17.282972,10
2022-12-06,205.660004,16.911301,0
2022-12-07,199.839996,16.432732,250
2022-12-08,198.75,16.343092,10
2022-12-09,204.639999,16.827423,0
2022-12-12,194.279999,15.975533,10
2022-12-13,187.080002,15.383483,10
2022-12-14,182.809998,15.032361,10
2022-12-15,183.470001,15.086635,10
2022-12-16,175.470001,14.428796,80
2022-12-19,174.699997,14.365477,10
2022-12-20,163.25,13.42395,0
2022-12-21,162.570007,13.368036,10
2022-12-22,149.339996,12.280136,10
2022-12-23,146.940002,12.082796,10
2022-12-27,133.160004,10.94967,10
2022-12-28,136.649994,11.236647,10
2022-12-29,144.919998,11.916693,10
2022-12-30,146.259995,12.026876,0
2023-01-03,133.949997,11.01463,10
2023-01-04,139.770004,11.493206,120
2023-01-05,137.050003,11.269543,150
2023-01-06,140.220001,11.530206,210
2023-01-09,146.580002,12.053189,260
2023-01-10,135.570007,11.963177,360
2023-01-11,140.050003,12.358506,100
2023-01-12,141.330002,12.471457,150
2023-01-13,140.070007,12.360275,250
2023-01-17,144.550003,12.755608,370
2023-01-18,144.25,12.72913,520
2023-01-19,144.259995,12.730019,510
2023-01-20,146.25,12.905622,350
2023-01-23,155.089996,13.685698,350
2023-01-24,155.179993,13.693637,370
2023-01-25,155.889999,13.756287,150
2023-01-26,162.589996,14.347516,480
2023-01-27,163.389999,14.418117,500
2023-01-30,153.009995,13.50215,650
2023-01-31,156.309998,13.793351,960
2023-02-01,165.160004,14.574308,600
2023-02-02,167.270004,14.760507,240
2023-02-03,168.649994,14.882275,1200
2023-02-06,170.639999,15.057881,1290
2023-02-07,170.020004,15.003174,450
2023-02-08,164.860001,15.363831,1290
2023-02-09,170.399994,15.88012,1200
2023-02-10,164.899994,15.367554,980
2023-02-13,163.389999,15.226835,2610
2023-02-14,174.679993,16.278982,3550
2023-02-15,178.110001,16.598635,900
2023-02-16,172.410004,16.067432,2440
2023-02-17,173.410004,16.160633,3490
2023-02-21,170.100006,15.852156,4190
2023-02-22,168.0,15.656458,8090
2023-02-23,173.600006,16.178335,3610
2023-02-24,169.5,15.796247,3300
2023-02-27,178.460007,16.631258,4860
2023-02-28,177.169998,16.511034,5190
2023-03-01,177.259995,16.519426,3770
2023-03-02,167.119995,15.574445,6520
2023-03-03,173.710007,16.188589,3690
