date,close,adj_close,volume
2024-08-22,11.81,8.787324,8800
2024-08-23,11.7,8.705477,4500
2024-08-26,11.67,8.683156,27700
2024-08-27,11.5,8.556667,2000
2024-08-28,11.32,8.422734,100
2024-08-29,11.41,8.4897,4500
2024-08-30,11.91,8.861728,8000
2024-09-03,11.82,8.794766,8700
2024-09-04,11.55,8.593869,22100
2024-09-05,11.83,8.802205,2200
2024-09-06,11.5,8.556667,16500
2024-09-09,11.72,8.720359,5500
2024-09-10,12.17,9.055185,1500
2024-09-11,12.39,9.218878,9800
2024-09-12,12.58,9.360248,4300
2024-09-13,12.55,9.337928,22900
2024-09-16,12.49,9.293283,9000
2024-09-17,12.62,9.390014,3600
2024-09-18,12.61,9.382569,3600
2024-09-19,12.77,9.50162,20000
2024-09-20,12.9,9.598347,13000
2024-09-23,12.97,9.650432,30500
2024-09-24,12.9,9.598347,13100
2024-09-25,12.89,9.590906,5300
2024-09-26,12.78,9.50906,30400
2024-09-27,12.42,9.358362,4900
2024-09-30,12.25,9.230267,7600
2024-10-01,12.22,9.207663,4700
2024-10-02,12.23,9.215198,3200
2024-10-03,12.01,9.049431,5600
2024-10-04,12.35,9.305617,17800
2024-10-07,11.98,9.026826,19600
2024-10-08,12.14,9.147384,3800
2024-10-09,12.41,9.350825,91400
2024-10-10,12.53,9.441244,79500
2024-10-11,12.73,9.591943,10100
2024-10-15,12.64,9.524131,35200
2024-10-16,12.58,9.47892,2900
2024-10-17,12.67,9.546736,2400
2024-10-18,12.8,9.644687,5500
2024-10-21,12.82,9.659759,3400
2024-10-22,12.89,9.712502,8900
2024-10-23,12.55,9.456315,6100
2024-10-24,12.66,9.539199,7000
2024-10-25,12.8,9.644687,6100
2024-10-28,12.89,9.712502,5200
2024-10-29,13.05,9.833061,28400
2024-10-30,13.2,9.946084,4600
2024-10-31,12.58,9.595225,11200
2024-11-01,13.48,10.28169,19200
2024-11-04,13.31,10.152023,11300
2024-11-05,13.49,10.289315,23500
2024-11-06,13.98,10.663056,14900
2024-11-07,14.18,10.815606,23800
2024-11-08,14.13,10.777468,13300
2024-11-11,14.06,10.724075,12000
2024-11-12,14.21,10.838485,10200
2024-11-13,14.59,11.128326,6500
2024-11-14,14.47,11.036797,10500
2024-11-15,13.93,10.62492,18200
2024-11-18,13.805,10.529578,7600
2024-11-19,13.91,10.609666,6800
2024-11-20,13.78,10.510509,9300
2024-11-21,13.47,10.27406,28400
2024-11-22,13.375,10.2016,9000
2024-11-25,13.68,10.434237,10000
2024-11-26,14.3,10.907133,53100
2024-11-27,14.11,10.762213,18000
2024-11-28,14.24,10.861368,400
2024-11-29,14.25,10.992507,13500
2024-12-02,14.35,11.06965,55400
2024-12-03,14.565,11.235499,6800
2024-12-04,14.93,11.517063,5000
2024-12-05,15.03,11.594202,5900
2024-12-06,15.58,12.018476,54000
2024-12-09,15.59,12.026187,5600
2024-12-10,15.49,11.949048,6900
2024-12-11,15.84,12.219038,11600
2024-12-12,15.81,12.1959,4300
2024-12-13,15.69,12.103329,16100
2024-12-16,16.139999,12.45046,4000
2024-12-17,16.08,12.404175,31100
2024-12-18,15.45,11.918191,27400
2024-12-19,15.59,12.026187,3900
2024-12-20,15.68,12.095614,6100
2024-12-23,15.7,12.111042,40900
2024-12-24,16.035,12.369462,10900
2024-12-27,15.67,12.0879,44200
2024-12-30,15.45,11.918191,75200
2024-12-31,15.1,11.770091,107200
2025-01-02,15.19,11.840242,84300
2025-01-03,15.59,12.152034,92300
2025-01-06,15.73,12.261162,153400
2025-01-07,15.31,11.933782,28300
2025-01-08,15.43,12.027319,44200
2025-01-09,15.5,12.081884,1100
2025-01-10,15.13,11.793476,46800
2025-01-13,15.05,11.731118,11800
2025-01-14,14.93,11.637581,7600
2025-01-15,15.39,11.99614,10500
2025-01-16,15.25,11.887012,50800
2025-01-17,15.76,12.284546,42600
2025-01-20,15.81,12.323522,23000
2025-01-21,16.059999,12.518389,77400
2025-01-22,16.43,12.806794,128600
2025-01-23,16.43,12.806794,9900
2025-01-24,16.370001,12.760025,54700
2025-01-27,16.459999,12.830178,17300
2025-01-28,16.68,13.001662,7900
2025-01-29,16.629999,12.962688,22300
2025-01-30,16.48,12.845766,30800
2025-01-31,16.66,13.113387,35700
2025-02-03,16.66,13.113387,35000
2025-02-04,16.75,13.184231,110800
2025-02-05,16.27,12.806412,10700
2025-02-06,16.469999,12.963837,23300
2025-02-07,15.71,12.365628,32700
2025-02-10,16.110001,12.680474,70300
2025-02-11,16.030001,12.617506,5500
2025-02-12,15.74,12.389241,7300
2025-02-13,15.71,12.365628,21900
