date,close,adj_close,volume
2024-07-24,206.940002,72.90667,2310
2024-07-25,207.399994,73.068726,2120
2024-07-26,209.600006,73.843819,2160
2024-07-29,210.240005,74.069267,1640
2024-07-30,213.399994,75.182587,2310
2024-07-31,208.100006,73.315308,1390
2024-08-01,213.600006,75.253029,1300
2024-08-02,215.289993,75.848442,3950
2024-08-05,223.410004,78.709183,3090
2024-08-06,217.100006,76.486092,3120
2024-08-07,225.210007,79.343353,1620
2024-08-08,217.820007,76.739777,2550
2024-08-09,218.279999,76.90184,1220
2024-08-12,211.490005,74.509689,2360
2024-08-13,200.610001,70.676529,1310
2024-08-14,196.850006,69.351837,3510
2024-08-15,188.5,66.410118,1720
2024-08-16,187.020004,65.88868,1380
2024-08-19,182.440002,64.275124,1240
2024-08-20,185.229996,65.258064,910
2024-08-21,184.130005,64.870506,520
2024-08-22,189.679993,66.825806,780
2024-08-23,184.059998,64.845856,1310
2024-08-26,186.5,65.705521,2740
2024-08-27,184.800003,65.106575,5620
2024-08-28,185.5,65.353165,4530
2024-08-29,196.699997,69.299026,3790
2024-08-30,198.0,69.757019,1720
2024-09-03,205.399994,72.364105,2360
2024-09-04,206.300003,72.681198,2580
2024-09-05,205.800003,72.505035,4980
2024-09-06,198.5,74.328575,3300
2024-09-09,195.100006,73.055481,4240
2024-09-10,192.860001,72.216705,3360
2024-09-11,177.800003,66.577477,3960
2024-09-12,174.300003,65.266891,3590
2024-09-13,174.610001,65.382973,2800
2024-09-16,178.160004,66.71225,2730
2024-09-17,178.800003,66.951904,1560
2024-09-18,182.0,68.150154,1900
2024-09-19,176.699997,66.165558,5430
2024-09-20,180.0,67.401237,2760
2024-09-23,180.740005,67.678368,5580
2024-09-24,174.899994,65.491554,3760
2024-09-25,170.800003,63.956303,3490
2024-09-26,170.399994,63.806519,4420
2024-09-27,173.25,64.873711,2250
2024-09-30,174.100006,65.191994,4390
2024-10-01,177.699997,66.540016,5680
2024-10-02,176.300003,66.015793,9190
2024-10-03,172.300003,64.517975,4000
2024-10-04,170.100006,63.694195,8070
2024-10-07,167.0,62.533371,13600
2024-10-08,161.600006,60.511368,12130
2024-10-09,160.600006,60.136894,17120
2024-10-10,153.300003,59.964802,7790
2024-10-11,153.199997,59.925663,7340
