date,close,adj_close,volume
2026-07-15,49.959999,45.608643,8600
2026-07-16,49.0,44.732258,8800
2026-07-17,46.32,42.285679,6300
2026-07-20,45.130001,41.199322,3500
2026-07-21,46.16,42.13961,3300
2026-07-22,43.32,39.546963,2300
2026-07-23,44.279999,40.423351,3700
2026-07-24,43.34,39.565224,8000
2026-07-27,42.889999,39.154423,4100
2026-07-28,43.779999,39.966904,2100
2026-07-29,42.580002,38.871422,4900
2026-07-30,42.740002,39.411785,6400
2026-07-31,41.240002,38.028595,5400
2026-08-03,42.93,39.58699,4000
2026-08-04,46.41,42.796001,7700
2026-08-05,43.360001,39.983509,10200
2026-08-06,42.84,40.048946,14500
2026-08-07,47.720001,44.611012,13500
2026-08-10,48.810001,45.630001,9600
2026-08-11,47.389999,43.706078,6500
2026-08-12,51.02,47.053894,27100
2026-08-13,48.740002,45.648109,23100
2026-08-14,48.049999,45.001881,19400
2026-08-17,50.169998,46.987392,22200
2026-08-18,49.450001,45.755093,26400
2026-08-19,48.630001,44.996361,44800
2026-08-20,45.990002,43.320625,30200
2026-08-21,46.779999,44.064762,29000
2026-08-24,46.25,43.565529,22500
2026-08-25,47.189999,44.45097,64300
2026-08-26,47.580002,44.818333,54700
2026-08-27,46.77,44.826004,15300
2026-08-28,46.75,44.806831,22000
2026-08-31,47.43,45.458572,25300
2026-09-01,47.189999,45.228542,23200
2026-09-02,46.939999,44.988934,41100
2026-09-03,48.009998,46.793018,28600
2026-09-04,47.360001,46.159496,26400
2026-09-08,48.830002,47.592236,42900
2026-09-09,47.389999,46.188732,55500
2026-09-10,46.709999,46.14724,19300
2026-09-11,47.799999,47.224106,60800
2026-09-14,46.900002,46.334953,29800
2026-09-15,45.75,45.198807,31200
2026-09-16,47.560001,46.987,56500
2026-09-17,47.709999,47.709999,51700
2026-09-18,47.310001,47.310001,33400
2026-09-21,47.290001,47.290001,32900
2026-09-22,47.740002,47.740002,22414
2026-09-23,47.384998,47.384998,16454
