date,close,adj_close,volume
2025-01-31,50.591999,14.906169,4300
2025-02-03,51.117001,15.060851,7400
2025-02-04,51.700001,15.232625,11600
2025-02-05,51.765999,15.25207,2000
2025-02-06,52.912998,15.590017,2900
2025-02-07,53.507,15.765026,2700
2025-02-10,54.140999,15.951828,2300
2025-02-11,54.599998,16.087067,500
2025-02-12,53.976002,15.903219,1900
2025-02-13,54.877998,16.168972,2600
2025-02-14,56.895,16.763254,3800
2025-02-18,56.952999,16.780344,3000
2025-02-19,56.599998,16.676336,8900
2025-02-20,51.275002,15.107409,61500
2025-02-21,46.557999,13.717613,3000
2025-02-24,44.964001,13.247966,6900
2025-02-25,45.931999,13.53317,7500
2025-02-26,48.217999,14.206705,4300
2025-02-27,46.453999,13.686972,33900
2025-02-28,48.480999,14.2842,2600
2025-03-03,45.689999,13.461869,9600
2025-03-04,44.907001,13.231174,17400
2025-03-05,45.52,13.411784,224600
2025-03-06,36.126999,11.645895,76000
2025-03-07,35.470001,11.434104,86600
2025-03-10,32.105999,10.349683,48000
2025-03-11,32.369999,10.434789,16500
2025-03-12,33.653,10.848376,23700
2025-03-13,31.216999,10.063107,14100
2025-03-14,34.139999,11.005369,23300
2025-03-17,34.585999,11.149138,29300
2025-03-18,31.996,10.314227,22000
2025-03-19,33.502998,10.800019,15600
2025-03-20,34.73,11.195559,48700
2025-03-21,35.362999,11.399613,22400
2025-03-24,38.75,12.491447,787500
2025-03-25,39.419998,12.707425,34500
2025-03-26,37.330002,12.033698,24900
2025-03-27,37.41,12.059482,39300
2025-03-28,37.299999,12.024024,61600
2025-03-31,37.98,12.243226,79000
2025-04-01,38.439999,12.391517,66400
2025-04-02,40.049999,12.910514,299800
2025-04-03,30.459999,10.604988,116100
2025-04-04,27.34,9.518726,96300
2025-04-07,28.25,9.835553,159400
2025-04-08,29.610001,10.309052,77800
2025-04-09,34.48,12.004598,46600
2025-04-10,33.639999,11.712143,22000
2025-04-11,34.59,12.042893,21300
2025-04-14,34.599998,12.046371,32400
2025-04-15,35.900002,12.498988,41400
2025-04-16,35.470001,12.349277,31700
2025-04-17,36.133999,12.580455,21500
2025-04-21,33.889999,11.799184,69700
2025-04-22,36.490002,12.704399,14800
2025-04-23,37.667999,13.114534,34400
2025-04-24,39.25,13.665326,45300
2025-04-25,39.349998,13.700144,223800
2025-04-28,39.77,13.846369,193200
2025-04-29,40.290001,14.027414,201100
2025-04-30,40.470001,14.09008,231400
2025-05-01,38.41,14.322008,68800
2025-05-02,38.759998,14.452516,201500
