date,close,adj_close,volume
2018-03-07,20.08,12.23497,4500
2018-03-08,20.129999,12.265428,4900
2018-03-09,20.309999,12.375108,100
2018-03-12,20.290001,12.362924,500
2018-03-13,20.219999,12.320269,2500
2018-03-14,20.219999,12.320269,0
2018-03-15,20.219999,12.320269,0
2018-03-16,20.190001,12.301986,1600
2018-03-19,19.92,12.137475,4400
2018-03-20,19.959999,12.161846,600
2018-03-21,20.0,12.186224,2000
2018-03-22,19.6,11.942496,2000
2018-03-23,19.290001,11.753614,1300
2018-03-26,19.33,11.777983,2800
2018-03-27,19.530001,11.899846,10100
2018-03-28,19.35,11.79017,400
2018-03-29,19.35,11.79017,0
2018-04-02,19.25,11.729231,300
2018-04-03,19.25,11.729231,3400
2018-04-04,19.25,11.729231,0
2018-04-05,19.73,12.021705,8800
2018-04-06,19.35,11.79017,400
2018-04-09,19.530001,11.899846,400
2018-04-10,19.790001,12.058264,8200
2018-04-11,19.719999,12.015617,500
2018-04-12,19.879999,12.113101,5400
2018-04-13,19.92,12.137475,200
2018-04-16,19.92,12.137475,0
2018-04-17,20.200001,12.308082,1500
2018-04-18,20.15,12.27762,1900
2018-04-19,19.9,12.125289,100
2018-04-20,19.790001,12.058264,1600
2018-04-23,19.790001,12.058264,0
2018-04-24,19.93,12.143571,500
2018-04-25,19.709999,12.009514,1800
2018-04-26,19.75,12.033896,2800
2018-04-27,19.75,12.033896,0
2018-04-30,19.75,12.033896,0
2018-05-01,19.75,12.033896,0
2018-05-02,19.59,11.936404,100
2018-05-03,19.35,11.79017,1100
2018-05-04,19.74,12.027797,2500
2018-05-07,19.719999,12.015617,5400
2018-05-08,19.67,11.985142,6700
2018-05-09,19.719999,12.015617,300
2018-05-10,19.98,12.174038,1800
2018-05-11,20.040001,12.210588,1700
2018-05-14,20.120001,12.259336,1000
2018-05-15,19.959999,12.161846,4000
2018-05-16,20.09,12.241057,300
2018-05-17,20.08,12.23497,1600
2018-05-18,20.059999,12.222777,6100
2018-05-22,20.16,12.283704,400
2018-05-23,20.17,12.289803,300
2018-05-24,20.139999,12.27152,4800
2018-05-25,20.049999,12.216689,500
2018-05-28,20.049999,12.216689,400
2018-05-29,19.700001,12.003428,200
2018-05-30,20.030001,12.204501,1100
2018-05-31,19.889999,12.119199,200
2018-06-01,19.889999,12.119199,0
2018-06-04,20.110001,12.253239,400
2018-06-05,20.084999,12.238013,200
2018-06-06,20.139999,12.27152,8000
2018-06-07,20.27,12.350731,1200
2018-06-08,20.27,12.350731,8700
2018-06-11,20.370001,12.411671,900
2018-06-12,20.35,12.399478,1200
2018-06-13,20.23,12.326365,4000
2018-06-14,20.17,12.289803,200
2018-06-15,20.040001,12.210588,1000
2018-06-18,20.040001,12.210588,0
2018-06-19,19.969999,12.167944,500
2018-06-20,19.959999,12.161846,4400
2018-06-21,19.809999,12.070452,1300
2018-06-22,19.93,12.143571,200
2018-06-25,19.74,12.027797,700
2018-06-26,19.74,12.027797,0
2018-06-27,19.540001,11.905937,2800
2018-06-28,19.549999,11.912032,6100
2018-06-29,19.610001,11.948591,900
2018-07-03,19.67,11.985142,200
2018-07-04,19.610001,11.948591,400
2018-07-05,19.709999,12.009514,1500
2018-07-06,19.809999,12.070452,800
2018-07-09,19.809999,12.070452,0
2018-07-10,19.809999,12.070452,0
2018-07-11,19.82,12.076546,100
2018-07-12,19.879999,12.113101,2400
2018-07-13,19.940001,12.14966,2500
2018-07-16,19.93,12.143571,200
2018-07-17,19.959999,12.161846,200
2018-07-18,19.940001,12.14966,26600
2018-07-19,19.92,12.137475,2000
2018-07-20,19.83,12.082632,300
2018-07-23,19.879999,12.113101,5600
2018-07-24,20.0,12.186224,9700
2018-07-25,19.969999,12.167944,19400
2018-07-26,20.16,12.283704,9000
2018-07-27,20.0,12.186224,8500
2018-07-30,20.040001,12.210588,1400
2018-07-31,20.120001,12.259336,100
2018-08-01,20.059999,12.222777,200
2018-08-02,20.030001,12.204501,200
2018-08-03,20.18,12.2959,600
2018-08-07,20.299999,12.369014,12500
2018-08-08,20.360001,12.405578,100
2018-08-09,20.360001,12.405578,0
2018-08-10,20.09,12.241057,1500
2018-08-13,20.120001,12.259336,100
2018-08-14,20.219999,12.320269,3000
2018-08-15,20.110001,12.253239,500
2018-08-16,20.360001,12.405578,700
2018-08-17,20.42,12.442127,100
2018-08-20,20.5,12.490873,200
2018-08-21,20.540001,12.515251,3100
2018-08-22,20.459999,12.466505,100
2018-08-23,20.41,12.436033,2500
2018-08-24,20.41,12.436033,0
2018-08-27,20.41,12.436033,0
2018-08-28,20.639999,12.57618,700
2018-08-29,20.58,12.594539,2300
2018-08-30,20.450001,12.514986,500
2018-08-31,20.42,12.49662,1100
2018-09-04,20.34,12.447666,9100
2018-09-05,20.469999,12.527215,500
2018-09-06,20.52,12.557822,900
2018-09-07,20.43,12.502747,200
2018-09-10,20.459999,12.521101,200
2018-09-11,20.459999,12.521101,0
2018-09-12,20.450001,12.514986,8600
2018-09-13,20.51,12.551705,800
2018-09-14,20.52,12.557822,700
2018-09-17,20.559999,12.582302,1900
2018-09-18,20.620001,12.619018,1900
2018-09-19,20.59,12.600662,12000
2018-09-20,20.690001,12.661859,1100
2018-09-21,20.690001,12.661859,0
2018-09-24,20.690001,12.661859,0
2018-09-25,20.51,12.551705,2800
2018-09-26,20.35,12.509893,6800
2018-09-27,20.34,12.503752,5100
2018-09-28,20.379999,12.528341,100
2018-10-01,20.459999,12.577517,1300
2018-10-02,20.49,12.595962,4900
2018-10-03,20.57,12.645138,6400
2018-10-04,20.57,12.645138,0
2018-10-05,20.57,12.645138,0
2018-10-09,20.35,12.509893,1400
2018-10-10,19.98,12.282448,1700
