date,close,adj_close,volume
2025-05-28,24.98,13.721457,26700
2025-05-29,25.91,14.232299,30000
2025-05-30,25.194,13.839001,35800
2025-06-02,25.667,14.098821,22400
2025-06-03,26.355,14.476734,23900
2025-06-04,26.464001,14.536611,19500
2025-06-05,26.207001,14.395448,24700
2025-06-06,26.594,14.60802,15200
2025-06-09,26.781,14.710743,32600
2025-06-10,26.709999,14.817809,21800
2025-06-11,26.67,14.795625,29400
2025-06-12,27.065001,15.014754,20800
2025-06-13,26.469,14.684112,35900
2025-06-16,27.16,15.067453,30100
2025-06-17,26.91,14.986709,27800
2025-06-18,27.143999,15.117023,22600
2025-06-20,26.84,14.947718,19900
2025-06-23,26.969999,15.020118,22900
2025-06-24,27.42,15.385967,15900
2025-06-25,28.309999,15.885368,19900
2025-06-26,28.441999,15.959433,38300
2025-06-27,28.799999,16.160313,24900
2025-06-30,28.889999,16.210815,32800
2025-07-01,27.74,15.650035,27700
2025-07-02,28.597,16.133526,15200
2025-07-03,29.040001,16.383451,13200
2025-07-07,28.889999,16.298824,28500
2025-07-08,29.08,16.505428,21300
2025-07-09,29.68,16.845982,29100
2025-07-10,29.860001,16.948147,33800
2025-07-11,30.01,17.033287,23000
2025-07-14,29.889999,16.965172,42200
2025-07-15,30.860001,17.606443,37500
2025-07-16,31.0,17.686321,19100
2025-07-17,31.33,17.874592,15900
2025-07-18,31.299999,17.857483,17100
2025-07-21,31.23,17.817539,71700
2025-07-22,30.040001,17.275242,37000
2025-07-23,30.84,17.735302,18400
2025-07-24,31.5,18.114851,63800
2025-07-25,31.459999,18.091852,27200
2025-07-28,32.002998,18.404116,61800
2025-07-29,31.629999,18.320129,40900
2025-07-30,32.18,18.638693,19400
2025-07-31,32.110001,18.598158,22300
2025-08-01,31.280001,18.117416,34400
2025-08-04,32.580002,18.870377,77500
2025-08-05,31.969999,18.685104,89200
2025-08-06,32.25,18.848751,82000
2025-08-07,32.459999,18.971489,53900
2025-08-08,32.970001,19.269554,53500
2025-08-11,32.919998,19.240335,127700
2025-08-12,32.939999,19.377989,97600
2025-08-13,32.650002,19.207392,74200
2025-08-14,32.779999,19.283863,55200
2025-08-15,32.580002,19.166214,61100
2025-08-18,32.919998,19.36622,83500
2025-08-19,31.389999,18.589823,91200
2025-08-20,31.33,18.554289,86900
2025-08-21,31.25,18.506912,68100
2025-08-22,31.700001,18.77342,107200
2025-08-25,32.139999,19.033989,131700
2025-08-26,32.209999,19.203909,61600
2025-08-27,32.200001,19.197947,83500
2025-08-28,32.43,19.335072,93500
2025-08-29,31.299999,18.661358,76500
2025-09-02,30.620001,18.255938,120200
2025-09-03,29.93,18.171545,62600
2025-09-04,30.23,18.353685,58300
2025-09-05,29.200001,17.728334,100700
2025-09-08,29.5,17.910475,113700
2025-09-09,29.870001,18.283241,92100
2025-09-10,30.889999,18.907576,94100
2025-09-11,31.110001,19.042238,38400
2025-09-12,31.18,19.085091,54300
2025-09-15,31.23,19.11569,121800
2025-09-16,30.450001,18.759596,78500
2025-09-17,29.49,18.168158,137000
2025-09-18,30.75,18.94442,69300
2025-09-19,30.84,18.999863,43800
2025-09-22,32.008999,19.720064,99400
2025-09-23,31.17,19.331816,64300
2025-09-24,30.919001,19.17614,49000
2025-09-25,31.27,19.393829,73200
2025-09-26,31.309999,19.418644,54700
2025-09-29,32.0,19.846581,90800
2025-09-30,32.169998,20.241722,100100
2025-10-01,32.25,20.292067,61500
2025-10-02,32.419998,20.399027,83900
2025-10-03,32.279999,20.310942,90700
2025-10-06,31.84,20.034086,208200
2025-10-07,31.51,19.97451,63100
2025-10-08,32.299999,20.47529,68700
2025-10-09,33.080002,20.96974,137500
2025-10-10,31.25,19.809689,132400
2025-10-13,32.209999,20.418243,111100
2025-10-14,30.370001,19.411551,64400
2025-10-15,30.42,19.443502,81500
2025-10-16,30.83,19.705564,55800
2025-10-17,31.0,19.814226,65700
2025-10-20,31.1,19.878141,106100
2025-10-21,30.530001,19.685347,81400
2025-10-22,30.389999,19.595079,88700
2025-10-23,30.85,19.89168,47700
2025-10-24,31.35,20.214077,64500
2025-10-27,32.200001,20.762142,119500
2025-10-28,32.970001,21.439062,111400
2025-10-29,33.810001,21.985283,69700
2025-10-30,33.290001,21.647156,54400
2025-10-31,33.299999,21.653645,48400
2025-11-03,34.075001,22.157602,136500
2025-11-04,32.580002,21.364784,138900
2025-11-05,31.809999,20.859848,99500
2025-11-06,30.389999,19.928661,105000
2025-11-07,30.325001,19.88604,99400
2025-11-10,32.060001,21.023785,124600
2025-11-11,31.219999,20.472948,74900
2025-11-12,31.129999,20.617329,71600
2025-11-13,30.01,19.875547,84900
2025-11-14,30.58,20.253065,68200
2025-11-17,30.110001,19.941786,109600
2025-11-18,28.809999,19.294827,65900
2025-11-19,29.77,19.937765,101200
2025-11-20,29.27,19.602901,185800
2025-11-21,28.74,19.247948,194600
2025-11-24,29.530001,19.777033,98000
2025-11-25,28.15,19.233171,131500
2025-11-26,28.67,19.588461,81100
2025-11-28,28.209999,19.274166,114400
2025-12-01,28.73,19.629456,237700
2025-12-02,28.58,19.801973,111500
2025-12-03,28.379999,19.663404,147100
2025-12-04,29.040001,20.120697,95500
2025-12-05,28.870001,20.002903,88200
2025-12-08,29.32,20.314693,154800
2025-12-09,29.049999,20.31329,110400
2025-12-10,28.98,20.264345,81900
2025-12-11,28.450001,19.893734,121100
2025-12-12,27.540001,19.257418,112100
2025-12-15,27.719999,19.383284,128400
2025-12-16,27.690001,19.547062,109900
2025-12-17,26.459999,18.678774,132900
2025-12-18,26.969999,19.038788,73500
2025-12-19,28.09,19.829428,67800
2025-12-22,28.42,20.062387,109600
2025-12-23,28.620001,20.36986,88600
2025-12-24,28.559999,20.327154,54600
2025-12-26,29.059999,20.683016,76400
2025-12-29,28.690001,20.419676,136400
2025-12-30,28.360001,20.306545,72300
2025-12-31,28.200001,20.19198,97100
2026-01-02,28.469999,20.385305,151500
2026-01-05,28.559999,20.449753,133000
2026-01-06,28.25,20.334578,130000
2026-01-07,28.51,20.521732,90000
2026-01-08,27.940001,20.111437,97500
2026-01-09,27.93,20.104244,86100
2026-01-12,27.92,20.097044,82400
2026-01-13,27.879999,20.215956,54700
2026-01-14,27.48,19.925919,71400
2026-01-15,28.18,20.433493,79000
2026-01-16,28.01,20.310226,38300
2026-01-20,26.610001,19.295076,98500
2026-01-21,27.370001,20.002512,61300
2026-01-22,27.65,20.207134,42100
2026-01-23,28.139999,20.565243,50000
2026-01-26,27.959999,20.433689,74400
2026-01-27,28.1,20.665348,76600
2026-01-28,28.52,20.974234,74100
2026-01-29,28.780001,21.16544,77800
2026-01-30,28.549999,20.996284,64000
2026-02-02,27.639999,20.327053,80200
2026-02-03,26.389999,19.572058,121000
2026-02-04,25.42,18.852661,143800
2026-02-05,25.030001,18.563421,158000
2026-02-06,26.6,19.727808,57200
2026-02-09,27.190001,20.165375,76300
2026-02-10,26.84,20.08456,69600
2026-02-11,26.940001,20.159395,72900
2026-02-12,26.639999,19.934896,60700
2026-02-13,26.049999,19.493399,103100
2026-02-17,26.5,19.830137,77200
2026-02-18,26.690001,20.211805,71300
2026-02-19,26.75,20.257242,48500
2026-02-20,26.969999,20.423845,49600
2026-02-23,27.24,20.628307,102500
2026-02-24,27.139999,20.736036,63900
2026-02-25,27.540001,21.041656,70500
2026-02-26,26.290001,20.086601,125400
2026-02-27,25.129999,19.200319,132600
2026-03-02,25.940001,19.819193,105500
2026-03-03,25.190001,19.565975,125000
2026-03-04,25.629999,19.907747,90600
2026-03-05,25.68,19.946579,109000
2026-03-06,24.99,19.410629,101100
2026-03-09,25.780001,20.02425,112700
2026-03-10,25.860001,20.298985,93800
2026-03-11,26.110001,20.495228,79400
2026-03-12,25.709999,20.181238,58900
2026-03-13,25.32,19.875109,124100
2026-03-16,25.709999,20.181238,165700
2026-03-17,25.41,20.157446,101300
2026-03-18,25.17,19.967052,74900
2026-03-19,24.870001,19.729067,128000
2026-03-20,23.99,19.030972,120800
2026-03-23,24.469999,19.411749,175500
2026-03-24,24.08,19.315495,57200
2026-03-25,24.690001,19.804802,150800
2026-03-26,23.5,18.850254,139100
2026-03-27,22.93,18.393032,159400
2026-03-30,22.52,18.064159,85600
2026-03-31,23.77,19.222178,89400
2026-04-01,24.0,19.408175,100000
2026-04-02,24.32,19.666948,135900
2026-04-06,24.309999,19.658863,176000
2026-04-07,24.190001,19.716732,105200
2026-04-08,24.709999,20.140577,184800
2026-04-09,24.98,20.360647,41900
2026-04-10,25.52,20.800787,90800
2026-04-13,25.639999,20.898594,135700
2026-04-14,26.15,21.464977,90800
2026-04-15,26.4,21.670189,117600
2026-04-16,26.43,21.694809,125100
2026-04-17,26.809999,22.006733,88900
2026-04-20,26.91,22.088818,114800
2026-04-21,26.58,21.934494,81600
2026-04-22,26.82,22.132553,84500
2026-04-23,26.52,21.884985,80700
2026-04-24,27.530001,22.718466,111300
2026-04-27,28.459999,23.48592,92200
2026-04-28,27.98,23.23678,45700
2026-04-29,27.540001,22.871365,68700
2026-04-30,26.48,21.991062,181100
2026-05-01,26.43,21.949535,109100
2026-05-04,26.43,21.949535,192700
2026-05-05,25.98,21.755266,75400
2026-05-06,27.4,22.944353,147100
2026-05-07,27.870001,23.337923,104800
2026-05-08,28.26,23.664499,82700
2026-05-11,28.77,24.091568,140800
2026-05-12,28.82,24.335596,211500
2026-05-13,29.280001,24.724024,98800
2026-05-14,30.200001,25.500872,381300
2026-05-15,28.58,24.132944,190900
2026-05-18,28.459999,24.031616,193200
2026-05-19,27.83,23.716311,111600
2026-05-20,28.370001,24.176491,109900
2026-05-21,27.82,23.707785,197200
2026-05-22,27.280001,23.247606,185700
2026-05-26,27.23,23.204994,195300
2026-05-27,26.35,22.959284,239900
2026-05-28,26.559999,23.14226,122200
2026-05-29,26.25,22.872152,153900
2026-06-01,27.85,24.266262,345300
2026-06-02,27.440001,24.130833,174500
2026-06-03,26.52,23.321787,230400
2026-06-04,27.118,23.847668,138100
2026-06-05,25.145,22.112608,516100
2026-06-08,25.780001,22.671026,143300
2026-06-09,25.42,22.562738,178600
2026-06-10,24.200001,21.47987,147400
2026-06-11,24.950001,22.145569,130600
2026-06-12,24.959999,22.154448,143300
2026-06-15,25.969999,23.050919,216700
2026-06-16,25.15,22.558489,145600
2026-06-17,24.83,22.271463,136300
2026-06-18,25.360001,22.746851,130800
2026-06-22,25.35,22.737881,190900
2026-06-23,24.040001,21.75337,173500
2026-06-24,23.955,21.676456,119700
2026-06-25,23.469999,21.237583,142200
2026-06-26,22.950001,20.767048,160500
2026-06-29,23.41,21.183292,135300
2026-06-30,23.870001,21.795048,144000
2026-07-01,23.610001,21.557652,111100
2026-07-02,23.25,21.228945,96000
2026-07-06,23.459999,21.420687,198500
2026-07-07,23.41,21.545862,159700
2026-07-08,24.15,22.226936,91100
2026-07-09,24.193001,22.266514,59200
2026-07-10,25.049999,23.055264,91000
2026-07-13,24.35,22.411009,162400
2026-07-14,25.07,23.255135,65200
2026-07-15,25.120001,23.301512,104600
2026-07-16,24.660999,22.875738,79300
2026-07-17,24.08,22.336798,103200
2026-07-20,24.25,22.494497,59900
2026-07-21,24.559999,22.981064,59800
2026-07-22,25.129999,23.514421,122200
2026-07-23,24.879999,23.280489,76700
2026-07-24,24.610001,23.027849,92800
2026-07-27,23.200001,21.708498,283100
2026-07-28,23.030001,21.764257,143800
2026-07-29,22.08,20.866468,180100
2026-07-30,22.809999,21.556347,134200
2026-07-31,23.49,22.198973,111600
2026-08-03,24.1,22.775448,114500
2026-08-04,24.32,23.212591,65200
2026-08-05,24.83,23.699369,101500
2026-08-06,24.82,23.689825,81200
2026-08-07,25.33,24.1766,64500
2026-08-10,24.729,23.602966,126100
2026-08-11,24.530001,23.628014,90800
2026-08-12,25.209999,24.283009,86900
2026-08-13,25.417999,24.48336,47200
2026-08-14,25.450001,24.514185,35900
2026-08-17,25.530001,24.591242,117700
2026-08-18,24.58,23.862173,98000
2026-08-19,24.42,23.706846,110600
2026-08-20,24.200001,23.493273,69300
2026-08-21,23.959999,23.260279,114600
2026-08-24,23.26,22.580723,160800
2026-08-25,23.549999,23.028582,107600
2026-08-26,23.190001,22.676552,127400
2026-08-27,25.34,24.77895,167900
2026-08-28,24.174,23.638765,183200
2026-08-31,24.65,24.104227,132300
2026-09-01,23.780001,23.587446,97500
2026-09-02,24.700001,24.499996,125200
2026-09-03,25.26,25.055462,91400
2026-09-04,25.57,25.362951,116900
2026-09-08,25.07,24.866999,140600
2026-09-09,24.6,24.6,111400
2026-09-10,23.879999,23.879999,105452
