date,close,adj_close,volume
2026-05-14,19.299999,18.246962,1600
2026-05-15,17.25,16.308811,2100
2026-05-19,16.32,15.429553,13700
2026-05-20,16.299999,15.410645,900
2026-05-21,16.93,16.006271,0
2026-05-22,16.959999,16.034632,600
2026-05-25,17.540001,16.582991,3900
2026-05-26,17.52,16.564081,2300
2026-05-27,17.07,16.138634,3600
2026-05-28,17.5,16.545172,900
2026-05-29,17.5,16.664202,0
2026-06-01,17.66,16.816561,1700
2026-06-02,17.74,16.892738,2100
2026-06-03,16.91,16.102379,1100
2026-06-04,16.959999,16.14999,1400
2026-06-05,14.92,14.207422,43000
2026-06-08,14.9,14.188377,2700
2026-06-09,14.33,13.6456,3800
2026-06-10,13.85,13.188526,3000
2026-06-11,13.8,13.140913,2400
2026-06-12,15.49,14.750198,3300
2026-06-15,16.34,15.686187,200
2026-06-16,16.92,16.242981,4300
2026-06-17,16.629999,15.964582,1500
2026-06-18,16.629999,15.964582,0
2026-06-19,15.95,15.31179,2000
2026-06-22,16.0,15.359791,2100
2026-06-23,15.0,14.399802,20400
2026-06-24,14.2,13.631813,2600
2026-06-25,14.65,14.063807,5600
2026-06-26,15.0,14.399802,700
2026-06-29,14.8,14.207806,2200
2026-06-30,14.25,13.796335,7000
2026-07-02,15.25,14.7645,1700
2026-07-03,15.92,15.41317,200
2026-07-06,15.2,14.716092,1300
2026-07-07,14.55,14.086785,1000
2026-07-08,13.88,13.438114,5400
2026-07-09,14.56,14.096466,4600
2026-07-10,14.4,13.94156,2100
2026-07-13,13.98,13.534931,1700
2026-07-14,14.14,13.689838,13000
2026-07-15,13.71,13.391914,500
2026-07-16,13.05,12.747226,3700
2026-07-17,13.11,12.805835,5800
2026-07-20,13.0,12.698387,6600
2026-07-21,13.81,13.489594,1100
2026-07-22,14.34,14.007298,4100
2026-07-23,13.85,13.528666,1600
2026-07-24,13.92,13.597041,12100
2026-07-27,13.98,13.655648,14000
2026-07-28,13.65,13.333306,6100
2026-07-29,13.31,13.001195,700
2026-07-30,13.31,13.001195,0
2026-07-31,13.3,13.114591,1600
2026-08-04,14.2,14.002044,4300
2026-08-05,15.46,15.244479,7800
2026-08-06,15.28,15.066988,10000
2026-08-07,15.8,15.57974,5900
2026-08-10,16.370001,16.141794,8700
2026-08-11,16.290001,16.06291,2400
2026-08-12,16.540001,16.309423,4100
2026-08-13,16.0,15.776952,2300
2026-08-14,16.190001,16.090006,5200
2026-08-17,16.469999,16.368277,7000
2026-08-18,15.94,15.84155,1700
2026-08-19,17.1,16.994387,1500
2026-08-20,17.34,17.232903,5300
2026-08-21,17.469999,17.362099,1300
2026-08-24,17.700001,17.590681,5500
2026-08-25,18.299999,18.186974,4200
2026-08-26,18.02,17.908703,7200
2026-08-27,18.4,18.286356,5400
2026-08-28,17.809999,17.699999,9300
2026-08-31,17.16,17.16,1800
2026-09-01,16.690001,16.690001,9000
2026-09-02,17.49,17.49,600
2026-09-03,17.940001,17.940001,1300
2026-09-04,17.620001,17.620001,2400
2026-09-08,17.59,17.59,0
2026-09-09,17.719999,17.719999,3700
2026-09-10,17.110001,17.110001,3800
2026-09-11,17.23,17.23,9559
