date,close,adj_close,volume
2026-01-15,11.5,9.83148,38300
2026-01-16,11.75,10.045208,5300
2026-01-19,11.7,10.002463,1000
2026-01-20,11.02,9.421124,4400
2026-01-21,11.24,9.609203,100
2026-01-22,11.41,9.754539,200
2026-01-23,11.63,9.942619,100
2026-01-26,11.48,9.814382,1200
2026-01-27,11.14,9.523713,500
2026-01-28,11.11,9.498066,0
2026-01-29,11.06,9.455319,0
2026-01-30,10.6,9.062061,0
2026-02-02,10.44,8.925275,300
2026-02-03,9.58,8.190051,12600
2026-02-04,9.62,8.224247,0
2026-02-05,9.15,7.822438,2600
2026-02-06,9.39,8.027617,179700
2026-02-09,9.55,8.164405,400
2026-02-10,9.85,8.420877,1700
2026-02-11,8.95,7.651457,900
2026-02-12,8.13,6.950429,2600
2026-02-13,8.18,6.993175,5800
2026-02-17,8.18,6.993175,0
2026-02-18,9.05,7.736948,1200
2026-02-19,8.74,7.471926,200
2026-02-20,8.91,7.61726,200
2026-02-23,8.43,7.206903,1600
2026-02-24,8.53,7.292393,4000
2026-02-25,8.64,7.386434,900
2026-02-26,8.98,7.677104,3400
2026-02-27,10.21,8.968333,4900
2026-03-02,9.94,8.731168,600
2026-03-03,10.27,9.021038,1600
2026-03-04,10.36,9.100091,1600
2026-03-05,10.68,9.381176,32800
2026-03-06,10.53,9.249416,800
2026-03-09,10.33,9.073739,300
2026-03-10,10.5,9.223065,0
2026-03-11,10.55,9.266985,200
2026-03-12,9.84,8.643332,10500
2026-03-13,9.67,8.494005,46900
2026-03-16,9.75,8.564276,0
2026-03-17,9.7,8.520356,0
2026-03-18,9.5,8.344679,1600
2026-03-19,9.36,8.221704,2700
2026-03-20,9.75,8.564276,3300
2026-03-23,10.07,8.845359,200
2026-03-24,9.78,8.590626,200
2026-03-25,9.84,8.643332,0
2026-03-26,9.87,8.669682,0
2026-03-27,9.2,8.081161,100
2026-03-30,9.52,8.362246,100
2026-03-31,9.6,8.650599,100
2026-04-01,9.78,8.812798,0
2026-04-02,9.65,8.695655,300
2026-04-06,9.85,8.875875,600
2026-04-07,9.88,8.902909,0
2026-04-08,10.21,9.200273,17200
