date,close,adj_close,volume
2026-07-23,6.94,6.505302,16600
2026-07-24,6.375,5.975691,23000
2026-07-27,6.49,6.083488,10200
2026-07-28,6.25,5.858521,11100
2026-07-29,5.99,5.614806,17100
2026-07-30,5.73,5.371092,73500
2026-07-31,5.56,5.40023,40100
2026-08-04,6.1,5.924713,28000
2026-08-05,6.14,5.963563,11400
2026-08-06,5.88,5.711035,18900
2026-08-07,6.04,5.866436,22200
2026-08-10,6.17,5.992701,17600
2026-08-11,6.09,5.915,5600
2026-08-12,6.175,5.997558,21200
2026-08-13,6.5,6.313218,11800
2026-08-14,6.2,6.021839,16100
2026-08-17,6.25,6.070402,5400
2026-08-18,5.905,5.735316,40700
2026-08-19,6.21,6.031552,54500
2026-08-20,6.15,5.973276,47600
2026-08-21,7.08,6.876552,106400
2026-08-24,6.82,6.624023,13100
2026-08-25,7.39,7.177643,15200
2026-08-26,7.28,7.070805,18200
2026-08-27,7.28,7.070805,15100
2026-08-28,6.96,6.76,56500
2026-08-31,6.76,6.76,8400
2026-09-01,6.65,6.65,18200
2026-09-02,6.89,6.89,4800
2026-09-03,7.95,7.95,64500
2026-09-04,7.82,7.82,7900
2026-09-08,7.5,7.5,11900
2026-09-09,7.395,7.395,27200
2026-09-10,7.28,7.28,17900
2026-09-11,7.42,7.42,9374
